106/09/25,1.29,1.29,0.98,1.00,809000,930080,-0.33,24
106/09/26,1.03,1.03,0.83,0.83,98000,91890,-0.17,7
106/09/27,0.75,0.79,0.74,0.74,141000,106140,-0.09,4
106/09/28,0.77,0.77,0.77,0.77,3000,2310,+0.03,2
106/09/29,0.73,0.73,0.73,0.73,10000,7300,-0.04,1
106/09/30,0.79,0.79,0.79,0.79,2000,1580,+0.06,1
106/10/02,0.84,0.86,0.84,0.86,174000,147780,+0.07,7
106/10/03,0.97,1.05,0.87,0.87,678000,659370,+0.01,16
106/10/05,0.85,0.88,0.83,0.86,656000,565470,-0.01,17
106/10/06,0.87,0.87,0.83,0.83,144000,123620,-0.03,4
106/10/11,0.89,0.89,0.84,0.84,43000,37600,+0.01,3
106/10/12,0.83,0.83,0.83,0.83,81000,67230,-0.01,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.76,0.76,0.76,0.76,18000,13680,-0.04,1
106/10/18,0.80,0.80,0.73,0.74,142000,107480,-0.02,5
106/10/19,0.75,0.75,0.73,0.73,8000,5940,-0.01,3
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.74,0.74,0.74,0.74,135000,99900,+0.01,1
106/10/24,0.73,0.73,0.72,0.73,183000,132770,-0.01,5
106/10/25,0.72,0.74,0.72,0.74,96000,70040,+0.01,2
106/10/26,0.65,0.65,0.65,0.65,64000,41600,-0.09,2
106/10/27,0.56,0.56,0.56,0.56,10000,5600,-0.09,1
106/10/30,0.48,0.51,0.48,0.50,85000,42800,-0.06,4
106/10/31,0.50,0.53,0.50,0.53,83000,42910,+0.03,4
106/11/01,0.63,0.69,0.63,0.64,696000,460070,+0.11,14
106/11/02,0.61,0.62,0.61,0.62,528000,322090,-0.02,6
106/11/03,0.53,0.53,0.53,0.53,81000,42930,-0.09,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.48,0.48,0.48,0.48,29000,13920,-0.04,3
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.43,0.43,0.43,0.43,10000,4300,-0.03,1
106/11/14,0.44,0.44,0.44,0.44,86000,37840,+0.01,3
106/11/15,0.39,0.39,0.39,0.39,73000,28470,-0.05,1
106/11/16,0.37,0.38,0.37,0.38,473000,177750,-0.01,3
106/11/17,0.38,0.38,0.38,0.38,473000,179740,0.00,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.43,0.43,0.43,0.43,5000,2150,+0.02,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.34,0.34,0.34,0.34,5000,1700,-0.03,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
