106/09/25,0.90,1.01,0.90,1.01,524000,506600,-0.03,6
106/09/26,1.13,1.16,1.00,1.03,681000,763840,+0.02,10
106/09/27,1.00,1.10,1.00,1.03,558000,583040,0.00,11
106/09/28,1.06,1.06,1.03,1.04,457000,473820,+0.01,15
106/09/29,1.10,1.33,1.10,1.17,1109000,1381080,+0.13,23
106/09/30,1.10,1.18,1.09,1.09,718000,800260,-0.08,36
106/10/02,1.01,1.24,1.01,1.22,588000,677900,+0.13,19
106/10/03,1.23,1.23,1.17,1.20,481000,570650,-0.02,8
106/10/05,1.15,1.15,1.08,1.08,208000,235640,-0.12,3
106/10/06,1.08,1.10,1.07,1.07,108000,116180,-0.01,12
106/10/11,1.02,1.02,0.89,0.89,124000,123680,-0.18,3
106/10/12,0.92,1.02,0.92,1.02,123000,120250,+0.13,8
106/10/13,0.93,0.99,0.91,0.93,367000,345150,-0.09,12
106/10/16,0.98,0.99,0.94,0.94,256000,249410,+0.01,6
106/10/17,0.90,0.90,0.89,0.89,40000,35800,-0.05,2
106/10/18,0.84,0.84,0.84,0.84,150000,126000,-0.05,1
106/10/19,0.89,0.94,0.89,0.94,89000,81160,+0.10,3
106/10/20,0.96,1.11,0.93,1.03,605000,608240,+0.09,26
106/10/23,0.94,0.97,0.88,0.90,414000,391510,-0.13,13
106/10/24,0.87,0.97,0.87,0.93,487000,450980,+0.03,13
106/10/25,0.99,1.03,0.95,1.00,560000,555240,+0.07,17
106/10/26,1.05,1.15,0.99,0.99,988000,1041870,-0.01,30
106/10/27,1.08,1.08,0.93,0.96,748000,740100,-0.03,12
106/10/30,0.80,0.83,0.76,0.81,448000,354390,-0.15,9
106/10/31,0.78,0.80,0.78,0.80,218000,171420,-0.01,4
106/11/01,0.77,0.82,0.77,0.79,1265000,1010670,-0.01,12
106/11/02,0.78,0.79,0.75,0.75,252000,196990,-0.04,4
106/11/03,0.68,0.69,0.67,0.67,650000,436400,-0.08,4
106/11/06,0.65,0.65,0.60,0.60,4000,2500,-0.07,2
106/11/07,0.60,0.60,0.60,0.60,490000,294000,0.00,5
106/11/08,0.59,0.59,0.59,0.59,100000,59000,-0.01,1
106/11/09,0.57,0.57,0.48,0.48,122000,60460,-0.11,3
106/11/10,0.45,0.46,0.44,0.45,1140000,517320,-0.03,11
106/11/13,0.42,0.42,0.33,0.33,526000,214100,-0.12,5
106/11/14,0.34,0.37,0.34,0.35,56000,20120,+0.02,5
106/11/15,0.32,0.33,0.32,0.33,108000,35560,-0.02,3
106/11/16,0.34,0.34,0.34,0.34,8000,2720,+0.01,2
106/11/17,0.32,0.32,0.32,0.32,4000,1280,-0.02,1
106/11/20,0.30,0.30,0.28,0.28,8000,2320,-0.04,2
106/11/21,0.30,0.30,0.29,0.30,42000,12300,+0.02,4
106/11/22,0.32,0.32,0.32,0.32,4000,1280,+0.02,1
106/11/23,0.30,0.30,0.29,0.29,8000,2360,-0.03,2
106/11/24,0.28,0.29,0.27,0.29,27000,7520,0.00,3
106/11/27,0.30,0.30,0.28,0.28,57000,16040,-0.01,4
106/11/28,0.27,0.27,0.26,0.26,56000,14600,-0.02,4
106/11/29,0.30,0.30,0.28,0.28,76000,22720,+0.02,7
106/11/30,0.26,0.26,0.25,0.25,64000,16560,-0.03,3
106/12/01,0.23,0.23,0.20,0.20,84000,17380,-0.05,4
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.17,0.17,0.17,0.17,8000,1360,-0.02,1
106/12/06,0.15,0.15,0.15,0.15,360000,54000,-0.02,3
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.15,0.15,0.12,0.12,320000,47400,-0.01,4
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.11,0.11,0.11,0.11,40000,4400,-0.01,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.12,0.12,0.12,0.12,59000,7080,+0.01,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.08,0.08,0.08,0.08,200000,16000,-0.03,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.06,0.06,0.06,0.06,300000,18000,-0.01,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.06,0.06,0.06,0.06,100000,6000,0.00,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
