106/09/25,1.29,1.29,1.28,1.28,5000,6420,-0.10,3
106/09/26,1.40,1.40,1.35,1.35,26000,35550,+0.07,4
106/09/27,1.36,1.36,1.31,1.31,53000,71980,-0.04,2
106/09/28,1.37,1.46,1.37,1.46,321000,442290,+0.15,8
106/09/29,1.40,1.43,1.38,1.43,24000,33610,-0.03,5
106/09/30,1.46,1.46,1.46,1.46,2000,2920,+0.03,1
106/10/02,1.47,1.47,1.42,1.42,32000,46240,-0.04,4
106/10/03,1.37,1.37,1.36,1.36,19000,25880,-0.06,4
106/10/05,1.41,1.49,1.41,1.45,75000,107450,+0.09,4
106/10/06,1.43,1.44,1.43,1.44,79000,113260,-0.01,4
106/10/11,1.41,1.41,1.41,1.41,3000,4230,-0.03,1
106/10/12,1.41,1.41,1.41,1.41,16000,22560,0.00,1
106/10/13,1.43,1.43,1.43,1.43,86000,122980,+0.02,2
106/10/16,1.60,1.77,1.60,1.76,88000,147250,+0.33,7
106/10/17,1.78,1.78,1.76,1.76,66000,117440,0.00,2
106/10/18,1.61,1.77,1.61,1.77,65000,104810,+0.01,2
106/10/19,1.95,1.95,1.95,1.95,1000,1950,+0.18,1
106/10/20,2.10,2.16,2.09,2.16,173000,364440,+0.21,8
106/10/23,2.30,2.30,2.30,2.30,1000,2300,+0.14,1
106/10/24,2.05,2.08,2.01,2.08,30000,61900,-0.22,4
106/10/25,1.99,1.99,1.99,1.99,1000,1990,-0.09,1
106/10/26,2.06,2.08,2.06,2.08,6000,12380,+0.09,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,2.16,2.62,2.16,2.62,140000,319110,+0.62,7
106/10/31,2.26,2.37,2.11,2.37,85000,182880,-0.25,4
106/11/01,2.69,2.69,2.51,2.51,88000,227060,+0.14,4
106/11/02,2.47,2.47,2.47,2.47,1000,2470,-0.04,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,3.88,3.88,3.88,3.88,10000,38800,-0.34,2
106/11/14,3.84,3.95,3.84,3.95,10000,38730,+0.07,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,4.00,4.02,4.00,4.02,20000,80200,+0.12,2
106/11/28,4.22,4.22,4.22,4.22,20000,84400,+0.20,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,5.40,5.60,5.40,5.55,132000,737050,+1.10,5
106/12/04,5.70,5.70,5.25,5.25,11000,62250,-0.30,3
106/12/05,5.10,5.10,5.10,5.10,1000,5100,-0.15,1
106/12/06,4.13,4.13,4.13,4.13,10000,41300,-0.97,1
106/12/07,4.20,4.20,4.20,4.20,10000,42000,+0.07,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,4.01,4.01,4.01,4.01,1000,4010,+0.31,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,4.50,4.86,4.50,4.86,23000,107880,+0.62,4
106/12/15,4.61,4.61,4.61,4.61,20000,92200,-0.25,2
106/12/18,4.86,4.86,4.86,4.86,10000,48600,+0.25,1
106/12/19,4.48,4.48,4.48,4.48,10000,44800,-0.38,1
106/12/20,5.90,5.95,5.85,5.95,133000,783350,+1.47,3
106/12/21,---,---,---,---,0,0,---,0
106/12/22,7.10,7.10,6.80,6.80,5000,34900,+0.05,2
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,6.45,6.45,6.20,6.20,3000,19100,-0.25,2
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,6.75,6.75,6.75,6.75,10000,67500,+0.70,1
107/01/08,6.60,6.60,6.60,6.60,10000,66000,-0.15,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,3.69,4.08,3.69,3.95,60000,234600,-1.35,6
107/02/07,4.35,4.54,4.35,4.54,60000,268600,+0.59,2
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,4.00,4.36,4.00,4.36,21000,85160,+0.55,3
107/02/26,4.57,4.57,4.57,4.57,20000,91400,+0.21,1
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
