106/09/28,1.09,1.09,0.55,0.61,122000,83130,-0.34,11
106/09/29,0.59,0.59,0.44,0.44,155000,81400,-0.17,3
106/09/30,0.55,0.60,0.55,0.60,35000,19500,+0.16,5
106/10/02,0.60,0.65,0.60,0.60,61000,36650,0.00,4
106/10/03,0.55,0.63,0.55,0.63,91000,54630,+0.03,7
106/10/05,0.74,1.24,0.74,1.21,675000,744340,+0.58,45
106/10/06,1.38,1.48,1.20,1.24,260000,332770,+0.03,26
106/10/11,1.22,1.22,1.01,1.01,197000,211800,-0.23,17
106/10/12,1.01,1.01,1.01,1.01,10000,10100,0.00,1
106/10/13,1.02,1.02,1.02,1.02,23000,23460,+0.01,2
106/10/16,1.01,1.03,1.01,1.01,75000,75920,-0.01,4
106/10/17,0.92,0.92,0.92,0.92,41000,37720,-0.09,4
106/10/18,0.83,0.83,0.82,0.82,10000,8250,-0.10,2
106/10/19,0.93,0.93,0.93,0.93,96000,89280,+0.11,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.93,0.93,0.93,0.93,1000,930,0.00,1
106/10/25,0.86,0.86,0.86,0.86,1000,860,-0.07,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.12,0.65,0.12,0.65,5000,2720,-0.21,2
106/10/30,0.64,0.64,0.64,0.64,1000,640,-0.01,1
106/10/31,0.69,0.69,0.69,0.69,10000,6900,+0.05,1
106/11/01,1.10,1.10,1.10,1.10,20000,22000,+0.41,2
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.95,1.15,0.95,1.06,102000,114130,+0.06,7
106/11/06,0.90,1.14,0.90,1.14,97000,96040,+0.08,4
106/11/07,1.36,1.36,1.30,1.30,12000,16200,+0.16,2
106/11/08,1.27,1.27,1.27,1.27,10000,12700,-0.03,1
106/11/09,1.24,1.24,1.24,1.24,10000,12400,-0.03,1
106/11/10,0.89,0.89,0.89,0.89,45000,40050,-0.35,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,1.01,1.01,1.01,1.01,10000,10100,+0.12,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.63,0.63,0.63,0.63,20000,12600,-0.38,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
