106/09/30,1.15,1.33,1.15,1.28,467000,597580,+0.31,17
106/10/02,1.32,1.32,1.24,1.24,499000,639240,-0.04,14
106/10/03,1.28,1.32,1.25,1.28,446000,578250,+0.04,16
106/10/05,1.29,1.32,1.27,1.31,321000,415380,+0.03,12
106/10/06,1.35,1.50,1.35,1.37,645000,913180,+0.06,16
106/10/11,1.35,1.35,1.23,1.27,807000,1048190,-0.10,19
106/10/12,1.68,1.86,1.68,1.86,34000,60860,+0.59,7
106/10/13,1.94,2.01,1.89,1.98,309000,594870,+0.12,15
106/10/16,2.11,2.11,1.98,1.99,140000,282550,+0.01,23
106/10/17,2.06,2.08,2.03,2.03,27000,55670,+0.04,5
106/10/18,1.99,1.99,1.78,1.80,81000,152000,-0.23,11
106/10/19,1.86,2.06,1.86,2.02,89000,176780,+0.22,7
106/10/20,2.04,2.12,2.03,2.04,117000,241280,+0.02,22
106/10/23,2.15,2.15,1.99,2.01,175000,360460,-0.03,18
106/10/24,2.05,2.05,1.93,1.93,95000,188800,-0.08,7
106/10/25,2.06,2.06,1.95,1.95,63000,127760,+0.02,5
106/10/26,1.85,1.94,1.85,1.94,43000,81450,-0.01,5
106/10/27,1.99,2.05,1.84,1.87,101000,200310,-0.07,13
106/10/30,1.89,1.92,1.75,1.92,166000,305850,+0.05,20
106/10/31,1.91,1.93,1.85,1.92,165000,311760,0.00,15
106/11/01,1.98,2.17,1.98,2.14,327000,682800,+0.22,49
106/11/02,2.10,2.12,2.02,2.03,427000,888850,-0.11,36
106/11/03,1.97,1.98,1.94,1.94,146000,286130,-0.09,8
106/11/06,2.01,2.21,2.01,2.01,140000,287500,+0.07,9
106/11/07,1.97,2.03,1.93,2.01,127000,251670,0.00,18
106/11/08,2.17,2.55,2.14,2.55,321000,722420,+0.54,43
106/11/09,2.73,2.82,2.45,2.55,347000,927580,0.00,34
106/11/10,2.54,2.66,2.37,2.66,172000,434740,+0.11,12
106/11/13,---,---,---,---,0,0,---,0
106/11/14,3.25,3.25,3.25,3.25,2000,6500,-0.21,1
106/11/15,3.46,3.46,3.30,3.46,42000,144200,+0.21,5
106/11/16,---,---,---,---,0,0,---,0
106/11/17,3.73,4.29,3.70,4.29,22000,87710,+0.78,4
106/11/20,4.00,4.00,4.00,4.00,14000,56000,-0.29,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,5.00,5.00,5.00,5.00,1000,5000,+0.09,1
106/11/29,5.35,5.35,5.35,5.35,11000,58850,+0.35,1
