106/09/25,0.42,0.42,0.38,0.38,20000,8000,+0.02,2
106/09/26,0.28,0.28,0.28,0.28,1000,280,-0.10,1
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.32,0.32,0.32,0.32,5000,1600,+0.04,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.33,0.33,0.31,0.31,105000,32650,+0.02,2
106/10/03,0.32,0.32,0.32,0.32,199000,63680,+0.01,1
106/10/05,0.32,0.32,0.32,0.32,199000,63680,0.00,1
106/10/06,0.43,0.44,0.42,0.43,507000,217400,+0.11,8
106/10/11,0.44,0.44,0.36,0.39,507000,212240,-0.04,6
106/10/12,0.41,0.48,0.41,0.47,325000,145050,+0.08,7
106/10/13,0.49,0.54,0.49,0.50,248000,123820,+0.03,7
106/10/16,0.63,0.71,0.62,0.68,424000,280060,+0.18,16
106/10/17,0.68,0.68,0.56,0.56,148000,93010,-0.12,8
106/10/18,0.63,0.63,0.52,0.58,358000,208460,+0.02,8
106/10/19,0.59,0.61,0.56,0.56,1644000,953420,-0.02,21
106/10/20,0.57,0.63,0.57,0.58,1831000,1077420,+0.02,29
106/10/23,0.59,0.59,0.54,0.54,721000,407250,-0.04,15
106/10/24,0.51,0.51,0.48,0.48,125000,61550,-0.06,4
106/10/25,0.48,0.58,0.48,0.58,178000,94230,+0.10,11
106/10/26,0.53,0.57,0.53,0.55,239000,130030,-0.03,4
106/10/27,0.54,0.54,0.46,0.46,311000,155480,-0.09,9
106/10/30,0.44,0.44,0.44,0.44,130000,57200,-0.02,2
106/10/31,0.44,0.47,0.44,0.47,11000,4870,+0.03,2
106/11/01,0.45,0.45,0.45,0.45,3000,1350,-0.02,1
106/11/02,0.45,0.48,0.44,0.45,374000,169290,0.00,7
106/11/03,0.44,0.44,0.40,0.40,170000,72650,-0.05,5
106/11/06,0.37,0.37,0.37,0.37,453000,167610,-0.03,4
106/11/07,0.37,0.40,0.37,0.39,571000,219890,+0.02,8
106/11/08,0.39,0.41,0.39,0.41,184000,73740,+0.02,8
106/11/09,0.45,0.49,0.45,0.48,277000,128850,+0.07,8
106/11/10,0.45,0.55,0.42,0.55,171000,77870,+0.07,5
106/11/13,0.53,0.58,0.53,0.53,56000,31930,-0.02,4
106/11/14,0.54,0.55,0.50,0.50,198000,107250,-0.03,4
106/11/15,0.56,0.59,0.55,0.59,185000,104660,+0.09,8
106/11/16,0.55,0.62,0.55,0.59,798000,475380,0.00,17
106/11/17,0.58,0.58,0.54,0.54,521000,289570,-0.05,7
106/11/20,0.54,0.59,0.54,0.55,272000,152500,+0.01,5
106/11/21,0.55,0.68,0.55,0.68,270000,162000,+0.13,8
106/11/22,0.62,0.62,0.54,0.55,203000,118940,-0.13,7
106/11/23,0.50,0.52,0.47,0.52,138000,69740,-0.03,13
106/11/24,0.50,0.50,0.50,0.50,50000,25000,-0.02,1
106/11/27,0.48,0.48,0.48,0.48,20000,9600,-0.02,1
106/11/28,0.52,0.53,0.52,0.53,83000,43940,+0.05,5
106/11/29,0.56,0.60,0.56,0.60,15000,8800,+0.07,3
106/11/30,0.51,0.51,0.51,0.51,28000,14280,-0.09,2
106/12/01,0.47,0.48,0.44,0.44,210000,96600,-0.07,4
106/12/04,0.43,0.43,0.43,0.43,100000,43000,-0.01,1
106/12/05,0.32,0.32,0.32,0.32,110000,35200,-0.11,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.20,0.20,0.20,0.20,130000,26000,-0.11,3
106/12/08,0.24,0.24,0.24,0.24,5000,1200,+0.04,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.19,0.19,0.16,0.16,25000,4370,-0.01,6
106/12/19,0.16,0.16,0.12,0.12,50000,6850,-0.04,4
106/12/20,0.13,0.14,0.13,0.14,15000,2000,+0.02,2
106/12/21,0.16,0.21,0.16,0.19,38000,7050,+0.05,5
106/12/22,0.17,0.17,0.15,0.15,52000,8370,-0.04,4
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.13,0.13,0.10,0.10,55000,5850,-0.02,4
106/12/27,0.10,0.10,0.10,0.10,20000,2000,0.00,1
106/12/28,0.10,0.10,0.10,0.10,10000,1000,0.00,1
106/12/29,0.10,0.10,0.10,0.10,1405000,140500,0.00,8
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.09,0.12,0.09,0.11,133000,12430,+0.02,4
107/01/04,0.09,0.09,0.09,0.09,12000,1080,-0.02,2
107/01/05,0.09,0.09,0.09,0.09,3000,270,0.00,1
107/01/08,0.07,0.07,0.07,0.07,20000,1400,-0.02,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.02,0.02,0.02,0.02,10000,200,-0.02,1
