106/09/25,3.45,3.45,3.22,3.45,75000,249710,-0.40,14
106/09/26,3.04,3.16,2.31,2.58,157000,438780,-0.87,34
106/09/27,2.60,2.87,2.60,2.85,116000,315650,+0.27,21
106/09/28,2.77,2.83,2.64,2.83,34000,95430,-0.02,7
106/09/29,2.45,2.81,2.45,2.81,15000,41750,-0.02,3
106/09/30,2.97,3.42,2.97,3.42,55000,177150,+0.61,5
106/10/02,3.39,3.39,3.39,3.39,10000,33900,-0.03,2
106/10/03,2.93,2.93,2.93,2.93,40000,117200,-0.46,1
106/10/05,3.06,3.32,3.06,3.26,95000,307560,+0.33,9
106/10/06,3.28,3.39,3.11,3.39,73000,237040,+0.13,19
106/10/11,3.51,3.64,3.39,3.64,93000,329440,+0.25,13
106/10/12,3.32,3.52,3.14,3.49,116000,391970,-0.15,13
106/10/13,3.89,3.89,3.55,3.55,54000,202070,+0.06,12
106/10/16,3.30,3.30,3.30,3.30,5000,16500,-0.25,1
106/10/17,3.46,3.46,3.41,3.41,25000,85500,+0.11,3
106/10/18,3.26,3.41,3.26,3.29,43000,142960,-0.12,7
106/10/19,3.30,3.35,3.23,3.28,57000,187000,-0.01,5
106/10/20,3.28,3.36,3.28,3.36,9000,30040,+0.08,4
106/10/23,3.39,3.53,3.34,3.34,62000,211270,-0.02,8
106/10/24,3.51,3.75,3.51,3.57,76000,277400,+0.23,9
106/10/25,3.54,3.54,3.21,3.21,56000,188350,-0.36,6
106/10/26,3.12,3.12,3.12,3.12,7000,21840,-0.09,1
106/10/27,2.96,2.96,2.96,2.96,23000,68080,-0.16,1
106/10/30,2.67,2.67,2.67,2.67,1000,2670,-0.29,1
106/10/31,2.72,2.95,2.72,2.95,65000,185360,+0.28,12
106/11/01,2.82,2.95,2.77,2.95,57000,161030,0.00,8
106/11/02,3.00,3.00,2.82,2.83,18000,52860,-0.12,8
106/11/03,2.77,2.91,2.77,2.91,14000,39800,+0.08,3
106/11/06,3.02,3.02,2.67,2.78,21000,58840,-0.13,8
106/11/07,---,---,---,---,0,0,---,0
106/11/08,3.07,3.21,3.07,3.21,39000,122220,+0.47,12
106/11/09,3.26,3.26,2.79,2.79,18000,55930,-0.42,6
106/11/10,2.75,2.75,2.55,2.62,18000,47520,-0.17,4
106/11/13,2.85,2.91,2.85,2.88,27000,77540,+0.26,5
106/11/14,2.88,3.21,2.88,3.21,36000,110400,+0.33,9
106/11/15,4.25,4.25,3.97,4.24,37000,152940,+1.03,13
106/11/16,---,---,---,---,0,0,---,0
106/11/17,5.25,5.25,5.25,5.25,5000,26250,+0.20,1
106/11/20,5.15,5.50,5.15,5.50,25000,130500,+0.25,2
106/11/21,5.65,5.70,5.65,5.70,25000,141500,+0.20,2
106/11/22,5.35,5.35,5.20,5.20,3000,15900,-0.50,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,5.55,5.55,5.55,5.55,15000,83250,-0.70,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,4.02,4.02,4.02,4.02,10000,40200,+0.41,1
107/01/11,4.43,4.43,4.43,4.43,10000,44300,+0.41,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
