107/06/29,1.01,1.01,0.98,0.98,350000,353440,-0.53,3
107/07/02,0.98,1.09,0.98,1.01,1671000,1696540,+0.03,33
107/07/03,1.07,1.23,1.03,1.05,3261000,3571780,+0.04,80
107/07/04,1.09,1.09,0.90,0.94,1737000,1809960,-0.11,46
107/07/05,0.88,0.88,0.73,0.73,160000,133490,-0.21,22
107/07/06,0.68,0.76,0.58,0.74,931000,670820,+0.01,35
107/07/09,0.68,0.70,0.60,0.61,954000,641430,-0.13,31
107/07/10,0.62,0.68,0.61,0.68,700000,457190,+0.07,13
107/07/11,0.62,0.76,0.61,0.71,1371000,938880,+0.03,32
107/07/12,0.67,0.74,0.66,0.73,1933000,1345010,+0.02,47
107/07/13,0.73,0.75,0.67,0.68,1570000,1123970,-0.05,30
107/07/16,0.67,0.81,0.67,0.73,1275000,980730,+0.05,38
107/07/17,0.70,0.72,0.61,0.62,969000,657990,-0.11,34
107/07/18,0.65,0.65,0.58,0.61,210000,130140,-0.01,24
107/07/19,0.62,0.62,0.56,0.56,228000,136170,-0.05,21
107/07/20,0.57,0.57,0.53,0.53,129000,72680,-0.03,10
107/07/23,0.48,0.54,0.46,0.52,1430000,706420,-0.01,17
107/07/24,0.60,0.60,0.54,0.57,1567000,904740,+0.05,29
107/07/25,0.55,0.57,0.54,0.57,390000,217190,0.00,16
107/07/26,0.58,0.70,0.58,0.66,1653000,1056500,+0.09,49
107/07/27,0.68,0.70,0.62,0.63,1006000,673440,-0.03,50
107/07/30,0.59,0.61,0.53,0.56,413000,239570,-0.07,17
107/07/31,0.58,0.60,0.56,0.58,176000,101190,+0.02,9
107/08/01,0.59,0.64,0.58,0.60,338000,208020,+0.02,15
107/08/02,0.55,0.55,0.50,0.50,521000,270920,-0.10,14
107/08/03,0.52,0.54,0.46,0.53,605000,298950,+0.03,13
107/08/06,0.52,0.53,0.50,0.50,124000,62960,-0.03,4
107/08/07,0.54,0.56,0.52,0.52,907000,488360,+0.02,15
107/08/08,0.51,0.54,0.49,0.50,905000,468270,-0.02,24
107/08/09,0.50,0.50,0.44,0.45,485000,225690,-0.05,18
107/08/10,0.38,0.38,0.32,0.32,163000,57870,-0.13,11
