106/09/29,1.14,1.24,1.14,1.24,458000,560120,+0.18,3
106/09/30,1.31,1.49,1.31,1.49,1308000,1836040,+0.25,43
106/10/02,1.53,1.55,1.44,1.44,931000,1400940,-0.05,29
106/10/03,1.49,1.53,1.46,1.46,692000,1049150,+0.02,11
106/10/05,1.48,1.52,1.48,1.52,584000,885800,+0.06,7
106/10/06,1.58,1.75,1.58,1.58,1377000,2300920,+0.06,29
106/10/11,1.55,1.55,1.40,1.45,1416000,2065630,-0.13,19
106/10/12,---,---,---,---,0,0,---,0
106/10/13,2.20,2.32,2.20,2.26,1150000,2596400,+0.30,25
106/10/16,2.46,2.46,2.32,2.40,522000,1235850,+0.14,27
106/10/17,2.34,2.46,2.30,2.36,392000,934860,-0.04,23
106/10/18,2.31,2.31,2.06,2.11,372000,816710,-0.25,18
106/10/19,2.15,2.44,2.15,2.37,235000,545200,+0.26,21
106/10/20,2.37,2.45,2.32,2.37,432000,1031120,0.00,36
106/10/23,2.51,2.53,2.33,2.33,370000,902140,-0.04,16
106/10/24,2.30,2.39,2.23,2.39,352000,799450,+0.06,25
106/10/25,2.39,2.39,2.20,2.20,419000,975580,-0.19,25
106/10/26,2.08,2.25,2.08,2.25,120000,259630,+0.05,8
106/10/27,2.29,2.34,2.29,2.31,68000,157130,+0.06,7
106/10/30,2.20,2.20,2.03,2.20,139000,298750,-0.11,15
106/10/31,2.21,2.24,2.15,2.18,182000,399050,-0.02,15
106/11/01,2.26,2.51,2.25,2.46,849000,2031730,+0.28,66
106/11/02,2.43,2.46,2.34,2.36,863000,2073620,-0.10,47
106/11/03,2.39,2.39,2.25,2.25,150000,341750,-0.11,10
106/11/06,2.30,2.56,2.27,2.27,463000,1099620,+0.02,32
106/11/07,2.27,2.38,2.21,2.32,1193000,2709940,+0.05,63
106/11/08,2.49,3.00,2.46,3.00,1285000,3382540,+0.68,87
106/11/09,3.15,3.30,2.89,2.89,872000,2658300,-0.11,62
106/11/10,2.92,2.95,2.78,2.82,77000,218390,-0.07,10
106/11/13,---,---,---,---,0,0,---,0
106/11/14,3.85,3.88,3.55,3.55,271000,1005250,-0.30,8
106/11/15,4.01,4.02,4.00,4.00,60000,240600,+0.45,6
106/11/16,4.08,4.38,4.08,4.10,70000,288800,+0.10,3
106/11/17,4.48,5.00,4.38,5.00,44000,201000,+0.90,5
106/11/20,4.76,4.76,4.51,4.51,54000,253600,-0.49,5
106/11/21,---,---,---,---,0,0,---,0
106/11/22,5.85,6.05,5.80,6.05,13000,77250,+0.50,5
106/11/23,5.85,5.90,5.85,5.90,7000,41100,-0.15,2
106/11/24,6.40,6.40,6.40,6.40,5000,32000,+0.50,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,5.90,5.90,5.90,5.90,1000,5900,+0.05,1
106/11/29,6.80,6.80,6.80,6.80,1000,6800,+0.90,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,5.70,5.70,5.70,5.70,1000,5700,+0.05,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,5.15,5.60,5.15,5.60,40000,215500,+0.84,5
106/12/15,5.60,5.70,5.30,5.50,45000,247150,-0.10,8
106/12/18,---,---,---,---,0,0,---,0
106/12/19,5.55,5.55,5.00,5.00,5000,25550,-0.50,2
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
