106/10/03,1.59,1.81,1.59,1.69,239000,412120,+0.29,23
106/10/05,1.66,1.79,1.66,1.68,187000,322750,-0.01,19
106/10/06,1.63,1.63,1.43,1.46,236000,362380,-0.22,19
106/10/11,1.46,1.64,1.45,1.55,651000,1014790,+0.09,45
106/10/12,1.55,2.08,1.54,1.99,1976000,3547580,+0.44,129
106/10/13,1.99,2.23,1.86,1.91,2214000,4571650,-0.08,118
106/10/16,1.90,2.10,1.84,2.02,1515000,2973360,+0.11,62
106/10/17,2.02,2.36,1.92,2.11,2985000,6487940,+0.09,87
106/10/18,2.13,2.24,1.99,2.14,2258000,4770370,+0.03,148
106/10/19,2.13,2.33,2.13,2.31,1319000,2997570,+0.17,43
106/10/20,2.25,2.95,2.22,2.90,2554000,6645980,+0.59,121
106/10/23,2.79,2.90,2.63,2.73,1436000,3961320,-0.17,87
106/10/24,2.77,2.79,2.62,2.77,666000,1801670,+0.04,23
106/10/25,2.91,3.29,2.80,2.84,520000,1600980,+0.07,39
106/10/26,2.72,3.24,2.71,3.11,795000,2399070,+0.27,55
106/10/27,3.19,3.70,3.19,3.44,894000,3055090,+0.33,63
106/10/30,3.47,3.64,2.99,3.22,474000,1646740,-0.22,32
106/10/31,3.42,3.56,3.42,3.56,62000,215860,+0.34,3
106/11/01,3.94,3.95,3.79,3.82,25000,97970,+0.26,4
106/11/02,3.99,4.39,3.99,4.39,42000,175120,+0.57,5
106/11/03,4.25,4.49,4.25,4.48,32000,141800,+0.09,4
106/11/06,---,---,---,---,0,0,---,0
106/11/07,3.63,3.63,3.63,3.63,22000,79860,-0.57,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,3.37,3.37,3.37,3.37,20000,67400,-0.05,1
106/11/10,2.29,2.73,2.26,2.73,71000,179820,-0.64,15
106/11/13,2.57,2.57,2.45,2.45,22000,56160,-0.28,4
106/11/14,2.32,2.32,2.32,2.32,48000,111360,-0.13,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,2.13,2.18,1.98,2.18,108000,227400,-0.30,13
106/11/24,2.59,2.63,2.59,2.63,60000,155800,+0.45,3
106/11/27,2.66,2.66,2.52,2.52,30000,77000,-0.11,2
106/11/28,2.38,2.38,2.38,2.38,17000,40460,-0.14,1
106/11/29,2.73,2.73,2.73,2.73,1000,2730,+0.35,1
106/11/30,2.41,2.41,2.41,2.41,1000,2410,-0.32,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,2.17,2.17,2.17,2.17,2000,4340,+0.14,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,3.28,3.28,3.28,3.28,2000,6560,+0.87,1
107/01/03,3.40,3.40,3.40,3.40,2000,6800,+0.12,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,1.36,1.36,1.11,1.11,99000,123190,-0.87,11
107/02/07,1.36,1.38,1.26,1.26,169000,226500,+0.15,13
107/02/08,1.15,1.15,1.00,1.00,40000,44400,-0.26,5
107/02/09,0.81,0.91,0.73,0.86,34000,28220,-0.14,8
107/02/12,1.08,1.11,1.08,1.11,14000,15240,+0.25,3
107/02/21,1.34,1.42,1.34,1.42,20000,27600,+0.31,2
107/02/22,1.57,1.57,1.57,1.57,10000,15700,+0.15,1
107/02/23,1.73,1.91,1.73,1.91,40000,71800,+0.34,5
107/02/26,1.86,1.86,1.77,1.77,11000,20370,-0.14,2
107/02/27,2.14,2.14,2.11,2.11,6000,12740,+0.34,3
107/03/01,---,---,---,---,0,0,---,0
107/03/02,2.23,2.23,2.23,2.23,9000,20070,-0.20,1
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,3.43,3.77,3.43,3.77,20000,71010,+0.98,6
107/03/09,4.17,4.17,4.05,4.05,54000,223700,+0.28,4
107/03/12,4.95,4.95,4.95,4.95,10000,49500,+0.90,1
107/03/13,4.10,4.10,4.10,4.10,10000,41000,-0.85,1
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
