106/09/25,1.27,1.27,1.11,1.15,576000,675220,-0.12,6
106/09/26,---,---,---,---,0,0,---,0
106/09/27,1.06,1.06,1.04,1.04,132000,139570,+0.01,3
106/09/28,1.01,1.07,0.98,0.98,438000,434930,-0.06,8
106/09/29,1.02,1.07,0.95,1.07,505000,486900,+0.09,13
106/09/30,1.13,1.13,1.06,1.06,213000,237120,-0.01,3
106/10/02,1.15,1.26,1.15,1.26,1101000,1362040,+0.20,15
106/10/03,1.21,1.22,1.17,1.19,632000,753820,-0.07,17
106/10/05,1.24,1.29,1.24,1.26,237000,298520,+0.07,5
106/10/06,1.19,1.19,1.15,1.19,295000,348080,-0.07,8
106/10/11,1.17,1.17,1.17,1.17,81000,94770,-0.02,1
106/10/12,1.08,1.08,1.00,1.00,6000,6080,-0.17,2
106/10/13,1.06,1.06,1.06,1.06,31000,32860,+0.06,2
106/10/16,1.04,1.04,1.04,1.04,46000,47840,-0.02,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.96,0.96,0.96,0.96,7000,6720,-0.02,2
106/10/19,0.98,0.98,0.98,0.98,5000,4900,+0.02,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,1.02,1.03,0.98,0.98,152000,153760,+0.01,5
106/10/24,0.94,0.94,0.90,0.94,906000,825300,-0.04,14
106/10/25,0.95,0.95,0.91,0.91,71000,64650,-0.03,2
106/10/26,0.87,0.92,0.87,0.92,124000,110580,+0.01,2
106/10/27,0.92,0.92,0.92,0.92,271000,249320,0.00,5
106/10/30,0.87,1.00,0.87,0.99,419000,395120,+0.07,16
106/10/31,0.95,1.00,0.93,1.00,178000,169210,+0.01,13
106/11/01,0.98,0.98,0.98,0.98,52000,50960,-0.02,1
106/11/02,0.98,0.98,0.95,0.98,116000,112120,0.00,5
106/11/03,0.97,0.98,0.95,0.98,66000,63950,0.00,7
106/11/06,0.95,1.04,0.94,1.03,127000,126910,+0.05,7
106/11/07,0.97,1.00,0.97,1.00,23000,22370,-0.03,2
106/11/08,0.95,0.95,0.94,0.94,62000,58300,-0.06,3
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.81,0.81,0.78,0.78,69000,54770,-0.08,5
106/11/14,0.79,0.98,0.79,0.93,1150000,977000,+0.15,31
106/11/15,0.89,0.94,0.88,0.92,540000,485770,-0.01,9
106/11/16,0.93,0.94,0.92,0.92,272000,253520,0.00,6
106/11/17,0.99,1.04,0.95,1.04,325000,320800,+0.12,8
106/11/20,1.06,1.26,1.06,1.18,1694000,2025820,+0.14,15
106/11/21,1.18,1.18,1.13,1.13,133000,153690,-0.05,15
106/11/22,---,---,---,---,0,0,---,0
106/11/23,1.23,1.34,1.23,1.34,214000,265030,+0.26,8
106/11/24,1.33,1.38,1.26,1.26,269000,351520,-0.08,26
106/11/27,1.21,1.23,1.21,1.23,118000,142980,-0.03,3
106/11/28,1.46,1.46,1.46,1.46,99000,144540,+0.23,2
106/11/29,1.32,1.36,1.32,1.32,47000,63040,-0.14,4
106/11/30,1.60,1.78,1.60,1.73,401000,701180,+0.41,4
106/12/01,1.46,1.46,1.46,1.46,10000,14600,-0.27,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,1.32,1.40,1.32,1.40,16000,22040,+0.08,3
106/12/06,1.40,1.60,1.35,1.54,106000,153360,+0.14,10
106/12/07,1.56,1.56,1.55,1.55,50000,77600,+0.01,3
106/12/08,1.48,1.48,1.48,1.48,20000,29600,-0.07,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,1.54,1.58,1.54,1.56,774000,1207440,+0.14,6
106/12/15,1.38,1.45,1.38,1.45,20000,28340,-0.11,5
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,1.28,1.28,1.28,1.28,10000,12800,+0.02,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,1.33,1.40,1.33,1.40,20000,27300,+0.12,2
106/12/25,1.38,1.38,1.35,1.35,30000,41100,-0.05,3
106/12/26,1.45,1.45,1.45,1.45,10000,14500,+0.10,1
106/12/27,1.44,1.62,1.44,1.62,20000,30600,+0.17,3
106/12/28,1.70,1.80,1.70,1.79,40000,70400,+0.17,4
106/12/29,1.73,1.73,1.70,1.70,30000,51600,-0.09,3
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,2.02,2.02,2.02,2.02,15000,30300,+0.22,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,1.89,1.89,1.89,1.89,15000,28350,-0.04,2
107/01/12,1.90,1.90,1.90,1.90,10000,19000,+0.01,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,1.93,1.93,1.93,1.93,25000,48250,+0.04,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,1.84,1.84,1.84,1.84,25000,46000,-0.03,1
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,1.57,1.57,1.57,1.57,20000,31400,-0.07,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
