106/09/25,2.24,2.25,2.24,2.25,20000,44850,-0.24,2
106/09/26,2.13,2.18,2.13,2.18,21000,44780,-0.07,2
106/09/27,1.95,1.95,1.94,1.94,38000,73740,-0.24,3
106/09/28,2.02,2.19,2.02,2.16,38000,77070,+0.22,3
106/09/29,2.11,2.11,2.11,2.11,1000,2110,-0.05,1
106/09/30,---,---,---,---,0,0,---,0
106/10/02,2.21,2.21,2.21,2.21,32000,70720,+0.10,1
106/10/03,2.26,2.26,2.26,2.26,32000,72320,+0.05,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,1.91,1.91,1.91,1.91,14000,26740,-0.44,3
106/10/11,2.06,2.06,2.06,2.06,1000,2060,+0.15,1
106/10/12,2.01,2.01,2.01,2.01,1000,2010,-0.05,1
106/10/13,2.09,2.18,2.09,2.11,182000,391550,+0.10,6
106/10/16,2.04,2.04,1.84,1.84,1028000,1962360,-0.27,18
106/10/17,1.87,1.87,1.65,1.66,4407000,7534600,-0.18,51
106/10/18,1.73,1.73,1.42,1.47,721000,1047060,-0.19,11
106/10/19,1.61,1.82,1.61,1.77,412000,724860,+0.30,21
106/10/20,1.65,1.72,1.64,1.64,344000,576070,-0.13,15
106/10/23,1.67,1.67,1.67,1.67,1000,1670,+0.03,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,2.06,2.22,2.01,2.04,373000,792200,+0.37,21
106/10/26,1.91,2.01,1.82,2.00,427000,811440,-0.04,18
106/10/27,2.06,2.10,1.95,1.97,4469000,9116270,-0.03,47
106/10/30,2.14,2.14,1.97,1.97,83000,175050,0.00,6
106/10/31,2.05,2.05,1.99,2.03,56000,113570,+0.06,6
106/11/01,1.80,2.56,1.80,2.17,2482000,5252960,+0.14,33
106/11/02,2.20,2.33,2.20,2.28,501000,1135420,+0.11,18
106/11/03,2.59,3.11,2.51,3.11,520000,1386640,+0.83,19
106/11/06,3.13,3.21,3.02,3.21,8000,24950,+0.10,3
106/11/07,3.22,3.98,3.22,3.98,63000,226670,+0.77,11
106/11/08,3.48,3.76,3.48,3.64,70000,261180,-0.34,4
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,3.90,4.05,3.82,4.05,22000,86080,+0.68,7
106/11/20,3.65,3.65,3.65,3.65,12000,43800,-0.40,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,3.67,3.67,3.67,3.67,10000,36700,+0.09,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,3.25,3.61,3.25,3.61,30000,103600,+0.45,3
106/11/30,3.14,3.14,3.14,3.14,10000,31400,-0.47,2
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,3.00,3.00,3.00,3.00,10000,30000,-0.01,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,4.24,4.39,4.24,4.39,30000,129700,+0.52,3
106/12/15,3.75,3.75,3.75,3.75,30000,112500,-0.64,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,4.51,4.51,4.51,4.51,10000,45100,+0.53,1
107/01/05,4.36,4.36,4.36,4.36,10000,43600,-0.15,1
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
