106/09/25,1.12,1.12,1.01,1.02,165000,168600,-0.18,9
106/09/26,0.98,0.98,0.80,0.80,44000,41380,-0.22,4
106/09/27,0.85,0.88,0.85,0.85,44000,37740,+0.05,8
106/09/28,0.90,1.02,0.90,1.00,96000,93610,+0.15,11
106/09/29,0.97,0.98,0.87,0.89,131000,122330,-0.11,13
106/09/30,1.14,1.19,1.14,1.16,250000,289740,+0.27,24
106/10/02,1.22,1.22,1.16,1.18,207000,246520,+0.02,20
106/10/03,1.16,1.16,1.16,1.16,17000,19720,-0.02,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,1.07,1.08,1.05,1.05,25000,26750,-0.04,3
106/10/11,1.02,1.02,0.97,0.97,2000,1990,-0.08,2
106/10/12,1.12,1.19,1.12,1.19,181000,206820,+0.22,7
106/10/13,1.25,1.53,1.25,1.52,156000,220820,+0.33,10
106/10/16,1.65,1.65,1.65,1.65,60000,99000,+0.13,2
106/10/17,1.33,1.35,1.33,1.35,30000,40100,-0.30,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,2.05,2.05,1.92,1.92,9000,18010,+0.35,3
106/11/07,1.83,1.83,1.83,1.83,2000,3660,-0.09,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,1.18,1.18,1.18,1.18,3000,3540,+0.01,1
106/11/16,1.31,1.31,1.31,1.31,30000,39300,+0.13,1
106/11/17,1.34,1.34,1.30,1.30,33000,44100,-0.01,3
106/11/20,---,---,---,---,0,0,---,0
106/11/21,1.48,1.48,1.48,1.48,5000,7400,+0.26,1
106/11/22,1.85,2.02,1.76,1.76,17000,32690,+0.28,4
106/11/23,1.64,1.72,1.64,1.64,16000,26640,-0.12,4
106/11/24,1.93,1.93,1.84,1.84,30000,55590,+0.20,4
106/11/27,1.76,1.90,1.76,1.90,12000,22520,+0.06,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,1.90,1.90,1.90,1.90,5000,9500,0.00,1
106/11/30,1.76,1.76,1.76,1.76,3000,5280,-0.14,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
