107/06/28,1.80,1.80,1.80,1.80,4000,7200,+0.29,1
107/06/29,1.49,1.49,1.44,1.44,9000,13180,-0.36,4
107/07/02,1.39,1.39,1.39,1.39,4000,5560,-0.05,1
107/07/03,1.37,1.37,1.29,1.29,5000,6530,-0.10,2
107/07/04,1.20,1.20,1.13,1.13,8000,9320,-0.16,2
107/07/05,1.15,1.15,1.05,1.05,93000,104200,-0.08,3
107/07/06,1.14,1.38,1.14,1.38,313000,375370,+0.33,8
107/07/09,1.47,1.64,1.47,1.57,319000,481340,+0.19,5
107/07/10,1.66,1.71,1.62,1.67,502000,840020,+0.10,11
107/07/11,1.51,1.57,1.48,1.57,231000,345930,-0.10,8
107/07/12,1.61,1.62,1.52,1.53,104000,160870,-0.04,5
107/07/13,1.61,1.62,1.57,1.57,95000,153060,+0.04,4
107/07/16,1.60,1.67,1.56,1.59,485000,778750,+0.02,23
107/07/17,1.59,1.61,1.50,1.50,305000,482080,-0.09,12
107/07/18,1.54,1.56,1.54,1.56,57000,87980,+0.06,3
107/07/19,1.55,1.74,1.55,1.74,150000,244700,+0.18,11
107/07/20,1.95,1.96,1.61,1.61,135000,258210,-0.13,12
107/07/23,1.50,1.51,1.35,1.35,32000,46560,-0.26,4
107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.61,1.71,1.61,1.71,59000,96790,+0.19,4
107/07/26,1.77,1.85,1.70,1.75,237000,425510,+0.04,16
107/07/27,1.74,1.78,1.63,1.78,553000,948010,+0.03,18
107/07/30,1.69,1.69,1.63,1.66,389000,649640,-0.12,5
107/07/31,1.61,1.66,1.60,1.66,92000,151480,0.00,10
107/08/01,1.43,1.43,1.32,1.36,73000,103360,-0.30,4
107/08/02,1.16,1.16,0.99,1.08,847000,895450,-0.28,11
107/08/03,1.15,1.15,1.07,1.14,822000,915020,+0.06,14
107/08/06,1.16,1.19,1.16,1.19,101000,120160,+0.05,3
107/08/07,1.33,1.33,1.33,1.33,1000,1330,+0.14,1
107/08/08,1.25,1.25,1.01,1.03,146000,151460,-0.30,3
107/08/09,0.98,0.99,0.82,0.86,240000,210270,-0.17,5
107/08/10,0.74,0.90,0.73,0.88,428000,343560,+0.02,12
107/08/13,0.74,0.75,0.69,0.69,224000,162820,-0.19,6
107/08/14,0.63,0.65,0.63,0.65,295000,189850,-0.04,2
107/08/15,0.58,0.58,0.55,0.55,295000,165100,-0.10,3
107/08/16,0.56,0.56,0.56,0.56,1000,560,+0.01,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.46,0.46,0.29,0.29,325000,101600,-0.19,8
107/08/21,0.34,0.43,0.34,0.43,525000,199700,+0.14,7
107/08/22,0.48,0.48,0.40,0.40,260000,119000,-0.03,3
