106/09/25,1.50,1.50,1.15,1.32,438000,579700,-0.41,26
106/09/26,1.09,1.29,0.86,0.86,225000,266660,-0.46,17
106/09/27,1.04,1.23,1.04,1.22,101000,115480,+0.36,15
106/09/28,1.24,1.24,0.97,0.97,78000,89970,-0.25,12
106/09/29,1.55,1.70,1.50,1.70,203000,318490,+0.73,23
106/09/30,1.68,2.19,1.65,2.09,154000,286960,+0.39,27
106/10/02,2.18,2.22,2.00,2.13,244000,501260,+0.04,14
106/10/03,2.10,2.26,2.10,2.15,138000,304600,+0.02,16
106/10/05,2.15,2.19,2.11,2.11,52000,112080,-0.04,6
106/10/06,2.01,2.10,2.01,2.10,21000,43110,-0.01,2
106/10/11,2.02,2.02,1.96,2.02,50000,99500,-0.08,5
106/10/12,---,---,---,---,0,0,---,0
106/10/13,1.84,1.84,1.80,1.80,11000,20200,-0.16,2
106/10/16,1.75,1.76,1.75,1.76,9000,15790,-0.04,2
106/10/17,2.10,2.10,2.05,2.07,6000,12460,+0.31,3
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.70,1.70,1.70,1.70,2000,3400,-0.06,1
106/10/20,1.62,1.76,1.62,1.66,23000,38160,-0.04,3
106/10/23,1.81,1.99,1.81,1.99,2000,3800,+0.33,2
106/10/24,1.90,1.90,1.86,1.86,3000,5660,-0.13,2
106/10/25,1.99,2.03,1.99,2.03,2000,4020,+0.17,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,1.27,1.35,1.27,1.35,10000,13100,-0.04,3
106/11/01,1.51,1.51,1.51,1.51,50000,75500,+0.16,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,1.20,1.21,0.97,0.97,352000,352960,-0.27,9
106/11/10,0.93,1.00,0.93,0.99,284000,278590,+0.02,4
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,1.03,1.03,1.03,1.03,3000,3090,-0.01,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,1.30,1.37,1.30,1.37,2000,2670,+0.20,2
106/11/20,1.38,1.38,1.38,1.38,1000,1380,+0.01,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,1.38,1.49,1.38,1.49,4000,5740,+0.11,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,1.50,1.76,1.50,1.74,62000,95940,+0.38,4
106/11/27,1.64,1.95,1.64,1.90,16000,30020,+0.16,5
106/11/28,2.10,2.10,2.10,2.10,39000,81900,+0.20,3
106/11/29,1.98,2.05,1.98,2.04,24000,48640,-0.06,5
106/11/30,1.83,1.83,1.83,1.83,10000,18300,-0.21,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,1.35,1.35,1.35,1.35,2000,2700,-0.29,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,1.24,1.24,1.24,1.24,10000,12400,-0.19,1
106/12/18,1.35,1.77,1.35,1.77,50000,71800,+0.53,7
106/12/19,1.72,1.76,1.62,1.76,44000,75440,-0.01,9
106/12/20,1.64,1.67,1.57,1.57,14000,23170,-0.19,5
106/12/21,---,---,---,---,0,0,---,0
106/12/22,1.58,2.16,1.58,2.14,155000,307340,+0.57,22
106/12/25,2.30,2.30,2.16,2.19,95000,209360,+0.05,11
106/12/26,---,---,---,---,0,0,---,0
106/12/27,1.57,1.69,1.57,1.58,72000,116860,+0.18,11
106/12/28,1.50,1.50,1.38,1.38,47000,69330,-0.20,13
106/12/29,1.55,1.55,1.55,1.55,10000,15500,+0.17,1
107/01/02,1.48,1.48,1.40,1.48,565000,807250,-0.07,60
107/01/03,1.85,1.85,1.82,1.82,7000,12890,+0.34,2
107/01/04,2.09,2.09,2.03,2.03,12000,24960,+0.21,2
107/01/05,2.08,2.12,2.08,2.12,101000,213280,+0.09,9
107/01/08,2.67,2.92,2.60,2.79,45000,123100,+0.67,6
107/01/09,2.41,2.41,2.25,2.28,30000,70380,-0.51,4
107/01/10,---,---,---,---,0,0,---,0
107/01/11,2.04,2.04,2.04,2.04,5000,10200,-0.24,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,1.89,1.93,1.89,1.91,655000,1250730,-0.06,33
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
