106/09/25,0.46,0.46,0.37,0.46,164000,71880,-0.09,7
106/09/26,0.49,0.52,0.48,0.52,401000,200680,+0.06,7
106/09/27,0.50,0.50,0.45,0.45,320000,152000,-0.07,4
106/09/28,0.51,0.51,0.49,0.49,212000,106880,+0.04,4
106/09/29,0.43,0.49,0.42,0.49,313000,140580,0.00,9
106/09/30,0.50,0.52,0.49,0.49,351000,177230,0.00,5
106/10/02,0.52,0.54,0.52,0.54,300000,158000,+0.05,5
106/10/03,0.55,0.55,0.51,0.51,372000,201630,-0.03,13
106/10/05,0.53,0.53,0.52,0.53,199000,104850,+0.02,4
106/10/06,0.52,0.52,0.52,0.52,208000,108160,-0.01,4
106/10/11,0.49,0.53,0.49,0.53,55000,27550,+0.01,2
106/10/12,0.53,0.53,0.50,0.51,67000,34620,-0.02,4
106/10/13,0.52,0.62,0.51,0.61,610000,355060,+0.10,12
106/10/16,0.62,0.63,0.56,0.57,555000,325920,-0.04,24
106/10/17,0.56,0.56,0.53,0.53,227000,121030,-0.04,5
106/10/18,0.50,0.51,0.47,0.49,89000,44300,-0.04,6
106/10/19,0.45,0.47,0.45,0.47,111000,51590,-0.02,7
106/10/20,0.39,0.47,0.39,0.44,408000,178750,-0.03,10
106/10/23,0.44,0.44,0.42,0.43,221000,96000,-0.01,10
106/10/24,0.37,0.38,0.36,0.38,265000,98280,-0.05,5
106/10/25,0.37,0.37,0.37,0.37,45000,16650,-0.01,2
106/10/26,0.38,0.38,0.38,0.38,67000,25460,+0.01,1
106/10/27,0.38,0.44,0.37,0.37,330000,134100,-0.01,6
106/10/30,0.39,0.39,0.37,0.37,319000,120030,0.00,4
106/10/31,0.40,0.42,0.40,0.41,141000,57100,+0.04,10
106/11/01,0.40,0.45,0.40,0.43,331000,137050,+0.02,10
106/11/02,0.45,0.46,0.43,0.46,175000,79740,+0.03,4
106/11/03,0.43,0.43,0.40,0.40,373000,153700,-0.06,5
106/11/06,0.38,0.39,0.38,0.39,57000,21930,-0.01,2
106/11/07,0.34,0.34,0.34,0.34,57000,19380,-0.05,1
106/11/08,0.37,0.37,0.37,0.37,7000,2590,+0.03,1
106/11/09,0.34,0.38,0.34,0.38,135000,50740,+0.01,8
106/11/10,0.30,0.30,0.28,0.28,146000,42200,-0.10,3
106/11/13,0.27,0.27,0.21,0.21,152000,36520,-0.07,4
106/11/14,0.20,0.20,0.20,0.20,134000,26800,-0.01,1
106/11/15,0.22,0.22,0.22,0.22,24000,5280,+0.02,2
106/11/16,0.20,0.21,0.20,0.21,49000,10150,-0.01,2
106/11/17,0.21,0.21,0.21,0.21,100000,21000,0.00,1
106/11/20,0.15,0.21,0.15,0.19,262000,45670,-0.02,5
106/11/21,0.18,0.18,0.18,0.18,55000,9900,-0.01,1
106/11/22,0.20,0.24,0.20,0.24,278000,65620,+0.06,6
106/11/23,0.22,0.22,0.20,0.20,300000,62000,-0.04,2
106/11/24,0.20,0.21,0.20,0.20,94000,19190,0.00,3
106/11/27,0.15,0.15,0.14,0.14,449000,63250,-0.06,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.06,0.06,0.06,0.06,5000,300,-0.01,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
