106/09/25,2.22,2.22,2.02,2.08,42000,87640,-0.13,7
106/09/26,2.12,2.14,1.72,1.73,246000,479230,-0.35,14
106/09/27,1.76,1.83,1.76,1.81,261000,471800,+0.08,21
106/09/28,1.86,2.01,1.85,2.01,423000,826810,+0.20,33
106/09/29,2.00,2.00,1.87,1.89,311000,595170,-0.12,14
106/09/30,1.97,1.97,1.93,1.97,112000,219640,+0.08,10
106/10/02,1.97,2.13,1.91,2.13,116000,233820,+0.16,8
106/10/03,2.36,2.42,2.36,2.42,103000,244260,+0.29,3
106/10/05,2.28,2.31,2.23,2.26,154000,349680,-0.16,16
106/10/06,1.98,1.99,1.70,1.84,242000,449300,-0.42,16
106/10/11,1.85,1.90,1.71,1.90,195000,359120,+0.06,11
106/10/12,1.93,1.93,1.85,1.85,220000,417690,-0.05,17
106/10/13,1.92,2.03,1.92,2.03,161000,319530,+0.18,14
106/10/16,1.90,1.90,1.70,1.70,133000,247350,-0.33,6
106/10/17,1.73,1.73,1.55,1.60,116000,185490,-0.10,8
106/10/18,1.34,1.36,1.33,1.35,113000,151350,-0.25,8
106/10/19,1.48,1.72,1.48,1.68,794000,1254920,+0.33,36
106/10/20,1.50,1.61,1.50,1.56,713000,1108690,-0.12,22
106/10/23,1.59,1.61,1.53,1.60,79000,124130,+0.04,16
106/10/24,1.54,1.60,1.49,1.57,139000,209840,-0.03,15
106/10/25,1.96,2.07,1.86,1.86,690000,1364730,+0.29,35
106/10/26,1.76,1.89,1.70,1.87,400000,720300,+0.01,29
106/10/27,1.88,2.00,1.85,1.85,511000,991820,-0.02,52
106/10/30,1.95,1.99,1.81,1.81,364000,692650,-0.04,24
106/10/31,1.76,1.95,1.76,1.91,632000,1191140,+0.10,38
106/11/01,1.98,2.38,1.98,2.06,687000,1498710,+0.15,35
106/11/02,2.08,2.22,2.05,2.14,90000,189900,+0.08,10
106/11/03,2.39,2.95,2.39,2.95,167000,441170,+0.81,9
106/11/06,2.75,2.89,2.75,2.82,116000,328560,-0.13,8
106/11/07,3.02,3.81,3.02,3.81,153000,499670,+0.99,10
106/11/08,3.42,3.69,3.32,3.45,194000,671440,-0.36,9
106/11/09,3.65,3.65,3.15,3.15,80000,263050,-0.30,5
106/11/10,---,---,---,---,0,0,---,0
106/11/13,3.39,3.39,3.19,3.29,33000,109730,-0.04,6
