106/09/25,1.66,1.66,1.61,1.61,10000,16350,-0.45,2
106/09/26,1.58,1.58,1.47,1.49,190000,285920,-0.12,28
106/09/27,1.58,1.65,1.55,1.60,189000,301220,+0.11,23
106/09/28,1.57,1.71,1.48,1.69,415000,655720,+0.09,35
106/09/29,1.80,1.90,1.63,1.66,164000,287040,-0.03,22
106/09/30,1.70,1.70,1.60,1.65,49000,80020,-0.01,10
106/10/02,1.72,1.76,1.70,1.76,149000,258940,+0.11,17
106/10/03,1.81,1.96,1.81,1.96,53000,99390,+0.20,5
106/10/05,1.78,1.88,1.70,1.83,69000,122370,-0.13,5
106/10/06,1.74,1.74,1.74,1.74,20000,34800,-0.09,2
106/10/11,1.64,1.64,1.64,1.64,10000,16400,-0.10,1
106/10/12,1.68,1.80,1.68,1.80,196000,342340,+0.16,23
106/10/13,1.95,2.20,1.95,2.05,190000,404660,+0.25,16
106/10/16,2.18,2.18,2.10,2.10,117000,247060,+0.05,4
106/10/17,1.93,1.93,1.91,1.91,10000,19200,-0.19,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,2.02,2.40,2.02,2.40,164000,374630,+0.55,9
106/10/20,2.33,2.33,2.18,2.18,50000,111050,-0.22,6
106/10/23,2.25,2.33,2.20,2.22,95000,216650,+0.04,8
106/10/24,2.30,2.44,2.30,2.44,18000,42500,+0.22,4
106/10/25,2.35,2.35,2.35,2.35,64000,150400,-0.09,7
106/10/26,2.31,2.31,2.31,2.31,9000,20790,-0.04,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,2.40,2.40,2.40,2.40,2000,4800,+0.14,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,2.53,2.53,2.41,2.41,75000,181350,+0.01,3
106/11/10,---,---,---,---,0,0,---,0
106/11/13,2.17,2.17,2.17,2.17,40000,86800,-0.19,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,3.02,3.02,3.02,3.02,3000,9060,+0.59,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,3.65,3.70,3.36,3.36,11000,38900,-0.10,3
106/11/23,3.50,4.15,3.50,4.15,44000,169270,+0.79,9
106/11/24,4.14,4.47,4.10,4.10,57000,246220,-0.05,9
106/11/27,4.07,4.43,4.07,4.43,70000,298700,+0.33,5
106/11/28,4.40,4.60,4.20,4.57,111000,492870,+0.14,9
106/11/29,4.56,4.77,4.53,4.77,60000,275400,+0.20,3
106/11/30,4.15,4.15,3.98,4.08,26000,106020,-0.69,6
106/12/01,3.91,3.91,3.45,3.45,10000,36800,-0.63,2
106/12/04,4.11,4.11,4.11,4.11,10000,41100,+0.66,1
106/12/05,3.44,3.44,3.31,3.31,15000,50950,-0.80,2
106/12/06,3.63,3.63,3.47,3.47,10000,35500,+0.16,2
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,3.41,3.41,3.41,3.41,5000,17050,+0.06,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,3.91,3.91,3.91,3.91,5000,19550,+0.27,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,3.16,3.16,3.16,3.16,5000,15800,+0.06,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,1.85,1.85,1.85,1.85,8000,14800,-0.08,1
107/01/17,1.75,1.97,1.75,1.97,13000,23890,+0.12,9
107/01/18,2.07,2.13,2.07,2.13,5000,10410,+0.16,5
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,1.89,1.93,1.89,1.93,20000,38200,+0.10,2
107/01/29,2.06,2.06,2.06,2.06,10000,20600,+0.13,1
107/01/30,2.30,2.30,2.27,2.27,15000,34350,+0.21,2
107/01/31,2.15,2.15,2.15,2.15,20000,43000,-0.12,2
107/02/01,2.60,2.60,2.60,2.60,20000,52000,+0.45,1
107/02/02,2.48,2.48,2.48,2.48,20000,49600,-0.12,3
107/02/05,---,---,---,---,0,0,---,0
