107/06/26,1.03,1.08,1.03,1.08,209000,220670,-0.06,4
107/06/27,1.12,1.15,1.05,1.05,227000,251180,-0.03,11
107/06/28,1.05,1.05,1.01,1.01,107000,109950,-0.04,2
107/06/29,0.98,1.07,0.98,1.07,436000,452300,+0.06,9
107/07/02,1.04,1.11,1.02,1.05,379000,414620,-0.02,10
107/07/03,1.08,1.08,1.04,1.04,237000,250000,-0.01,8
107/07/04,1.03,1.03,1.01,1.02,194000,197180,-0.02,10
107/07/05,0.97,0.97,0.90,0.92,242000,226550,-0.10,6
107/07/06,0.92,0.92,0.92,0.92,22000,20240,0.00,1
107/07/09,0.80,0.80,0.80,0.80,100000,80000,-0.12,1
107/07/10,0.79,0.79,0.77,0.77,100000,77500,-0.03,4
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.79,0.79,0.79,0.79,5000,3950,+0.02,1
107/07/13,0.86,0.86,0.86,0.86,5000,4300,+0.07,1
107/07/16,0.81,0.81,0.81,0.81,10000,8100,-0.05,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.88,0.94,0.88,0.94,138000,123720,+0.13,5
107/07/19,0.71,0.74,0.67,0.74,133000,91180,-0.20,4
107/07/20,0.73,0.73,0.73,0.73,20000,14600,-0.01,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.67,0.70,0.67,0.70,49000,34120,+0.07,2
107/07/25,0.64,0.67,0.63,0.67,49000,31490,-0.03,4
107/07/26,0.73,0.74,0.73,0.74,200000,147000,+0.07,2
107/07/27,0.68,0.71,0.68,0.71,257000,176470,-0.03,3
107/07/30,0.69,0.72,0.69,0.72,401000,285690,+0.01,6
107/07/31,0.66,0.66,0.65,0.65,417000,272150,-0.07,5
107/08/01,0.64,0.64,0.64,0.64,39000,24960,-0.01,1
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.65,0.80,0.65,0.80,682000,485080,+0.21,9
107/08/06,0.74,0.74,0.71,0.73,682000,497110,-0.07,8
107/08/07,0.74,0.74,0.72,0.72,67000,48660,-0.01,3
107/08/08,0.73,0.83,0.70,0.83,454000,362240,+0.11,10
107/08/09,0.66,0.74,0.64,0.74,376000,263240,-0.09,11
107/08/10,0.71,0.71,0.71,0.71,5000,3550,-0.03,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.52,0.57,0.52,0.56,152000,81540,+0.08,3
107/09/05,0.55,0.55,0.55,0.55,100000,55000,-0.01,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.50,0.50,0.50,0.50,10000,5000,0.00,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.42,0.44,0.42,0.44,45000,18960,-0.01,2
107/09/13,0.41,0.41,0.41,0.41,3000,1230,-0.03,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.38,0.38,0.38,0.38,100000,38000,-0.03,1
107/09/19,0.37,0.37,0.37,0.37,100000,37000,-0.01,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.44,0.44,0.44,0.44,39000,17160,+0.05,2
107/10/02,0.41,0.45,0.41,0.45,39000,17510,+0.01,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
