102/06/28,--,--,--,--,0,0,,0
102/07/01,2.45,2.45,2.40,2.40,100000,241750,X,5
102/07/02,2.40,2.40,1.96,2.02,304000,651900,-0.38,9
102/07/03,2.11,2.11,1.97,1.97,180000,372100,-0.05,7
102/07/04,2.00,2.18,1.99,1.99,93000,186440,0.02,3
102/07/05,2.06,2.56,2.06,2.56,140000,329400,0.57,7
102/07/08,2.61,2.61,2.28,2.35,68000,170440,-0.21,7
102/07/09,2.35,2.46,2.35,2.44,74000,179700,0.09,5
102/07/10,2.70,2.82,2.70,2.77,68000,187640,0.33,6
102/07/11,2.84,3.05,2.84,3.05,60000,181100,0.28,3
102/07/12,3.08,3.15,3.08,3.15,233000,731500,0.10,6
102/07/15,3.27,3.47,3.27,3.47,67000,230490,0.32,4
102/07/16,3.52,3.52,3.52,3.52,20000,70400,0.05,1
102/07/17,3.20,3.21,3.04,3.04,201000,643540,-0.48,5
102/07/18,2.89,2.89,2.73,2.73,41000,112090,-0.31,3
102/07/19,2.57,2.57,2.57,2.57,30000,77100,-0.16,1
102/07/22,--,--,--,--,0,0,,0
102/07/23,3.23,3.44,3.23,3.44,92000,307760,X,3
102/07/24,--,--,--,--,0,0,,0
102/07/25,--,--,--,--,0,0,,0
102/07/26,--,--,--,--,0,0,,0
102/07/29,--,--,--,--,0,0,,0
102/07/30,--,--,--,--,0,0,,0
102/07/31,--,--,--,--,0,0,,0
102/08/01,--,--,--,--,0,0,,0
102/08/02,--,--,--,--,0,0,,0
102/08/05,--,--,--,--,0,0,,0
102/08/06,--,--,--,--,0,0,,0
102/08/07,--,--,--,--,0,0,,0
102/08/08,3.82,3.82,3.82,3.82,99000,378180,X,1
102/08/09,3.74,3.74,3.59,3.59,100000,373850,-0.23,2
102/08/12,--,--,--,--,0,0,,0
102/08/13,3.99,4.16,3.99,4.16,101000,419990,X,2
102/08/14,--,--,--,--,0,0,,0
102/08/15,--,--,--,--,0,0,,0
102/08/16,--,--,--,--,0,0,,0
102/08/19,4.08,4.46,4.08,4.36,200000,849010,X,6
102/08/20,--,--,--,--,0,0,,0
102/08/22,--,--,--,--,0,0,,0
102/08/23,--,--,--,--,0,0,,0
102/08/26,--,--,--,--,0,0,,0
102/08/27,3.99,3.99,3.99,3.99,198000,790020,X,2
102/08/28,--,--,--,--,0,0,,0
102/08/29,5.50,5.50,5.50,5.50,198000,1089000,X,2
102/08/30,--,--,--,--,0,0,,0
102/09/02,--,--,--,--,0,0,,0
102/09/03,--,--,--,--,0,0,,0
102/09/04,--,--,--,--,0,0,,0
102/09/05,--,--,--,--,0,0,,0
102/09/06,--,--,--,--,0,0,,0
102/09/09,--,--,--,--,0,0,,0
102/09/10,--,--,--,--,0,0,,0
102/09/11,--,--,--,--,0,0,,0
102/09/12,--,--,--,--,0,0,,0
102/09/13,--,--,--,--,0,0,,0
102/09/14,--,--,--,--,0,0,,0
102/09/16,--,--,--,--,0,0,,0
102/09/17,--,--,--,--,0,0,,0
102/09/18,5.50,5.50,5.50,5.50,6000,33000,X,2
102/09/23,--,--,--,--,0,0,,0
102/09/24,--,--,--,--,0,0,,0
102/09/25,--,--,--,--,0,0,,0
102/09/26,--,--,--,--,0,0,,0
102/09/27,--,--,--,--,0,0,,0
102/09/30,--,--,--,--,0,0,,0
102/10/01,--,--,--,--,0,0,,0
102/10/02,--,--,--,--,0,0,,0
102/10/03,--,--,--,--,0,0,,0
102/10/04,--,--,--,--,0,0,,0
102/10/07,--,--,--,--,0,0,,0
102/10/08,5.90,5.90,5.90,5.90,5000,29500,X,1
102/10/09,--,--,--,--,0,0,,0
102/10/11,--,--,--,--,0,0,,0
102/10/14,6.10,6.10,6.10,6.10,1000,6100,X,1
102/10/15,--,--,--,--,0,0,,0
102/10/16,--,--,--,--,0,0,,0
102/10/17,--,--,--,--,0,0,,0
102/10/18,--,--,--,--,0,0,,0
102/10/21,--,--,--,--,0,0,,0
102/10/22,--,--,--,--,0,0,,0
102/10/23,--,--,--,--,0,0,,0
102/10/24,--,--,--,--,0,0,,0
102/10/25,--,--,--,--,0,0,,0
102/10/28,--,--,--,--,0,0,,0
102/10/29,--,--,--,--,0,0,,0
102/10/30,--,--,--,--,0,0,,0
102/10/31,--,--,--,--,0,0,,0
102/11/01,--,--,--,--,0,0,,0
102/11/04,--,--,--,--,0,0,,0
102/11/05,--,--,--,--,0,0,,0
102/11/06,--,--,--,--,0,0,,0
102/11/07,--,--,--,--,0,0,,0
102/11/08,--,--,--,--,0,0,,0
102/11/11,--,--,--,--,0,0,,0
102/11/12,--,--,--,--,0,0,,0
102/11/13,--,--,--,--,0,0,,0
102/11/14,--,--,--,--,0,0,,0
102/11/15,--,--,--,--,0,0,,0
102/11/18,--,--,--,--,0,0,,0
102/11/19,--,--,--,--,0,0,,0
102/11/20,--,--,--,--,0,0,,0
102/11/21,--,--,--,--,0,0,,0
102/11/22,--,--,--,--,0,0,,0
102/11/25,--,--,--,--,0,0,,0
