102/02/18,--,--,--,--,0,0,,0
102/02/19,--,--,--,--,0,0,,0
102/02/20,--,--,--,--,0,0,,0
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,10.30,10.30,10.30,10.30,1000,10300,X,1
102/02/25,9.90,9.90,9.90,9.90,309000,3059100,-0.40,8
102/02/26,8.65,9.15,8.65,8.90,763000,6757450,-1.00,12
102/02/27,8.15,8.65,7.65,8.65,1075000,8825250,-0.25,19
102/03/01,8.40,9.20,8.40,9.15,653000,5898750,0.50,16
102/03/04,8.15,8.40,7.90,7.90,843000,6844450,-1.25,17
102/03/05,8.15,8.35,8.15,8.35,405000,3380750,0.45,7
102/03/06,8.60,8.60,8.60,8.60,210000,1806000,0.25,4
102/03/07,8.60,8.60,8.60,8.60,602000,5177200,,9
102/03/08,8.60,8.65,8.15,8.65,10000,85400,0.05,4
102/03/11,8.15,8.15,8.15,8.15,6000,48900,-0.50,2
102/03/12,7.85,7.85,7.85,7.85,5000,39250,-0.30,2
102/03/13,8.30,9.35,8.30,9.10,13000,114450,1.25,5
102/03/14,8.80,8.80,8.80,8.80,1000,8800,-0.30,1
102/03/15,--,--,--,--,0,0,,0
102/03/18,7.85,7.85,7.35,7.35,46000,346100,X,19
102/03/19,7.00,7.55,6.55,7.05,14000,98650,-0.30,10
102/03/20,6.50,6.55,6.25,6.45,33000,213400,-0.60,12
102/03/21,6.40,6.90,6.30,6.35,31000,201350,-0.10,12
102/03/22,6.15,6.25,5.90,5.95,38000,230950,-0.40,14
102/03/25,6.55,7.00,6.40,6.90,27000,177950,0.95,11
102/03/26,6.60,6.60,6.15,6.55,16000,102300,-0.35,4
102/03/27,6.55,7.00,6.55,7.00,27000,180500,0.45,9
102/03/28,6.65,6.70,6.45,6.70,39000,255050,-0.30,6
102/03/29,6.65,7.10,6.65,7.10,16000,109850,0.40,5
102/04/01,7.20,7.70,7.15,7.15,20000,144200,0.05,5
102/04/02,6.55,6.90,6.55,6.90,14000,95200,-0.25,2
102/04/03,--,--,--,--,0,0,,0
102/04/08,5.95,6.10,5.95,6.10,15000,91050,X,4
102/04/09,5.80,5.80,5.55,5.55,10000,56250,-0.55,6
102/04/10,--,--,--,--,0,0,,0
102/04/11,6.15,6.85,6.15,6.85,18000,121600,X,4
102/04/12,--,--,--,--,0,0,,0
102/04/15,6.70,6.70,6.45,6.45,2000,13150,X,2
102/04/16,6.10,6.15,6.10,6.15,3000,18350,-0.30,3
102/04/17,6.80,6.85,6.80,6.85,22000,150600,0.70,3
102/04/18,6.85,6.85,6.75,6.75,21000,143750,-0.10,2
102/04/19,8.75,10.00,8.75,10.00,61000,586900,3.25,22
102/04/22,11.00,11.00,10.50,10.50,43000,464400,0.50,9
102/04/23,10.00,10.00,9.50,9.50,11000,106250,-1.00,3
102/04/24,--,--,--,--,0,0,,0
102/04/25,9.35,9.85,9.35,9.50,34000,326500,X,7
102/04/26,10.00,10.00,10.00,10.00,10000,100000,0.50,1
102/04/29,10.60,10.60,10.60,10.60,12000,127200,0.60,2
102/04/30,--,--,--,--,0,0,,0
102/05/02,11.60,11.60,11.60,11.60,1000,11600,X,1
102/05/03,12.60,12.60,11.60,11.60,21000,250400,,3
102/05/06,11.90,11.90,11.90,11.90,5000,59500,0.30,1
102/05/07,12.60,12.60,12.60,12.60,6000,75600,0.70,2
102/05/08,13.40,13.40,13.40,13.40,2000,26800,0.80,1
102/05/09,--,--,--,--,0,0,,0
102/05/10,13.60,13.60,13.60,13.60,5000,68000,X,1
102/05/13,13.60,13.60,13.60,13.60,1000,13600,,1
102/05/14,--,--,--,--,0,0,,0
102/05/15,14.00,14.00,14.00,14.00,1000,14000,X,1
102/05/16,13.00,13.00,12.90,12.90,4000,51800,-1.10,2
102/05/17,12.90,12.90,12.90,12.90,2000,25800,,1
102/05/20,12.90,12.90,12.90,12.90,2000,25800,,2
102/05/21,--,--,--,--,0,0,,0
102/05/22,12.20,12.20,12.20,12.20,5000,61000,X,2
102/05/23,11.70,11.70,10.70,10.70,32000,357600,-1.50,13
102/05/24,11.20,11.30,11.20,11.30,5000,56400,0.60,2
102/05/27,12.00,12.30,12.00,12.30,6000,72300,1.00,2
102/05/28,12.30,12.40,11.50,11.50,16000,192200,-0.80,5
102/05/29,--,--,--,--,0,0,,0
102/05/30,11.40,11.40,11.40,11.40,6000,68400,X,2
102/05/31,11.90,11.90,11.10,11.10,5000,57400,-0.30,4
102/06/03,10.00,10.40,9.50,10.30,20000,203900,-0.80,8
102/06/04,10.50,11.00,10.50,11.00,6000,64300,0.70,3
102/06/05,11.30,11.30,11.30,11.30,11000,124300,0.30,2
102/06/06,10.60,10.60,10.10,10.10,10000,101700,-1.20,6
102/06/07,--,--,--,--,0,0,,0
102/06/10,--,--,--,--,0,0,,0
102/06/11,10.80,10.80,10.80,10.80,1000,10800,X,1
102/06/13,9.35,9.35,8.85,8.85,27000,242000,-1.95,10
102/06/14,9.10,9.10,8.80,9.05,29000,260350,0.20,5
102/06/17,9.05,9.05,9.05,9.05,1000,9050,,1
102/06/18,9.00,9.25,8.80,9.25,22000,198300,0.20,5
102/06/19,9.30,9.35,9.30,9.35,12000,111700,0.10,2
102/06/20,8.55,8.80,8.25,8.30,319000,2726100,-1.05,9
102/06/21,7.30,8.10,7.30,8.10,312000,2339600,-0.20,8
102/06/24,7.00,7.20,6.70,7.05,39000,266750,-1.05,10
102/06/25,7.25,7.75,7.25,7.45,301000,2184250,0.40,5
102/06/26,7.90,7.95,7.45,7.45,314000,2416050,,11
102/06/27,8.00,8.45,8.00,8.45,301000,2483750,1.00,7
102/06/28,9.10,11.10,9.10,11.10,325000,2992150,2.65,15
102/07/01,10.60,10.60,10.60,10.60,12000,127200,-0.50,3
102/07/02,10.90,11.10,10.90,11.10,169000,1842300,0.50,6
102/07/03,10.60,10.60,10.60,10.60,414000,4388400,-0.50,7
102/07/04,10.80,10.80,10.80,10.80,294000,3175200,0.20,5
102/07/05,11.90,12.50,11.90,12.10,9000,109500,1.30,5
102/07/08,--,--,--,--,0,0,,0
102/07/09,10.20,10.20,10.00,10.00,7000,70400,X,2
102/07/10,--,--,--,--,0,0,,0
102/07/11,11.70,12.10,11.70,12.10,13000,154700,X,6
102/07/12,12.30,12.30,12.30,12.30,7000,86100,0.20,3
102/07/15,12.00,12.00,12.00,12.00,3000,36000,-0.30,2
102/07/16,15.80,15.80,15.80,15.80,1000,15800,3.80,1
102/07/17,12.20,12.20,12.20,12.20,2000,24400,-3.60,2
102/07/18,--,--,--,--,0,0,,0
102/07/19,7.25,7.30,6.95,6.95,41000,293300,X,16
102/07/22,6.55,6.70,6.00,6.10,82000,513450,-0.85,22
102/07/23,6.75,8.15,6.70,7.50,113000,817850,1.40,17
102/07/24,8.30,9.05,8.30,8.60,7000,59850,1.10,6
102/07/25,8.15,9.00,8.15,9.00,35000,296900,0.40,7
102/07/26,8.65,8.65,8.25,8.40,15000,126850,-0.60,6
102/07/29,7.60,7.60,7.60,7.60,1000,7600,-0.80,1
102/07/30,--,--,--,--,0,0,,0
102/07/31,8.35,8.50,8.35,8.50,6000,50400,X,3
102/08/01,--,--,--,--,0,0,,0
102/08/02,8.35,8.35,8.35,8.35,2000,16700,X,1
102/08/05,--,--,--,--,0,0,,0
102/08/06,6.90,6.90,6.90,6.90,3000,20700,X,1
102/08/07,6.00,6.10,6.00,6.05,11000,66700,-0.85,4
102/08/08,5.25,5.75,4.97,5.60,24000,131940,-0.45,9
102/08/09,7.10,7.10,5.40,5.40,14000,80100,-0.20,5
102/08/12,4.99,5.20,4.99,5.20,2000,10190,-0.20,2
102/08/13,5.45,5.75,5.45,5.75,7000,39350,0.55,3
102/08/14,5.50,5.80,5.50,5.80,12000,67550,0.05,8
102/08/15,4.87,5.25,4.87,5.10,63000,322660,-0.70,9
