101/11/02,--,--,--,--,0,0,,0
101/11/05,6.00,6.00,6.00,6.00,7000,42000,X,2
101/11/06,--,--,--,--,0,0,,0
101/11/07,6.40,6.40,6.40,6.40,2000,12800,X,1
101/11/08,--,--,--,--,0,0,,0
101/11/09,6.55,6.55,6.55,6.55,4000,26200,X,2
101/11/12,--,--,--,--,0,0,,0
101/11/13,6.20,6.20,5.70,5.70,4000,24050,X,3
101/11/14,5.80,5.80,5.80,5.80,2000,11600,0.10,1
101/11/15,5.45,5.45,5.40,5.40,7000,37850,-0.40,3
101/11/16,5.75,5.75,5.60,5.60,14000,78700,0.20,3
101/11/19,5.85,5.85,5.70,5.70,7000,40650,0.10,3
101/11/20,5.85,5.85,5.80,5.80,31000,179850,0.10,2
101/11/21,5.75,5.75,5.30,5.40,93000,509400,-0.40,13
101/11/22,5.65,5.65,5.60,5.65,34000,191750,0.25,5
101/11/23,6.00,6.75,5.95,6.75,136000,861050,1.10,13
101/11/26,6.90,7.15,6.90,7.15,147000,1035550,0.40,11
101/11/27,7.05,7.25,7.05,7.25,12000,86600,0.10,2
101/11/28,7.10,7.30,7.10,7.25,66000,474250,,10
101/11/29,7.50,7.75,7.50,7.75,119000,907800,0.50,15
101/11/30,7.80,8.05,7.80,8.05,53000,425750,0.30,11
101/12/03,8.05,8.25,7.95,7.95,86000,687500,-0.10,5
101/12/04,7.85,7.95,7.85,7.95,7000,55450,,2
101/12/05,8.15,8.35,8.15,8.35,30000,248300,0.40,5
101/12/06,8.35,8.35,8.35,8.35,2000,16700,,1
101/12/07,8.35,8.50,8.35,8.35,3000,25200,,3
101/12/10,8.20,8.20,8.10,8.15,4000,32550,-0.20,3
101/12/11,8.20,8.20,7.95,8.00,25000,200000,-0.15,9
101/12/12,8.40,8.60,8.40,8.55,11000,94350,0.55,4
101/12/13,8.80,8.85,8.80,8.85,3000,26500,0.30,2
101/12/14,8.65,8.75,8.60,8.60,41000,355200,-0.25,5
101/12/17,8.30,8.30,8.10,8.10,25000,206400,-0.50,7
101/12/18,8.25,8.30,8.20,8.20,9000,74050,0.10,4
101/12/19,8.45,8.45,8.40,8.40,9000,75850,0.20,2
101/12/20,8.00,8.00,7.85,7.90,32000,253100,-0.50,8
101/12/21,7.60,7.60,7.40,7.40,48000,360050,-0.50,12
101/12/22,7.70,7.75,7.70,7.70,14000,107900,0.30,4
101/12/24,7.65,7.70,7.60,7.60,49000,375850,-0.10,10
101/12/25,7.70,8.35,7.70,8.35,11000,90200,0.75,5
101/12/26,8.30,8.35,8.15,8.20,33000,270950,-0.15,10
101/12/27,8.05,8.15,8.05,8.15,16000,130050,-0.05,3
101/12/28,8.45,8.45,8.35,8.35,25000,209050,0.20,5
102/01/02,8.50,8.85,8.50,8.85,43000,377200,0.50,9
102/01/03,9.00,9.05,8.95,9.05,36000,323850,0.20,11
102/01/04,8.85,8.85,8.70,8.70,58000,510300,-0.35,6
102/01/07,8.70,8.70,8.60,8.60,11000,94800,-0.10,5
102/01/08,8.45,8.45,8.25,8.25,19000,159050,-0.35,5
102/01/09,8.55,8.55,8.55,8.55,1000,8550,0.30,1
102/01/10,8.85,9.00,8.70,9.00,6000,53450,0.45,4
102/01/11,9.05,9.05,8.85,8.95,8000,71600,-0.05,6
102/01/14,8.45,8.90,8.45,8.90,9000,78050,-0.05,4
102/01/15,8.50,8.50,8.50,8.50,3000,25500,-0.40,1
102/01/16,8.50,8.50,8.20,8.20,35000,289000,-0.30,10
102/01/17,8.60,8.60,7.85,7.85,24000,194550,-0.35,8
102/01/18,8.15,8.25,8.15,8.25,9000,74050,0.40,3
102/01/21,8.05,8.35,8.05,8.35,6000,49200,0.10,2
102/01/22,--,--,--,--,0,0,,0
102/01/23,8.45,8.45,8.45,8.45,2000,16900,X,1
102/01/24,7.95,8.30,7.95,8.20,9000,73350,-0.25,4
102/01/25,7.95,8.00,7.90,8.00,14000,111550,-0.20,4
102/01/28,8.30,8.30,8.10,8.25,113000,935600,0.25,5
102/01/29,8.45,8.75,8.45,8.75,119000,1022150,0.50,12
102/01/30,8.95,9.00,8.90,8.90,107000,957750,0.15,7
102/01/31,8.75,8.80,8.65,8.80,20000,174750,-0.10,5
102/02/01,8.95,9.00,8.85,9.00,33000,296000,0.20,7
102/02/04,9.10,9.45,9.10,9.45,20000,187350,0.45,7
102/02/05,9.10,9.20,9.10,9.20,6000,54900,-0.25,3
102/02/06,9.35,9.40,9.20,9.20,45000,418900,,10
102/02/18,9.45,9.45,9.30,9.40,31000,291500,0.20,9
102/02/19,9.45,9.45,9.40,9.40,6000,56600,,3
102/02/20,9.65,9.75,9.65,9.75,7000,67950,0.35,5
102/02/21,9.60,9.60,9.45,9.45,16000,151850,-0.30,6
102/02/22,9.40,9.40,9.25,9.40,7000,65350,-0.05,4
102/02/23,9.60,9.60,9.60,9.60,7000,67200,0.20,1
102/02/25,9.45,9.45,9.45,9.45,9000,85050,-0.15,2
102/02/26,9.00,9.15,9.00,9.00,8000,72450,-0.45,3
102/02/27,9.10,9.10,9.10,9.10,2000,18200,0.10,1
102/03/01,9.35,9.35,9.35,9.35,14000,130900,0.25,2
102/03/04,9.05,9.05,8.80,8.80,23000,206100,-0.55,9
102/03/05,8.80,9.25,8.80,9.25,14000,128000,0.45,4
102/03/06,9.45,9.45,9.40,9.40,13000,122350,0.15,3
102/03/07,9.35,9.35,9.35,9.35,6000,56100,-0.05,2
102/03/08,9.55,9.70,9.55,9.70,14000,135100,0.35,6
102/03/11,9.70,9.85,9.70,9.85,23000,225500,0.15,6
102/03/12,9.65,9.65,9.55,9.55,13000,124250,-0.30,3
102/03/13,9.70,9.70,9.40,9.40,7000,67000,-0.15,6
102/03/14,9.40,9.40,9.35,9.35,10000,93950,-0.05,2
102/03/15,9.45,9.45,9.20,9.20,11000,102800,-0.15,3
102/03/18,8.85,8.85,8.50,8.50,21000,183950,-0.70,7
102/03/19,8.65,8.65,8.65,8.65,10000,86500,0.15,1
102/03/20,8.60,8.65,8.45,8.45,11000,94550,-0.20,3
102/03/21,--,--,--,--,0,0,,0
102/03/22,8.55,8.55,8.55,8.55,6000,51300,X,3
102/03/25,8.80,8.80,8.75,8.75,20000,175200,0.20,4
102/03/26,8.75,8.75,8.75,8.75,5000,43750,,1
102/03/27,8.85,8.85,8.85,8.85,13000,115050,0.10,1
102/03/28,8.70,8.70,8.60,8.60,15000,129500,-0.25,2
102/03/29,8.90,9.15,8.90,9.15,27000,240700,0.55,5
102/04/01,9.05,9.05,9.05,9.05,1000,9050,-0.10,1
102/04/02,8.90,9.00,8.90,8.95,15000,134050,-0.10,4
102/04/03,9.20,9.20,9.10,9.10,27000,246600,0.15,8
102/04/08,8.55,8.55,8.20,8.20,27000,223150,-0.90,6
102/04/09,8.15,8.15,8.15,8.15,1000,8150,-0.05,1
102/04/10,--,--,--,--,0,0,,0
102/04/11,8.25,8.50,8.25,8.50,11000,93250,X,2
102/04/12,8.50,8.50,8.45,8.45,27000,228200,-0.05,2
102/04/15,8.20,8.20,8.15,8.15,14000,114350,-0.30,4
102/04/16,8.00,8.20,8.00,8.20,25000,201000,0.05,3
102/04/17,8.25,8.30,8.25,8.30,14000,115700,0.10,2
102/04/18,8.05,8.25,8.05,8.15,31000,252950,-0.15,3
102/04/19,8.55,9.10,8.55,9.10,47000,423050,0.95,6
102/04/22,9.20,9.20,9.20,9.20,4000,36800,0.10,1
102/04/23,--,--,--,--,0,0,,0
102/04/24,9.50,9.50,9.50,9.50,1000,9500,X,1
102/04/25,--,--,--,--,0,0,,0
102/04/26,--,--,--,--,0,0,,0
102/04/29,9.50,9.50,9.50,9.50,1000,9500,X,1
102/04/30,9.90,9.90,9.90,9.90,5000,49500,0.40,1
102/05/02,10.00,10.00,10.00,10.00,1000,10000,0.10,1
102/05/03,--,--,--,--,0,0,,0
102/05/06,10.20,10.20,10.20,10.20,3000,30600,X,1
102/05/07,--,--,--,--,0,0,,0
102/05/08,10.50,10.60,10.50,10.60,17000,179600,X,3
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,10.80,10.80,10.80,10.80,4000,43200,X,1
102/05/15,--,--,--,--,0,0,,0
102/05/16,11.50,11.50,11.50,11.50,14000,161000,X,1
102/05/17,11.30,11.30,11.30,11.30,1000,11300,-0.20,1
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,9.65,9.65,9.65,9.65,5000,48250,X,1
102/06/10,--,--,--,--,0,0,,0
102/06/11,--,--,--,--,0,0,,0
102/06/13,9.05,9.05,9.05,9.05,26000,235300,X,1
102/06/14,--,--,--,--,0,0,,0
102/06/17,--,--,--,--,0,0,,0
102/06/18,--,--,--,--,0,0,,0
102/06/19,--,--,--,--,0,0,,0
102/06/20,--,--,--,--,0,0,,0
102/06/21,--,--,--,--,0,0,,0
102/06/24,--,--,--,--,0,0,,0
102/06/25,--,--,--,--,0,0,,0
102/06/26,--,--,--,--,0,0,,0
102/06/27,--,--,--,--,0,0,,0
