104/05/19,1.26,1.26,1.26,1.26,1000,1260,-0.15,1
104/05/20,--,--,--,--,0,0,,0
104/05/21,--,--,--,--,0,0,,0
104/05/22,1.14,1.14,1.14,1.14,1000,1140,X,1
104/05/25,1.10,1.10,1.10,1.10,1000,1100,-0.04,1
104/05/26,--,--,--,--,0,0,,0
104/05/27,--,--,--,--,0,0,,0
104/05/28,--,--,--,--,0,0,,0
104/05/29,--,--,--,--,0,0,,0
104/06/01,--,--,--,--,0,0,,0
104/06/02,--,--,--,--,0,0,,0
104/06/03,1.05,1.05,1.05,1.05,10000,10500,X,1
104/06/04,0.80,0.80,0.80,0.80,1000,800,-0.25,1
104/06/05,0.80,0.80,0.80,0.80,1000,800,,1
104/06/08,--,--,--,--,0,0,,0
104/06/09,0.72,0.72,0.72,0.72,300000,216000,X,2
104/06/10,--,--,--,--,0,0,,0
104/06/11,--,--,--,--,0,0,,0
104/06/12,--,--,--,--,0,0,,0
104/06/15,0.71,0.71,0.71,0.71,1000,710,X,1
104/06/16,0.64,0.64,0.64,0.64,18000,11520,-0.07,2
104/06/17,0.63,0.63,0.63,0.63,1000,630,-0.01,1
104/06/18,--,--,--,--,0,0,,0
104/06/22,0.70,0.70,0.70,0.70,24000,16800,X,2
104/06/23,0.82,0.83,0.79,0.79,369000,302180,0.09,4
104/06/24,0.80,0.80,0.79,0.79,40000,31800,,2
104/06/25,0.88,0.88,0.88,0.88,110000,96800,0.09,1
104/06/26,0.88,0.88,0.88,0.88,10000,8800,,1
104/06/29,0.71,0.71,0.70,0.70,314000,219950,-0.18,2
104/06/30,0.74,0.75,0.74,0.75,304000,227950,0.05,2
104/07/01,0.82,0.82,0.82,0.82,15000,12300,0.07,1
104/07/02,--,--,--,--,0,0,,0
104/07/03,0.74,0.74,0.74,0.74,5000,3700,X,1
104/07/06,0.76,0.76,0.76,0.76,5000,3800,0.02,1
104/07/07,--,--,--,--,0,0,,0
104/07/08,0.69,0.69,0.48,0.51,44000,25440,X,6
104/07/09,0.40,0.42,0.32,0.42,238000,87450,-0.09,10
104/07/13,0.48,0.54,0.48,0.54,175000,85450,0.12,7
104/07/14,0.61,0.61,0.61,0.61,44000,26840,0.07,2
104/07/15,0.57,0.57,0.56,0.56,10000,5650,-0.05,2
104/07/16,0.60,0.60,0.60,0.60,2000,1200,0.04,1
104/07/17,0.59,0.59,0.59,0.59,15000,8850,-0.01,3
104/07/20,0.56,0.56,0.50,0.53,30000,15870,-0.06,7
104/07/21,0.55,0.55,0.53,0.54,18000,9720,0.01,4
104/07/22,0.51,0.51,0.48,0.48,15000,7460,-0.06,6
104/07/23,0.46,0.46,0.39,0.41,39000,15930,-0.07,9
104/07/24,0.38,0.38,0.36,0.36,520000,193220,-0.05,7
104/07/27,0.33,0.33,0.19,0.19,327000,81460,-0.17,6
