103/10/22,--,--,--,--,0,0,,0
103/10/23,2.57,2.58,2.57,2.58,12000,30900,X,2
103/10/24,2.45,2.45,2.44,2.44,7000,17140,-0.14,2
103/10/27,--,--,--,--,0,0,,0
103/10/28,2.68,2.68,2.68,2.68,6000,16080,X,1
103/10/29,2.83,2.83,2.83,2.83,1000,2830,0.15,1
103/10/30,--,--,--,--,0,0,,0
103/10/31,--,--,--,--,0,0,,0
103/11/03,2.97,2.97,2.97,2.97,10000,29700,X,1
103/11/04,--,--,--,--,0,0,,0
103/11/05,--,--,--,--,0,0,,0
103/11/06,--,--,--,--,0,0,,0
103/11/07,2.84,2.87,2.80,2.87,11000,31100,X,9
103/11/10,2.88,2.98,2.88,2.96,11000,32200,0.09,8
103/11/11,3.06,3.06,3.06,3.06,17000,52020,0.10,3
103/11/12,2.94,2.98,2.82,2.83,17000,49450,-0.23,17
103/11/13,2.90,2.90,2.89,2.89,18000,52120,0.06,3
103/11/14,--,--,--,--,0,0,,0
103/11/17,2.84,2.84,2.79,2.79,6000,16860,X,6
103/11/18,2.85,2.87,2.85,2.87,11000,31450,0.08,3
103/11/19,3.00,3.00,3.00,3.00,5000,15000,0.13,1
103/11/20,3.12,3.12,3.12,3.12,5000,15600,0.12,1
103/11/21,3.13,3.17,3.13,3.14,6000,18870,0.02,6
103/11/24,3.23,3.23,3.23,3.23,6000,19380,0.09,4
103/11/25,--,--,--,--,0,0,,0
103/11/26,--,--,--,--,0,0,,0
103/11/27,--,--,--,--,0,0,,0
103/11/28,--,--,--,--,0,0,,0
103/12/01,3.08,3.08,3.08,3.08,1000,3080,X,1
103/12/02,3.04,3.04,2.98,2.98,3000,9000,-0.10,2
103/12/03,2.98,3.07,2.94,3.07,4000,12060,0.09,3
103/12/04,3.20,3.25,3.20,3.25,2000,6450,0.18,2
103/12/05,3.16,3.16,3.16,3.16,105000,331800,-0.09,2
103/12/08,3.09,3.09,3.09,3.09,2000,6180,-0.07,1
103/12/09,--,--,--,--,0,0,,0
103/12/10,2.98,2.98,2.82,2.82,14000,40700,X,3
103/12/11,2.82,2.82,2.82,2.82,10000,28200,,1
103/12/12,2.82,2.82,2.80,2.80,11000,30820,-0.02,2
103/12/15,--,--,--,--,0,0,,0
103/12/16,2.68,2.68,2.68,2.68,2000,5360,X,1
103/12/17,2.59,2.59,2.50,2.50,13000,32650,-0.18,4
103/12/18,2.53,2.55,2.49,2.49,50000,126020,-0.01,9
103/12/19,2.69,2.79,2.69,2.79,32000,87770,0.30,7
103/12/22,2.84,2.94,2.84,2.94,20000,57780,0.15,5
103/12/23,2.99,2.99,2.91,2.93,41000,120790,-0.01,7
103/12/24,--,--,--,--,0,0,,0
103/12/25,2.98,2.99,2.98,2.99,7000,20910,X,2
103/12/26,3.00,3.04,3.00,3.04,35000,106000,0.05,4
103/12/27,--,--,--,--,0,0,,0
103/12/29,--,--,--,--,0,0,,0
103/12/30,3.17,3.17,3.17,3.17,5000,15850,X,1
103/12/31,3.11,3.12,3.11,3.12,7000,21790,-0.05,2
104/01/05,3.00,3.07,2.94,3.05,100000,300870,-0.07,19
104/01/06,2.82,2.87,2.70,2.70,94000,263010,-0.35,18
104/01/07,2.66,2.73,2.66,2.72,14000,38050,0.02,4
104/01/08,2.86,3.02,2.86,3.02,68000,202180,0.30,11
104/01/09,2.98,2.98,2.94,2.94,48000,142320,-0.08,3
104/01/12,--,--,--,--,0,0,,0
104/01/13,2.97,2.98,2.89,2.92,80000,236850,X,7
104/01/14,2.80,2.80,2.80,2.80,50000,140000,-0.12,1
104/01/15,2.81,2.81,2.80,2.80,7000,19620,,2
104/01/16,2.88,2.88,2.88,2.88,10000,28800,0.08,1
104/01/19,3.01,3.05,2.91,2.91,104000,313830,0.03,9
104/01/20,3.00,3.06,3.00,3.06,35000,106420,0.15,6
104/01/21,3.14,3.14,3.14,3.14,60000,188400,0.08,2
104/01/22,3.22,3.24,3.21,3.21,28000,90170,0.07,3
104/01/23,3.40,3.43,3.40,3.43,14000,47870,0.22,3
104/01/26,3.42,3.44,3.42,3.44,50000,171400,0.01,2
104/01/27,3.46,3.55,3.46,3.55,5000,17390,0.11,2
104/01/28,--,--,--,--,0,0,,0
104/01/29,3.39,3.39,3.36,3.36,100000,338700,X,6
104/01/30,3.35,3.35,3.31,3.31,142000,470580,-0.05,8
104/02/02,3.28,3.28,3.28,3.28,40000,131200,-0.03,2
104/02/03,3.33,3.45,3.33,3.44,52000,177040,0.16,7
104/02/04,3.55,3.58,3.54,3.58,13000,46170,0.14,4
104/02/05,3.47,3.51,3.47,3.51,92000,319320,-0.07,5
104/02/06,--,--,--,--,0,0,,0
104/02/09,3.40,3.40,3.37,3.37,115000,389500,X,5
104/02/10,--,--,--,--,0,0,,0
104/02/11,3.50,3.50,3.50,3.50,130000,455000,X,2
104/02/12,3.48,3.48,3.47,3.47,51000,176980,-0.03,2
104/02/13,3.55,3.57,3.54,3.54,127000,452070,0.07,6
104/02/24,3.74,3.74,3.72,3.72,25000,93100,0.18,2
104/02/25,3.81,3.81,3.81,3.81,5000,19050,0.09,1
104/02/26,3.77,3.77,3.71,3.71,6000,22560,-0.10,2
104/03/02,--,--,--,--,0,0,,0
104/03/03,3.61,3.61,3.56,3.57,102000,364170,X,4
104/03/04,--,--,--,--,0,0,,0
104/03/05,--,--,--,--,0,0,,0
104/03/06,3.58,3.58,3.58,3.58,5000,17900,X,1
104/03/09,3.45,3.45,3.43,3.43,2000,6880,-0.15,2
104/03/10,3.38,3.44,3.38,3.44,10000,33980,0.01,4
104/03/11,3.35,3.43,3.35,3.43,6000,20420,-0.01,4
104/03/12,3.45,3.51,3.45,3.51,5000,17430,0.08,4
104/03/13,3.54,3.56,3.54,3.54,87000,308150,0.03,4
104/03/16,3.45,3.45,3.41,3.41,21000,72410,-0.13,2
104/03/17,3.52,3.56,3.44,3.44,4000,13990,0.03,4
104/03/18,3.52,3.64,3.52,3.64,67000,243460,0.20,5
104/03/19,--,--,--,--,0,0,,0
104/03/20,3.73,3.73,3.73,3.73,1000,3730,X,1
104/03/23,3.76,3.76,3.76,3.76,1000,3760,0.03,1
104/03/24,--,--,--,--,0,0,,0
104/03/25,--,--,--,--,0,0,,0
104/03/26,--,--,--,--,0,0,,0
104/03/27,3.38,3.38,3.37,3.37,26000,87750,X,2
104/03/30,3.36,3.36,3.36,3.36,150000,504000,-0.01,3
104/03/31,3.38,3.38,3.38,3.38,200000,676000,0.02,4
104/04/01,--,--,--,--,0,0,,0
104/04/02,3.49,3.51,3.49,3.51,200000,700000,X,2
104/04/07,--,--,--,--,0,0,,0
104/04/08,3.40,3.40,3.38,3.39,203000,686190,X,6
104/04/09,--,--,--,--,0,0,,0
104/04/10,3.51,3.51,3.48,3.48,35000,122400,X,3
104/04/13,3.51,3.52,3.51,3.52,200000,703000,0.04,2
104/04/14,3.52,3.52,3.48,3.48,206000,717120,-0.04,4
104/04/15,3.33,3.33,3.28,3.28,200000,659500,-0.20,4
104/04/16,3.40,3.52,3.40,3.52,231000,799520,0.24,5
104/04/17,3.40,3.40,3.39,3.39,240000,814000,-0.13,3
104/04/20,3.29,3.36,3.26,3.36,32000,105320,-0.03,4
104/04/21,--,--,--,--,0,0,,0
104/04/22,3.49,3.49,3.48,3.48,210000,730900,X,3
104/04/23,3.69,3.85,3.69,3.85,693000,2642360,0.37,10
104/04/24,3.99,4.03,3.96,4.03,103000,412180,0.18,5
104/04/27,4.13,4.17,4.12,4.17,403000,1666510,0.14,4
104/04/28,4.08,4.08,4.08,4.08,50000,204000,-0.09,1
104/04/29,--,--,--,--,0,0,,0
104/04/30,3.90,3.90,3.84,3.84,410000,1591900,X,7
104/05/04,3.72,3.86,3.72,3.86,133000,509360,0.02,3
104/05/05,--,--,--,--,0,0,,0
104/05/06,3.74,3.80,3.74,3.80,2000,7540,X,2
104/05/07,3.62,3.62,3.62,3.62,13000,47060,-0.18,1
104/05/08,--,--,--,--,0,0,,0
104/05/11,3.68,3.68,3.66,3.68,101000,371660,X,3
104/05/12,--,--,--,--,0,0,,0
104/05/13,--,--,--,--,0,0,,0
104/05/14,--,--,--,--,0,0,,0
104/05/15,--,--,--,--,0,0,,0
104/05/18,--,--,--,--,0,0,,0
104/05/19,--,--,--,--,0,0,,0
104/05/20,3.74,3.74,3.74,3.74,1000,3740,X,1
104/05/21,--,--,--,--,0,0,,0
104/05/22,3.61,3.63,3.61,3.63,260000,941600,X,2
104/05/25,3.61,3.65,3.61,3.65,201000,725650,0.02,2
104/05/26,3.78,3.78,3.78,3.78,5000,18900,0.13,1
104/05/27,--,--,--,--,0,0,,0
104/05/28,3.80,3.80,3.79,3.79,100000,379500,X,2
104/05/29,--,--,--,--,0,0,,0
104/06/01,3.59,3.59,3.59,3.59,200000,718000,X,2
104/06/02,--,--,--,--,0,0,,0
104/06/03,3.50,3.50,3.50,3.50,100000,350000,X,1
104/06/04,3.17,3.17,3.17,3.17,200000,634000,-0.33,1
104/06/05,3.15,3.15,3.11,3.11,905000,2814750,-0.06,3
104/06/08,3.25,3.25,3.25,3.25,1000,3250,0.14,1
104/06/09,--,--,--,--,0,0,,0
104/06/10,--,--,--,--,0,0,,0
104/06/11,--,--,--,--,0,0,,0
104/06/12,--,--,--,--,0,0,,0
104/06/15,--,--,--,--,0,0,,0
104/06/16,--,--,--,--,0,0,,0
104/06/17,--,--,--,--,0,0,,0
104/06/18,--,--,--,--,0,0,,0
104/06/22,3.24,3.27,3.24,3.27,7000,22760,X,3
104/06/23,3.31,3.31,3.31,3.31,2000,6620,0.04,1
104/06/24,3.36,3.36,3.36,3.36,1000,3360,0.05,1
104/06/25,3.51,3.51,3.51,3.51,1000,3510,0.15,1
104/06/26,--,--,--,--,0,0,,0
104/06/29,3.32,3.32,3.18,3.18,79000,258080,X,8
104/06/30,3.22,3.26,3.22,3.26,24000,77780,0.08,5
104/07/01,3.34,3.45,3.34,3.45,55000,185240,0.19,5
104/07/02,--,--,--,--,0,0,,0
104/07/03,--,--,--,--,0,0,,0
104/07/06,--,--,--,--,0,0,,0
104/07/07,--,--,--,--,0,0,,0
104/07/08,--,--,--,--,0,0,,0
104/07/09,2.68,2.81,2.68,2.81,19000,52210,X,4
104/07/13,2.88,3.00,2.87,3.00,34000,99260,0.19,6
104/07/14,3.06,3.06,3.02,3.06,27000,82300,0.06,3
104/07/15,3.10,3.12,3.10,3.12,8000,24900,0.06,2
104/07/16,3.04,3.07,3.04,3.07,10000,30580,-0.05,3
104/07/17,--,--,--,--,0,0,,0
