104/06/29,9.00,9.00,9.00,9.00,400000,3600000,-0.05,9
104/06/30,8.95,8.95,8.95,8.95,1320000,11814000,-0.05,15
104/07/01,8.95,9.05,8.95,9.05,2228000,19975950,0.10,18
104/07/02,9.05,9.05,9.05,9.05,1220000,11041000,,10
104/07/03,9.00,9.15,9.00,9.15,2000000,18054250,0.10,14
104/07/06,9.05,9.05,9.05,9.05,400000,3620000,-0.10,3
104/07/07,9.10,9.15,9.10,9.15,651000,5941600,0.10,5
104/07/08,--,--,--,--,0,0,,0
104/07/09,--,--,--,--,0,0,,0
104/07/13,--,--,--,--,0,0,,0
104/07/14,--,--,--,--,0,0,,0
104/07/15,--,--,--,--,0,0,,0
104/07/16,--,--,--,--,0,0,,0
104/07/17,--,--,--,--,0,0,,0
104/07/20,9.35,9.35,9.30,9.30,1030000,9599000,X,7
104/07/21,--,--,--,--,0,0,,0
104/07/22,--,--,--,--,0,0,,0
104/07/23,9.05,9.10,9.05,9.10,520000,4712000,X,2
104/07/24,--,--,--,--,0,0,,0
104/07/27,8.95,8.95,8.95,8.95,1000000,8950000,X,3
104/07/28,--,--,--,--,0,0,,0
104/07/29,--,--,--,--,0,0,,0
104/07/30,--,--,--,--,0,0,,0
104/07/31,9.00,9.00,9.00,9.00,400000,3600000,X,1
104/08/03,--,--,--,--,0,0,,0
104/08/04,--,--,--,--,0,0,,0
104/08/05,--,--,--,--,0,0,,0
104/08/06,--,--,--,--,0,0,,0
104/08/07,--,--,--,--,0,0,,0
104/08/10,--,--,--,--,0,0,,0
104/08/11,--,--,--,--,0,0,,0
104/08/12,--,--,--,--,0,0,,0
104/08/13,--,--,--,--,0,0,,0
104/08/14,--,--,--,--,0,0,,0
104/08/17,--,--,--,--,0,0,,0
104/08/18,--,--,--,--,0,0,,0
104/08/19,--,--,--,--,0,0,,0
104/08/20,--,--,--,--,0,0,,0
104/08/21,--,--,--,--,0,0,,0
104/08/24,--,--,--,--,0,0,,0
104/08/25,--,--,--,--,0,0,,0
104/08/26,--,--,--,--,0,0,,0
104/08/27,--,--,--,--,0,0,,0
104/08/28,--,--,--,--,0,0,,0
104/08/31,--,--,--,--,0,0,,0
104/09/01,--,--,--,--,0,0,,0
104/09/02,--,--,--,--,0,0,,0
104/09/03,--,--,--,--,0,0,,0
104/09/04,--,--,--,--,0,0,,0
104/09/07,--,--,--,--,0,0,,0
104/09/08,--,--,--,--,0,0,,0
104/09/09,--,--,--,--,0,0,,0
104/09/10,--,--,--,--,0,0,,0
104/09/11,--,--,--,--,0,0,,0
104/09/14,--,--,--,--,0,0,,0
104/09/15,--,--,--,--,0,0,,0
104/09/16,--,--,--,--,0,0,,0
104/09/17,--,--,--,--,0,0,,0
104/09/18,--,--,--,--,0,0,,0
104/09/21,--,--,--,--,0,0,,0
104/09/22,--,--,--,--,0,0,,0
104/09/23,--,--,--,--,0,0,,0
104/09/24,--,--,--,--,0,0,,0
104/09/25,6.85,6.85,6.85,6.85,2020000,13837000,X,9
104/09/30,--,--,--,--,0,0,,0
104/10/01,7.00,7.00,6.95,6.95,1548000,10798600,X,5
104/10/02,7.00,7.00,7.00,7.00,1600000,11200000,0.05,6
104/10/05,7.00,7.00,7.00,7.00,2600000,18200000,,8
104/10/06,7.00,7.00,7.00,7.00,2457000,17199000,,9
104/10/07,7.00,7.00,7.00,7.00,144000,1008000,,1
104/10/08,--,--,--,--,0,0,,0
104/10/12,--,--,--,--,0,0,,0
104/10/13,--,--,--,--,0,0,,0
104/10/14,--,--,--,--,0,0,,0
104/10/15,--,--,--,--,0,0,,0
104/10/16,--,--,--,--,0,0,,0
104/10/19,--,--,--,--,0,0,,0
104/10/20,--,--,--,--,0,0,,0
104/10/21,--,--,--,--,0,0,,0
104/10/22,--,--,--,--,0,0,,0
104/10/23,--,--,--,--,0,0,,0
104/10/26,--,--,--,--,0,0,,0
