102/07/26,--,--,--,--,0,0,,0
102/07/29,--,--,--,--,0,0,,0
102/07/30,--,--,--,--,0,0,,0
102/07/31,--,--,--,--,0,0,,0
102/08/01,--,--,--,--,0,0,,0
102/08/02,--,--,--,--,0,0,,0
102/08/05,--,--,--,--,0,0,,0
102/08/06,1.45,1.45,1.44,1.45,190000,275300,X,4
102/08/07,1.34,1.34,1.34,1.34,20000,26800,-0.11,1
102/08/08,1.34,1.34,1.30,1.30,161000,211220,-0.04,7
102/08/09,1.29,1.32,1.29,1.29,307000,399990,-0.01,4
102/08/12,1.29,1.30,1.29,1.30,10000,12950,0.01,2
102/08/13,1.37,1.38,1.37,1.38,297000,408870,0.08,3
102/08/14,1.35,1.35,1.34,1.34,203000,272070,-0.04,3
102/08/15,--,--,--,--,0,0,,0
102/08/16,--,--,--,--,0,0,,0
102/08/19,--,--,--,--,0,0,,0
102/08/20,1.25,1.25,1.22,1.22,30000,37200,X,2
102/08/22,1.12,1.16,1.12,1.16,225000,252650,-0.06,7
102/08/23,1.26,1.26,1.26,1.26,10000,12600,0.10,1
102/08/26,1.26,1.29,1.26,1.29,172000,221560,0.03,6
102/08/27,1.27,1.27,1.23,1.23,400000,507870,-0.06,6
102/08/28,--,--,--,--,0,0,,0
102/08/29,1.28,1.28,1.28,1.28,10000,12800,X,1
102/08/30,--,--,--,--,0,0,,0
102/09/02,1.43,1.43,1.42,1.42,23000,32790,X,2
102/09/03,1.51,1.51,1.51,1.51,200000,302000,0.09,3
102/09/04,1.48,1.48,1.48,1.48,1000,1480,-0.03,1
102/09/05,1.51,1.55,1.51,1.55,21000,31800,0.07,4
102/09/06,1.55,1.56,1.55,1.56,6000,9330,0.01,3
102/09/09,1.57,1.58,1.57,1.58,6000,9430,0.02,2
102/09/10,1.63,1.63,1.58,1.61,15000,23850,0.03,6
102/09/11,1.61,1.61,1.58,1.60,23000,36630,-0.01,3
102/09/12,1.61,1.65,1.61,1.63,9000,14590,0.03,3
102/09/13,1.62,1.62,1.58,1.58,26000,41140,-0.05,6
102/09/14,1.57,1.57,1.57,1.57,6000,9420,-0.01,2
102/09/16,1.65,1.67,1.65,1.67,15000,24850,0.10,2
102/09/17,1.64,1.64,1.64,1.64,13000,21320,-0.03,3
102/09/18,1.64,1.64,1.64,1.64,1000,1640,,1
102/09/23,1.65,1.71,1.65,1.71,11000,18210,0.07,2
102/09/24,1.68,1.68,1.68,1.68,1000,1680,-0.03,1
102/09/25,1.62,1.63,1.62,1.63,10000,16250,-0.05,2
102/09/26,1.58,1.58,1.58,1.58,1343000,2121940,-0.05,16
102/09/27,1.60,1.60,1.59,1.59,2000,3190,0.01,2
102/09/30,1.53,1.55,1.53,1.54,4000,6160,-0.05,3
102/10/01,--,--,--,--,0,0,,0
102/10/02,1.57,1.57,1.57,1.57,11000,17270,X,2
102/10/03,1.66,1.76,1.66,1.76,8000,13950,0.19,3
102/10/04,--,--,--,--,0,0,,0
102/10/07,1.65,1.65,1.65,1.65,13000,21450,X,3
102/10/08,1.71,1.72,1.71,1.72,5000,8590,0.07,3
102/10/09,1.68,1.70,1.68,1.70,67000,113790,-0.02,9
102/10/11,1.77,1.78,1.72,1.72,61000,106290,0.02,6
102/10/14,1.65,1.65,1.65,1.65,2000,3300,-0.07,2
102/10/15,--,--,--,--,0,0,,0
102/10/16,--,--,--,--,0,0,,0
102/10/17,1.76,1.76,1.76,1.76,1000,1760,X,1
102/10/18,--,--,--,--,0,0,,0
102/10/21,1.80,1.80,1.80,1.80,1000,1800,X,1
102/10/22,--,--,--,--,0,0,,0
102/10/23,1.73,1.74,1.73,1.74,30000,52100,X,2
102/10/24,1.75,1.75,1.75,1.75,20000,35000,0.01,1
102/10/25,--,--,--,--,0,0,,0
102/10/28,1.78,1.78,1.78,1.78,2000,3560,X,1
102/10/29,--,--,--,--,0,0,,0
102/10/30,--,--,--,--,0,0,,0
102/10/31,1.78,1.80,1.78,1.80,2000,3580,X,2
102/11/01,1.77,1.77,1.77,1.77,5000,8850,-0.03,1
102/11/04,1.70,1.70,1.70,1.70,6000,10200,-0.07,2
102/11/05,--,--,--,--,0,0,,0
102/11/06,1.67,1.67,1.67,1.67,2000,3340,X,1
102/11/07,--,--,--,--,0,0,,0
102/11/08,1.60,1.60,1.60,1.60,2000,3200,X,1
102/11/11,--,--,--,--,0,0,,0
102/11/12,--,--,--,--,0,0,,0
102/11/13,1.52,1.52,1.52,1.52,2000,3040,X,2
102/11/14,1.50,1.50,1.50,1.50,2000,3000,-0.02,1
102/11/15,1.55,1.55,1.55,1.55,2000,3100,0.05,1
102/11/18,1.54,1.57,1.54,1.55,5000,7780,,3
102/11/19,1.60,1.60,1.60,1.60,1000,1600,0.05,1
102/11/20,--,--,--,--,0,0,,0
102/11/21,--,--,--,--,0,0,,0
102/11/22,--,--,--,--,0,0,,0
102/11/25,--,--,--,--,0,0,,0
102/11/26,--,--,--,--,0,0,,0
102/11/27,1.64,1.64,1.63,1.63,4000,6540,X,2
102/11/28,1.68,1.68,1.67,1.67,4000,6700,0.04,2
102/11/29,--,--,--,--,0,0,,0
102/12/02,--,--,--,--,0,0,,0
102/12/03,1.68,1.68,1.66,1.67,25000,41750,X,3
102/12/04,1.67,1.73,1.67,1.73,43000,72910,0.06,5
102/12/05,1.68,1.68,1.64,1.66,62000,103810,-0.07,6
102/12/06,1.64,1.67,1.62,1.66,65000,107000,,7
102/12/09,1.72,1.76,1.72,1.76,32000,55420,0.10,4
102/12/10,1.75,1.75,1.75,1.75,1000,1750,-0.01,1
102/12/11,1.72,1.72,1.72,1.72,5000,8600,-0.03,1
102/12/12,1.66,1.68,1.65,1.68,31000,51280,-0.04,4
102/12/13,1.65,1.66,1.63,1.66,41000,67350,-0.02,4
102/12/16,1.60,1.60,1.57,1.59,81000,128670,-0.07,7
102/12/17,1.63,1.64,1.63,1.64,40000,65500,0.05,3
102/12/18,1.62,1.62,1.61,1.61,30000,48500,-0.03,3
102/12/19,1.66,1.66,1.66,1.66,10000,16600,0.05,1
102/12/20,1.66,1.68,1.66,1.68,30000,50100,0.02,3
102/12/23,1.71,1.73,1.71,1.73,50000,86100,0.05,4
102/12/24,--,--,--,--,0,0,,0
102/12/25,--,--,--,--,0,0,,0
102/12/26,--,--,--,--,0,0,,0
102/12/27,1.66,1.80,1.66,1.80,27000,46590,X,8
102/12/30,1.81,1.81,1.81,1.81,10000,18100,0.01,1
102/12/31,1.89,1.89,1.89,1.89,10000,18900,0.08,1
103/01/02,--,--,--,--,0,0,,0
103/01/03,1.72,1.72,1.72,1.72,1000,1720,X,1
