102/06/19,6.40,6.40,6.40,6.40,15000,96000,-1.40,1
102/06/20,5.70,5.70,5.70,5.70,15000,85500,-0.70,1
102/06/21,5.05,5.30,5.00,5.30,91000,469600,-0.40,6
102/06/24,5.05,5.25,5.00,5.15,145000,738250,-0.15,14
102/06/25,5.10,5.15,4.90,5.05,99000,495250,-0.10,8
102/06/26,5.25,5.30,5.15,5.20,145000,751500,0.15,9
102/06/27,5.50,5.50,5.50,5.50,186000,1023000,0.30,6
102/06/28,5.60,5.90,5.60,5.90,176000,991650,0.40,7
102/07/01,6.35,6.35,6.35,6.35,16000,101600,0.45,2
102/07/02,6.40,6.40,6.35,6.35,30000,191500,,2
102/07/03,6.15,6.15,5.95,5.95,188000,1151600,-0.40,5
102/07/04,5.95,5.95,5.95,5.95,10000,59500,,1
102/07/05,6.20,6.65,6.20,6.65,27000,175050,0.70,3
102/07/08,6.05,6.05,6.05,6.05,15000,90750,-0.60,1
102/07/09,--,--,--,--,0,0,,0
102/07/10,6.80,6.80,6.80,6.80,26000,176800,X,3
102/07/11,7.20,7.50,7.20,7.50,42000,307050,0.70,6
102/07/12,7.50,7.60,7.50,7.50,12000,90450,,8
102/07/15,--,--,--,--,0,0,,0
102/07/16,7.85,7.85,7.85,7.85,2000,15700,X,1
102/07/17,7.95,7.95,7.95,7.95,14000,111300,0.10,1
102/07/18,--,--,--,--,0,0,,0
102/07/19,7.30,7.30,7.00,7.00,84000,601850,X,10
102/07/22,7.35,7.35,7.30,7.35,35000,257000,0.35,3
102/07/23,7.75,7.80,7.75,7.80,17000,132350,0.45,3
102/07/24,7.75,7.75,7.75,7.75,5000,38750,-0.05,1
102/07/25,7.50,7.80,7.45,7.80,27000,204800,0.05,3
102/07/26,7.65,7.65,7.65,7.65,5000,38250,-0.15,1
102/07/29,7.35,7.40,7.30,7.30,40000,293500,-0.35,3
102/07/30,7.50,7.50,7.50,7.50,20000,150000,0.20,1
102/07/31,--,--,--,--,0,0,,0
102/08/01,7.35,7.35,7.30,7.30,34000,249200,X,2
102/08/02,7.70,7.70,7.55,7.55,40000,305000,0.25,2
102/08/05,7.20,7.55,7.20,7.55,55000,403250,,4
102/08/06,7.15,7.15,6.95,7.00,190000,1329850,-0.55,16
102/08/07,6.80,6.80,6.40,6.40,219000,1442600,-0.60,20
102/08/08,6.40,6.45,6.35,6.35,87000,554950,-0.05,12
102/08/09,6.25,6.45,6.10,6.20,361000,2246950,-0.15,18
102/08/12,6.25,6.25,6.20,6.20,132000,821000,,4
102/08/13,6.75,6.75,6.75,6.75,34000,229500,0.55,2
102/08/14,6.60,6.60,6.45,6.50,124000,811200,-0.25,8
102/08/15,6.05,6.25,6.05,6.25,3000,18400,-0.25,3
102/08/16,6.05,6.60,6.00,6.45,66000,412250,0.20,11
102/08/19,6.20,6.30,6.20,6.30,44000,273850,-0.15,7
102/08/20,6.35,6.35,5.85,5.85,148000,882200,-0.45,18
102/08/22,5.35,5.60,5.35,5.55,170000,930650,-0.30,17
102/08/23,5.95,6.05,5.95,6.05,96000,576600,0.50,5
102/08/26,5.95,6.10,5.95,6.10,23000,137300,0.05,2
102/08/27,6.10,6.10,5.75,5.75,425000,2512500,-0.35,7
102/08/28,5.65,5.80,5.60,5.75,128000,724850,,8
102/08/29,6.20,6.40,6.20,6.40,57000,354500,0.65,6
102/08/30,6.50,6.60,6.35,6.60,73000,477600,0.20,5
102/09/02,6.80,7.00,6.75,6.95,378000,2556400,0.35,11
102/09/03,7.20,7.25,7.10,7.15,55000,394550,0.20,6
102/09/04,6.95,7.10,6.95,7.10,94000,665750,-0.05,3
102/09/05,7.35,7.50,7.35,7.50,493000,3685050,0.40,12
102/09/06,7.50,7.60,7.50,7.55,155000,1172350,0.05,7
102/09/09,7.45,7.55,7.35,7.55,54000,402400,,6
102/09/10,7.55,7.85,7.55,7.60,260000,2000450,0.05,11
102/09/11,7.70,7.70,7.55,7.70,33000,253850,0.10,6
102/09/12,7.75,7.90,7.75,7.85,58000,453400,0.15,6
102/09/13,7.80,7.80,7.65,7.70,66000,508500,-0.15,6
102/09/14,7.65,7.65,7.65,7.65,55000,420750,-0.05,1
102/09/16,--,--,--,--,0,0,,0
102/09/17,7.90,7.95,7.90,7.95,4000,31700,X,2
102/09/18,8.05,8.05,7.90,7.90,50000,399900,-0.05,5
102/09/23,8.00,8.20,8.00,8.20,23000,187100,0.30,6
102/09/24,--,--,--,--,0,0,,0
102/09/25,8.20,8.20,8.05,8.05,2000,16250,X,2
102/09/26,7.70,7.75,7.70,7.75,13000,100450,-0.30,5
102/09/27,7.90,7.90,7.90,7.90,1000,7900,0.15,1
102/09/30,7.45,7.45,7.30,7.30,11000,81200,-0.60,3
102/10/01,7.65,7.65,7.60,7.60,7000,53450,0.30,2
102/10/02,7.70,7.70,7.70,7.70,10000,77000,0.10,1
102/10/03,8.15,8.65,8.15,8.65,16000,136900,0.95,4
102/10/04,8.65,8.65,8.60,8.60,13000,112400,-0.05,3
102/10/07,--,--,--,--,0,0,,0
102/10/08,8.40,8.70,8.40,8.70,44000,372900,X,3
102/10/09,8.55,8.55,8.55,8.55,3000,25650,-0.15,2
102/10/11,8.80,9.00,8.75,8.75,46000,408000,0.20,5
102/10/14,8.35,8.35,8.20,8.20,26000,216950,-0.55,2
102/10/15,8.55,8.55,8.55,8.55,25000,213750,0.35,1
102/10/16,--,--,--,--,0,0,,0
102/10/17,8.70,8.70,8.70,8.70,7000,60900,X,2
102/10/18,8.70,8.90,8.70,8.90,33000,292200,0.20,4
102/10/21,--,--,--,--,0,0,,0
102/10/22,8.70,8.70,8.70,8.70,3000,26100,X,2
102/10/23,8.55,8.55,8.55,8.55,2000,17100,-0.15,1
102/10/24,8.60,8.60,8.60,8.60,18000,154800,0.05,1
102/10/25,8.45,8.45,8.30,8.30,3000,25150,-0.30,3
102/10/28,--,--,--,--,0,0,,0
102/10/29,--,--,--,--,0,0,,0
