102/07/11,--,--,--,--,0,0,,0
102/07/12,3.49,3.49,3.49,3.49,1000,3490,X,1
102/07/15,3.49,3.57,3.49,3.54,31000,109990,0.05,3
102/07/16,3.58,3.58,3.54,3.54,2000,7120,,2
102/07/17,3.67,3.67,3.67,3.67,2000,7340,0.13,1
102/07/18,3.97,3.97,3.84,3.97,16000,62230,0.30,4
102/07/19,3.79,3.79,3.69,3.69,36000,133190,-0.28,3
102/07/22,3.90,3.90,3.84,3.90,23000,89090,0.21,6
102/07/23,4.02,4.13,4.02,4.13,58000,235020,0.23,5
102/07/24,3.97,3.97,3.93,3.93,60000,237800,-0.20,2
102/07/25,3.90,3.98,3.90,3.92,18000,70720,-0.01,3
102/07/26,3.95,4.10,3.95,3.97,13000,52470,0.05,6
102/07/29,3.98,3.98,3.89,3.89,11000,43130,-0.08,4
102/07/30,4.04,4.14,4.04,4.10,66000,270680,0.21,5
102/07/31,4.06,4.06,4.02,4.04,29000,117260,-0.06,6
102/08/01,4.03,4.10,4.02,4.02,66000,266290,-0.02,8
102/08/02,4.14,4.14,4.04,4.13,21000,86680,0.11,4
102/08/05,4.08,4.12,4.08,4.10,16000,65600,-0.03,3
102/08/06,4.05,4.05,3.84,3.86,71000,275970,-0.24,6
102/08/07,3.61,3.65,3.60,3.60,33000,119450,-0.26,4
102/08/08,3.58,3.61,3.54,3.54,17000,60490,-0.06,4
102/08/09,3.36,3.45,3.33,3.33,56000,188740,-0.21,8
102/08/12,3.47,3.47,3.47,3.47,2000,6940,0.14,1
102/08/13,3.57,3.57,3.46,3.52,359000,1278270,0.05,10
102/08/14,3.49,3.50,3.47,3.47,66000,230580,-0.05,5
102/08/15,3.43,3.50,3.36,3.36,422000,1441730,-0.11,11
102/08/16,3.27,3.46,3.27,3.46,447000,1498850,0.10,10
102/08/19,3.38,3.39,3.38,3.39,60000,203200,-0.07,3
102/08/20,3.40,3.48,3.39,3.39,370000,1282870,,7
102/08/22,3.08,3.18,3.08,3.18,25000,78060,-0.21,4
102/08/23,3.33,3.36,3.33,3.36,6000,20130,0.18,2
102/08/26,3.30,3.30,3.30,3.30,5000,16500,-0.06,1
102/08/27,3.32,3.32,3.20,3.20,36000,117510,-0.10,6
102/08/28,3.13,3.17,3.04,3.17,14000,43580,-0.03,7
102/08/29,3.28,3.36,3.28,3.35,21000,69750,0.18,7
102/08/30,3.36,3.51,3.36,3.48,55000,189500,0.13,12
102/09/02,3.53,3.62,3.53,3.62,86000,306450,0.14,11
102/09/03,3.89,3.89,3.82,3.85,17000,65820,0.23,4
102/09/04,3.77,3.93,3.74,3.92,33000,127500,0.07,8
102/09/05,3.93,3.96,3.92,3.92,25000,98500,,8
102/09/06,3.93,3.95,3.93,3.94,54000,212610,0.02,5
102/09/09,3.90,3.90,3.80,3.86,58000,222420,-0.08,10
102/09/10,3.96,3.96,3.78,3.78,16000,62050,-0.08,8
102/09/11,3.86,3.86,3.86,3.86,2000,7720,0.08,1
102/09/12,3.97,4.00,3.97,3.99,14000,55650,0.13,4
102/09/13,4.01,4.01,3.97,3.97,16000,63740,-0.02,3
102/09/14,3.90,3.90,3.90,3.90,10000,39000,-0.07,1
102/09/16,4.10,4.10,4.07,4.08,129000,525120,0.18,5
102/09/17,4.05,4.05,4.05,4.05,3000,12150,-0.03,1
102/09/18,4.12,4.18,4.12,4.15,21000,87220,0.10,6
102/09/23,4.22,4.36,4.21,4.31,83000,355990,0.16,8
102/09/24,4.24,4.24,4.21,4.21,57000,241530,-0.10,3
102/09/25,4.26,4.26,4.26,4.26,3000,12780,0.05,1
102/09/26,4.25,4.25,4.10,4.10,247000,1048640,-0.16,6
102/09/27,4.18,4.18,4.16,4.16,4000,16700,0.06,2
102/09/30,4.01,4.07,3.97,4.07,13000,52270,-0.09,6
102/10/01,4.08,4.08,4.03,4.03,6000,24330,-0.04,2
102/10/02,--,--,--,--,0,0,,0
102/10/03,4.11,4.47,4.11,4.47,238000,1024280,X,14
102/10/04,4.44,4.57,4.43,4.46,137000,609630,-0.01,11
102/10/07,4.37,4.52,4.37,4.49,45000,202440,0.03,6
102/10/08,4.50,4.80,4.50,4.80,31000,146400,0.31,6
102/10/09,4.74,4.96,4.74,4.83,139000,677520,0.03,19
102/10/11,5.05,5.05,4.92,4.97,107000,534230,0.14,16
102/10/14,4.87,4.90,4.73,4.89,75000,361350,-0.08,14
102/10/15,4.98,4.98,4.89,4.90,77000,379290,0.01,10
102/10/16,4.88,4.88,4.88,4.88,10000,48800,-0.02,1
102/10/17,4.95,4.95,4.80,4.80,32000,156640,-0.08,3
102/10/18,4.67,4.76,4.67,4.76,9000,42630,-0.04,4
102/10/21,4.82,4.82,4.75,4.75,4000,19070,-0.01,3
102/10/22,4.73,4.86,4.73,4.85,6000,29020,0.10,3
102/10/23,4.78,4.78,4.53,4.53,7000,32670,-0.32,4
102/10/24,4.61,4.64,4.61,4.64,24000,110700,0.11,3
102/10/25,4.50,4.50,4.50,4.50,4000,18000,-0.14,1
102/10/28,4.64,4.64,4.64,4.64,2000,9280,0.14,1
102/10/29,4.72,4.72,4.72,4.72,4000,18880,0.08,1
102/10/30,--,--,--,--,0,0,,0
102/10/31,4.83,4.83,4.83,4.83,2000,9660,X,1
102/11/01,4.87,4.87,4.73,4.73,12000,58160,-0.10,2
102/11/04,4.49,4.49,4.49,4.49,1000,4490,-0.24,1
102/11/05,4.39,4.39,4.36,4.37,57000,248970,-0.12,3
102/11/06,4.38,4.45,4.38,4.45,4000,17590,0.08,2
102/11/07,4.35,4.35,4.30,4.30,6000,25950,-0.15,2
102/11/08,4.34,4.34,4.34,4.34,6000,26040,0.04,2
102/11/11,--,--,--,--,0,0,,0
102/11/12,4.40,4.46,4.40,4.45,16000,71130,X,6
102/11/13,4.31,4.31,4.20,4.20,38000,161490,-0.25,13
102/11/14,4.20,4.25,4.15,4.18,27000,113400,-0.02,6
102/11/15,4.27,4.40,4.27,4.37,49000,214180,0.19,12
102/11/18,4.36,4.53,4.36,4.48,51000,226070,0.11,10
102/11/19,4.50,4.57,4.50,4.57,36000,164100,0.09,5
102/11/20,4.57,4.65,4.55,4.55,68000,311550,-0.02,33
102/11/21,4.40,4.40,4.29,4.29,34000,147000,-0.26,8
102/11/22,4.35,4.45,4.35,4.44,72000,317730,0.15,11
102/11/25,4.79,4.83,4.76,4.82,286000,1375540,0.38,17
102/11/26,4.73,4.81,4.73,4.79,31000,147020,-0.03,6
102/11/27,4.76,4.76,4.76,4.76,25000,119000,-0.03,1
102/11/28,5.00,5.00,4.91,4.92,250000,1232970,0.16,11
102/11/29,--,--,--,--,0,0,,0
102/12/02,4.86,4.86,4.83,4.84,80000,386810,X,6
102/12/03,4.89,4.90,4.85,4.89,80000,390900,0.05,10
102/12/04,4.89,4.94,4.88,4.88,104000,512120,-0.01,10
102/12/05,4.84,4.86,4.79,4.84,129000,623220,-0.04,11
102/12/06,4.79,4.83,4.74,4.74,74000,355900,-0.10,11
102/12/09,4.89,4.95,4.88,4.91,286000,1406820,0.17,14
102/12/10,4.93,4.99,4.93,4.97,295000,1462450,0.06,13
102/12/11,5.05,5.20,5.00,5.00,446000,2286450,0.03,15
102/12/12,4.94,4.94,4.80,4.86,70000,343500,-0.14,9
102/12/13,4.84,4.88,4.82,4.84,7000,33980,-0.02,4
102/12/16,4.76,4.76,4.72,4.72,6000,28440,-0.12,2
102/12/17,4.79,4.79,4.74,4.74,8000,38070,0.02,2
102/12/18,4.71,4.71,4.71,4.71,4000,18840,-0.03,1
102/12/19,4.94,4.94,4.89,4.89,17000,83480,0.18,4
102/12/20,4.89,4.95,4.88,4.95,28000,138090,0.06,4
102/12/23,5.05,5.05,5.05,5.05,4000,20200,0.10,2
102/12/24,5.10,5.10,5.10,5.10,4000,20400,0.05,1
102/12/25,5.10,5.15,5.10,5.15,320000,1636500,0.05,6
102/12/26,--,--,--,--,0,0,,0
102/12/27,5.15,5.15,5.15,5.15,14000,72100,X,2
102/12/30,5.35,5.50,5.35,5.50,141000,759850,0.35,8
102/12/31,5.45,5.50,5.45,5.50,50000,274000,,4
103/01/02,--,--,--,--,0,0,,0
103/01/03,5.35,5.35,5.35,5.35,3000,16050,X,1
103/01/06,5.30,5.30,5.15,5.15,26000,135550,-0.20,4
103/01/07,5.35,5.35,5.35,5.35,50000,267500,0.20,1
103/01/08,5.30,5.30,5.30,5.30,15000,79500,-0.05,2
103/01/09,5.25,5.25,5.20,5.20,10000,52250,-0.10,2
103/01/10,5.25,5.25,5.25,5.25,2000,10500,0.05,1
103/01/13,--,--,--,--,0,0,,0
103/01/14,--,--,--,--,0,0,,0
103/01/15,--,--,--,--,0,0,,0
103/01/16,5.30,5.30,5.30,5.30,13000,68900,X,2
103/01/17,--,--,--,--,0,0,,0
103/01/20,5.35,5.35,5.30,5.30,37000,197600,X,2
103/01/21,5.40,5.40,5.40,5.40,2000,10800,0.10,1
103/01/22,5.35,5.35,5.35,5.35,20000,107000,-0.05,1
103/01/23,--,--,--,--,0,0,,0
103/01/24,5.15,5.15,5.15,5.15,5000,25750,X,1
103/01/27,4.90,4.90,4.83,4.83,8000,38910,-0.32,3
103/02/05,4.49,4.49,4.20,4.26,71000,315760,-0.57,8
103/02/06,4.34,4.35,4.34,4.34,14000,60810,0.08,3
103/02/07,4.42,4.46,4.42,4.46,13000,57780,0.12,3
103/02/10,4.60,4.60,4.56,4.56,55000,251000,0.10,2
103/02/11,--,--,--,--,0,0,,0
103/02/12,4.63,4.65,4.63,4.65,6000,27800,X,2
103/02/13,4.55,4.55,4.55,4.55,10000,45500,-0.10,1
103/02/14,--,--,--,--,0,0,,0
103/02/17,4.69,4.69,4.69,4.69,20000,93800,X,1
103/02/18,--,--,--,--,0,0,,0
103/02/19,4.76,4.77,4.76,4.77,40000,190600,X,2
103/02/20,--,--,--,--,0,0,,0
103/02/21,--,--,--,--,0,0,,0
103/02/24,4.54,4.54,4.54,4.54,1000,4540,X,1
103/02/25,--,--,--,--,0,0,,0
103/02/26,--,--,--,--,0,0,,0
103/02/27,--,--,--,--,0,0,,0
103/03/03,--,--,--,--,0,0,,0
103/03/04,4.20,4.20,4.20,4.20,6000,25200,X,1
103/03/05,--,--,--,--,0,0,,0
103/03/06,--,--,--,--,0,0,,0
