102/09/12,--,--,--,--,0,0,,0
102/09/13,--,--,--,--,0,0,,0
102/09/14,--,--,--,--,0,0,,0
102/09/16,--,--,--,--,0,0,,0
102/09/17,--,--,--,--,0,0,,0
102/09/18,--,--,--,--,0,0,,0
102/09/23,--,--,--,--,0,0,,0
102/09/24,3.50,3.50,3.50,3.50,20000,70000,X,1
102/09/25,3.39,3.39,3.39,3.39,20000,67800,-0.11,1
102/09/26,3.28,3.28,3.25,3.25,89000,290000,-0.14,4
102/09/27,3.30,3.30,3.29,3.29,79000,260090,0.04,3
102/09/30,3.20,3.20,3.11,3.11,31000,98110,-0.18,3
102/10/01,3.21,3.21,3.21,3.21,1000,3210,0.10,1
102/10/02,--,--,--,--,0,0,,0
102/10/03,3.57,3.57,3.57,3.57,20000,71400,X,1
102/10/04,3.58,3.58,3.55,3.55,15000,53500,-0.02,3
102/10/07,3.42,3.42,3.39,3.39,19000,64530,-0.16,2
102/10/08,3.41,3.57,3.41,3.57,26000,89080,0.18,4
102/10/09,3.49,3.52,3.46,3.52,61000,212890,-0.05,4
102/10/11,3.70,3.70,3.62,3.62,93000,343540,0.10,4
102/10/14,3.42,3.42,3.42,3.42,2000,6840,-0.20,1
102/10/15,--,--,--,--,0,0,,0
102/10/16,--,--,--,--,0,0,,0
102/10/17,--,--,--,--,0,0,,0
102/10/18,--,--,--,--,0,0,,0
102/10/21,--,--,--,--,0,0,,0
102/10/22,--,--,--,--,0,0,,0
102/10/23,--,--,--,--,0,0,,0
102/10/24,3.59,3.59,3.59,3.59,1000,3590,X,1
102/10/25,3.56,3.56,3.56,3.56,1000,3560,-0.03,1
102/10/28,3.58,3.58,3.58,3.58,1000,3580,0.02,1
102/10/29,3.58,3.72,3.58,3.72,9000,33260,0.14,3
102/10/30,--,--,--,--,0,0,,0
102/10/31,3.79,3.79,3.79,3.79,4000,15160,X,1
102/11/01,3.66,3.66,3.66,3.66,4000,14640,-0.13,1
102/11/04,--,--,--,--,0,0,,0
102/11/05,3.58,3.58,3.42,3.42,34000,117940,X,9
102/11/06,3.42,3.42,3.42,3.42,6000,20520,,1
102/11/07,3.40,3.40,3.39,3.39,14000,47500,-0.03,2
102/11/08,3.34,3.35,3.29,3.29,38000,126740,-0.10,9
102/11/11,3.28,3.28,3.25,3.25,10000,32740,-0.04,3
102/11/12,--,--,--,--,0,0,,0
102/11/13,3.16,3.16,3.08,3.08,60000,186620,X,13
102/11/14,3.12,3.12,3.11,3.12,68000,212110,0.04,3
102/11/15,3.24,3.24,3.24,3.24,6000,19440,0.12,1
102/11/18,3.24,3.27,3.24,3.27,7000,22860,0.03,2
102/11/19,3.34,3.34,3.34,3.34,81000,270540,0.07,2
102/11/20,--,--,--,--,0,0,,0
102/11/21,3.03,3.03,2.95,2.95,217000,646920,X,28
102/11/22,3.00,3.00,3.00,3.00,17000,51000,0.05,11
102/11/25,3.17,3.22,3.17,3.20,122000,390800,0.20,5
102/11/26,3.23,3.34,3.23,3.34,12000,39400,0.14,4
102/11/27,3.37,3.40,3.37,3.40,35000,118760,0.06,8
102/11/28,3.50,3.53,3.49,3.52,20000,70170,0.12,8
102/11/29,3.51,3.58,3.51,3.58,26000,92280,0.06,5
102/12/02,3.55,3.60,3.55,3.55,10000,35750,-0.03,3
102/12/03,3.47,3.47,3.47,3.47,3000,10410,-0.08,1
102/12/04,3.56,3.58,3.56,3.58,5000,17860,0.11,3
102/12/05,3.51,3.51,3.42,3.42,55000,190700,-0.16,9
102/12/06,--,--,--,--,0,0,,0
102/12/09,3.58,3.66,3.58,3.66,45000,161900,X,4
102/12/10,3.61,3.62,3.61,3.62,69000,249100,-0.04,2
102/12/11,3.59,3.61,3.59,3.61,20000,72000,-0.01,2
102/12/12,3.50,3.53,3.47,3.47,64000,224480,-0.14,8
102/12/13,3.43,3.49,3.43,3.49,14000,48330,0.02,10
102/12/16,3.44,3.44,3.30,3.32,54000,180590,-0.17,25
102/12/17,3.41,3.45,3.41,3.45,81000,276920,0.13,13
102/12/18,3.37,3.37,3.37,3.37,10000,33700,-0.08,2
102/12/19,3.49,3.49,3.49,3.49,10000,34900,0.12,2
102/12/20,3.48,3.51,3.48,3.51,45000,157350,0.02,5
102/12/23,3.58,3.58,3.58,3.58,24000,85920,0.07,4
102/12/24,3.57,3.57,3.57,3.57,12000,42840,-0.01,1
102/12/25,3.62,3.62,3.62,3.62,1000,3620,0.05,1
102/12/26,--,--,--,--,0,0,,0
102/12/27,3.64,3.64,3.64,3.64,1000,3640,X,1
102/12/30,3.80,3.90,3.80,3.90,3000,11600,0.26,3
102/12/31,3.91,3.91,3.91,3.91,2000,7820,0.01,2
103/01/02,3.78,3.80,3.78,3.80,4000,15170,-0.11,4
103/01/03,3.67,3.67,3.58,3.58,6000,21790,-0.22,4
103/01/06,3.55,3.55,3.52,3.52,12000,42290,-0.06,5
103/01/07,3.54,3.54,3.54,3.54,12000,42480,0.02,5
103/01/08,--,--,--,--,0,0,,0
103/01/09,3.56,3.56,3.45,3.48,8000,28010,X,5
103/01/10,3.47,3.47,3.47,3.47,2000,6940,-0.01,2
