99/09/08,1.30,1.36,1.30,1.36,58000,78400,0.18,4
99/09/09,1.36,1.36,1.31,1.33,5000,6650,-0.03,4
99/09/10,1.22,1.22,1.19,1.19,51000,62190,-0.14,2
99/09/13,1.27,1.27,1.27,1.27,1000,1270,0.08,1
99/09/14,--,--,--,--,0,0,,0
99/09/15,--,--,--,--,0,0,,0
99/09/16,--,--,--,--,0,0,,0
99/09/17,--,--,--,--,0,0,,0
99/09/20,--,--,--,--,0,0,,0
99/09/21,1.27,1.27,1.27,1.27,5000,6350,,1
99/09/23,1.20,1.20,1.20,1.20,1000,1200,-0.07,1
99/09/24,--,--,--,--,0,0,,0
99/09/27,1.32,1.32,1.32,1.32,10000,13200,0.12,1
99/09/28,1.39,1.39,1.33,1.33,33000,44770,0.01,4
99/09/29,1.36,1.36,1.36,1.36,15000,20400,0.03,1
99/09/30,--,--,--,--,0,0,,0
99/10/01,--,--,--,--,0,0,,0
99/10/04,--,--,--,--,0,0,,0
99/10/05,--,--,--,--,0,0,,0
99/10/06,--,--,--,--,0,0,,0
99/10/07,1.67,1.70,1.67,1.67,100000,168500,0.31,4
99/10/08,1.57,1.69,1.57,1.69,48000,77220,0.02,4
99/10/11,1.69,2.05,1.69,2.05,75000,146300,0.36,3
99/10/12,2.00,2.04,2.00,2.04,54000,108160,-0.01,3
99/10/13,2.14,2.17,2.08,2.08,18000,38510,0.04,4
99/10/14,2.25,2.55,2.25,2.45,164000,396120,0.37,16
99/10/15,2.43,2.62,2.40,2.62,48000,120930,0.17,9
99/10/18,2.62,2.71,2.62,2.64,73000,193460,0.02,5
99/10/19,2.50,2.52,2.49,2.49,114000,284110,-0.15,4
99/10/20,2.34,2.34,2.32,2.32,7000,16340,-0.17,2
99/10/21,2.52,2.52,2.45,2.45,4000,9940,0.13,2
99/10/22,--,--,--,--,0,0,,0
99/10/25,2.55,2.55,2.55,2.55,2000,5100,0.10,1
99/10/26,2.80,2.80,2.71,2.71,40000,109300,0.16,2
99/10/27,--,--,--,--,0,0,,0
99/10/28,2.38,2.38,2.38,2.38,20000,47600,-0.33,1
99/10/29,2.19,2.19,2.12,2.12,52000,113740,-0.26,2
99/11/01,2.30,2.39,2.30,2.39,3000,6990,0.27,2
99/11/02,2.53,2.53,2.53,2.53,8000,20240,0.14,1
99/11/03,2.60,2.60,2.60,2.60,1000,2600,0.07,1
99/11/04,--,--,--,--,0,0,,0
99/11/05,2.70,2.70,2.70,2.70,10000,27000,0.10,1
99/11/08,2.86,2.86,2.86,2.86,41000,117260,0.16,2
99/11/09,2.89,2.89,2.86,2.86,307000,878620,,4
99/11/10,2.56,2.56,2.56,2.56,10000,25600,-0.30,1
99/11/11,2.60,2.74,2.60,2.74,20000,53400,0.18,2
99/11/12,2.56,2.56,2.29,2.29,31000,74860,-0.45,3
99/11/15,2.29,2.29,2.13,2.13,40000,90000,-0.16,2
99/11/16,--,--,--,--,0,0,,0
99/11/17,1.76,1.76,1.76,1.76,2000,3520,-0.37,1
99/11/18,1.78,1.78,1.78,1.78,20000,35600,0.02,1
99/11/19,1.66,1.66,1.60,1.60,120000,195100,-0.18,4
99/11/22,1.68,1.80,1.68,1.80,70000,124500,0.20,3
99/11/23,--,--,--,--,0,0,,0
99/11/24,--,--,--,--,0,0,,0
99/11/25,--,--,--,--,0,0,,0
99/11/26,1.65,1.67,1.65,1.67,101000,166670,-0.13,4
99/11/29,--,--,--,--,0,0,,0
99/11/30,1.59,1.59,1.59,1.59,10000,15900,-0.08,1
99/12/01,1.47,1.47,1.47,1.47,10000,14700,-0.12,1
99/12/02,1.80,1.81,1.80,1.80,82000,148100,0.33,4
99/12/03,--,--,--,--,0,0,,0
99/12/06,1.58,1.58,1.58,1.58,10000,15800,-0.22,1
99/12/07,--,--,--,--,0,0,,0
99/12/08,--,--,--,--,0,0,,0
99/12/09,--,--,--,--,0,0,,0
99/12/10,--,--,--,--,0,0,,0
99/12/13,--,--,--,--,0,0,,0
99/12/14,1.62,1.62,1.62,1.62,10000,16200,0.04,1
99/12/15,--,--,--,--,0,0,,0
99/12/16,--,--,--,--,0,0,,0
99/12/17,--,--,--,--,0,0,,0
99/12/20,--,--,--,--,0,0,,0
99/12/21,--,--,--,--,0,0,,0
99/12/22,--,--,--,--,0,0,,0
99/12/23,--,--,--,--,0,0,,0
99/12/24,--,--,--,--,0,0,,0
99/12/27,--,--,--,--,0,0,,0
99/12/28,1.16,1.16,1.10,1.10,130000,149600,-0.52,3
99/12/29,1.20,1.20,1.20,1.20,20000,24000,0.10,1
99/12/30,--,--,--,--,0,0,,0
99/12/31,--,--,--,--,0,0,,0
100/01/03,1.32,1.32,1.32,1.32,100000,132000,0.12,2
100/01/04,1.34,1.34,1.34,1.34,20000,26800,0.02,1
100/01/05,--,--,--,--,0,0,,0
100/01/06,--,--,--,--,0,0,,0
100/01/07,1.61,1.61,1.61,1.61,6000,9660,0.27,1
100/01/10,--,--,--,--,0,0,,0
100/01/11,1.40,1.40,1.40,1.40,11000,15400,-0.21,1
100/01/12,--,--,--,--,0,0,,0
100/01/13,--,--,--,--,0,0,,0
100/01/14,--,--,--,--,0,0,,0
100/01/17,1.30,1.30,1.30,1.30,70000,91000,-0.10,1
100/01/18,--,--,--,--,0,0,,0
