99/09/08,0.84,0.84,0.84,0.84,1000,840,-0.46,1
99/09/09,0.89,0.91,0.89,0.91,101000,89920,0.07,3
99/09/10,--,--,--,--,0,0,,0
99/09/13,1.20,1.20,1.17,1.17,40000,47400,0.26,2
99/09/14,1.30,1.30,1.23,1.23,136000,173420,0.06,5
99/09/15,1.23,1.28,1.23,1.28,21000,26330,0.05,3
99/09/16,1.16,1.16,1.13,1.13,15000,17250,-0.15,2
99/09/17,1.24,1.24,1.24,1.24,6000,7440,0.11,1
99/09/20,1.25,1.25,1.25,1.25,5000,6250,0.01,1
99/09/21,1.20,1.20,1.20,1.20,1000,1200,-0.05,1
99/09/23,--,--,--,--,0,0,,0
99/09/24,1.15,1.15,1.15,1.15,3000,3450,-0.05,1
99/09/27,1.26,1.26,1.25,1.25,24000,30200,0.10,2
99/09/28,--,--,--,--,0,0,,0
99/09/29,--,--,--,--,0,0,,0
99/09/30,1.39,1.39,1.39,1.39,10000,13900,0.14,1
99/10/01,1.39,1.39,1.39,1.39,1000,1390,,1
99/10/04,1.35,1.64,1.35,1.61,38000,56110,0.22,5
99/10/05,1.68,1.82,1.66,1.74,70000,119000,0.13,6
99/10/06,1.77,1.98,1.76,1.98,61000,113160,0.24,4
99/10/07,1.94,2.00,1.94,2.00,20000,39400,0.02,2
99/10/08,1.89,1.89,1.89,1.89,10000,18900,-0.11,1
99/10/11,1.80,2.24,1.80,2.24,50000,103100,0.35,4
99/10/12,2.20,2.20,2.20,2.20,10000,22000,-0.04,1
99/10/13,--,--,--,--,0,0,,0
99/10/14,1.94,1.94,1.91,1.91,19000,36680,-0.29,3
99/10/15,1.91,1.91,1.91,1.91,2000,3820,,1
99/10/18,--,--,--,--,0,0,,0
99/10/19,1.85,1.91,1.85,1.91,2000,3760,,2
99/10/20,1.87,1.87,1.72,1.75,32000,55790,-0.16,4
99/10/21,1.72,1.72,1.69,1.69,7000,11890,-0.06,2
99/10/22,--,--,--,--,0,0,,0
99/10/25,1.69,1.78,1.69,1.78,6000,10590,0.09,2
99/10/26,1.75,1.75,1.75,1.75,4000,7000,-0.03,1
99/10/27,1.58,1.58,1.58,1.58,2000,3160,-0.17,1
99/10/28,--,--,--,--,0,0,,0
99/10/29,1.67,1.67,1.67,1.67,2000,3340,0.09,1
99/11/01,--,--,--,--,0,0,,0
99/11/02,2.20,2.20,2.20,2.20,10000,22000,0.53,1
99/11/03,2.20,2.30,2.20,2.30,60000,133400,0.10,4
99/11/04,--,--,--,--,0,0,,0
99/11/05,--,--,--,--,0,0,,0
99/11/08,2.63,2.71,2.63,2.71,28000,74040,0.41,6
99/11/09,2.79,2.79,2.79,2.79,8000,22320,0.08,2
99/11/10,2.59,2.59,2.33,2.33,24000,58040,-0.46,4
99/11/11,2.48,2.58,2.48,2.55,15000,38050,0.22,3
99/11/12,2.66,2.66,2.35,2.35,21000,52340,-0.20,6
99/11/15,2.43,2.43,2.20,2.20,80000,192800,-0.15,6
99/11/16,2.09,2.15,2.07,2.15,15000,31550,-0.05,3
99/11/17,2.09,2.09,1.90,1.90,15000,29850,-0.25,3
99/11/18,2.02,2.17,2.02,2.17,15000,31050,0.27,2
99/11/19,2.41,2.56,2.41,2.56,15000,37650,0.39,2
99/11/22,2.52,2.52,2.52,2.52,11000,27720,-0.04,3
99/11/23,--,--,--,--,0,0,,0
99/11/24,2.08,2.28,2.08,2.24,20000,43600,-0.28,4
99/11/25,2.23,2.25,2.23,2.25,203000,456650,0.01,3
99/11/26,2.16,2.16,2.07,2.07,213000,441360,-0.18,4
99/11/29,1.96,2.00,1.96,2.00,11000,21800,-0.07,2
99/11/30,2.22,2.22,2.21,2.21,10000,22150,0.21,2
99/12/01,1.88,1.90,1.86,1.86,22000,41100,-0.35,3
99/12/02,2.32,2.40,2.32,2.40,7000,16400,0.54,2
99/12/03,2.45,2.58,2.45,2.58,15000,38050,0.18,2
99/12/06,2.60,2.75,2.60,2.75,10000,26750,0.17,2
99/12/07,2.97,2.97,2.97,2.97,35000,103950,0.22,1
99/12/08,--,--,--,--,0,0,,0
99/12/09,--,--,--,--,0,0,,0
99/12/10,--,--,--,--,0,0,,0
99/12/13,2.70,2.70,2.70,2.70,1000,2700,-0.27,1
99/12/14,3.00,3.01,3.00,3.01,3000,9020,0.31,2
99/12/15,--,--,--,--,0,0,,0
99/12/16,2.59,2.59,2.59,2.59,3000,7770,-0.42,2
99/12/17,2.42,2.42,2.42,2.42,1000,2420,-0.17,1
99/12/20,2.34,2.34,2.30,2.30,2000,4640,-0.12,2
99/12/21,2.44,2.63,2.44,2.63,3000,7510,0.33,2
99/12/22,2.80,2.80,2.80,2.80,1000,2800,0.17,1
99/12/23,--,--,--,--,0,0,,0
99/12/24,2.63,2.63,2.63,2.63,3000,7890,-0.17,1
99/12/27,--,--,--,--,0,0,,0
99/12/28,--,--,--,--,0,0,,0
99/12/29,--,--,--,--,0,0,,0
99/12/30,--,--,--,--,0,0,,0
99/12/31,--,--,--,--,0,0,,0
100/01/03,--,--,--,--,0,0,,0
100/01/04,--,--,--,--,0,0,,0
100/01/05,2.95,2.95,2.95,2.95,1000,2950,0.32,1
100/01/06,--,--,--,--,0,0,,0
100/01/07,2.81,2.81,2.81,2.81,35000,98350,-0.14,1
100/01/10,--,--,--,--,0,0,,0
100/01/11,--,--,--,--,0,0,,0
100/01/12,--,--,--,--,0,0,,0
100/01/13,--,--,--,--,0,0,,0
100/01/14,--,--,--,--,0,0,,0
100/01/17,--,--,--,--,0,0,,0
100/01/18,--,--,--,--,0,0,,0
100/01/19,--,--,--,--,0,0,,0
100/01/20,--,--,--,--,0,0,,0
100/01/21,--,--,--,--,0,0,,0
100/01/24,--,--,--,--,0,0,,0
100/01/25,--,--,--,--,0,0,,0
100/01/26,--,--,--,--,0,0,,0
100/01/27,--,--,--,--,0,0,,0
100/01/28,2.26,2.26,2.26,2.26,1000,2260,-0.55,1
100/02/08,--,--,--,--,0,0,,0
100/02/09,--,--,--,--,0,0,,0
100/02/10,--,--,--,--,0,0,,0
100/02/11,--,--,--,--,0,0,,0
100/02/14,--,--,--,--,0,0,,0
100/02/15,--,--,--,--,0,0,,0
100/02/16,--,--,--,--,0,0,,0
100/02/17,--,--,--,--,0,0,,0
100/02/18,--,--,--,--,0,0,,0
100/02/21,--,--,--,--,0,0,,0
100/02/22,--,--,--,--,0,0,,0
100/02/23,--,--,--,--,0,0,,0
100/02/24,--,--,--,--,0,0,,0
100/02/25,--,--,--,--,0,0,,0
100/03/01,--,--,--,--,0,0,,0
100/03/02,--,--,--,--,0,0,,0
100/03/03,--,--,--,--,0,0,,0
