99/09/10,0.88,0.88,0.85,0.85,264000,231020,-0.16,6
99/09/13,0.93,0.93,0.93,0.93,20000,18600,0.08,1
99/09/14,0.96,0.96,0.95,0.95,139000,132940,0.02,4
99/09/15,0.93,0.93,0.92,0.92,110000,101300,-0.03,3
99/09/16,0.42,0.42,0.42,0.42,25000,10500,-0.50,1
99/09/17,0.85,0.89,0.85,0.89,124000,109360,0.47,2
99/09/20,0.86,0.86,0.86,0.86,5000,4300,-0.03,2
99/09/21,--,--,--,--,0,0,,0
99/09/23,--,--,--,--,0,0,,0
99/09/24,--,--,--,--,0,0,,0
99/09/27,0.92,0.92,0.92,0.92,99000,91080,0.06,1
99/09/28,--,--,--,--,0,0,,0
99/09/29,--,--,--,--,0,0,,0
99/09/30,0.98,0.98,0.98,0.98,5000,4900,0.06,1
99/10/01,--,--,--,--,0,0,,0
99/10/04,--,--,--,--,0,0,,0
99/10/05,--,--,--,--,0,0,,0
99/10/06,--,--,--,--,0,0,,0
99/10/07,--,--,--,--,0,0,,0
99/10/08,--,--,--,--,0,0,,0
99/10/11,1.85,1.85,1.55,1.56,25000,40350,0.58,3
99/10/12,1.56,1.56,1.56,1.56,20000,31200,,1
99/10/13,--,--,--,--,0,0,,0
99/10/14,1.89,2.02,1.89,1.93,50000,96550,0.37,5
99/10/15,1.97,2.02,1.97,2.02,20000,39900,0.09,2
99/10/18,2.05,2.07,2.03,2.04,22000,45100,0.02,5
99/10/19,1.89,1.89,1.89,1.89,3000,5670,-0.15,1
99/10/20,2.03,2.03,1.80,1.80,6000,11720,-0.09,3
99/10/21,1.92,1.92,1.92,1.92,2000,3840,0.12,1
99/10/22,--,--,--,--,0,0,,0
99/10/25,--,--,--,--,0,0,,0
99/10/26,2.05,2.05,2.05,2.05,11000,22550,0.13,1
99/10/27,--,--,--,--,0,0,,0
99/10/28,--,--,--,--,0,0,,0
99/10/29,--,--,--,--,0,0,,0
99/11/01,--,--,--,--,0,0,,0
99/11/02,--,--,--,--,0,0,,0
99/11/03,1.93,1.93,1.93,1.93,10000,19300,-0.12,1
99/11/04,--,--,--,--,0,0,,0
99/11/05,--,--,--,--,0,0,,0
99/11/08,2.22,2.22,2.22,2.22,10000,22200,0.29,1
99/11/09,2.28,2.28,2.16,2.16,25000,55200,-0.06,3
99/11/10,1.97,1.97,1.97,1.97,20000,39400,-0.19,1
99/11/11,1.98,1.98,1.98,1.98,10000,19800,0.01,1
99/11/12,1.86,1.86,1.86,1.86,20000,37200,-0.12,1
99/11/15,1.67,1.67,1.67,1.67,20000,33400,-0.19,1
99/11/16,--,--,--,--,0,0,,0
99/11/17,--,--,--,--,0,0,,0
99/11/18,1.20,1.20,1.20,1.20,10000,12000,-0.47,1
99/11/19,1.07,1.07,1.06,1.06,35000,37350,-0.14,2
99/11/22,--,--,--,--,0,0,,0
99/11/23,1.09,1.09,1.03,1.03,15000,15750,-0.03,2
99/11/24,--,--,--,--,0,0,,0
99/11/25,--,--,--,--,0,0,,0
99/11/26,1.12,1.14,1.12,1.14,20000,22600,0.11,2
99/11/29,1.06,1.06,1.06,1.06,10000,10600,-0.08,1
99/11/30,--,--,--,--,0,0,,0
99/12/01,0.99,0.99,0.99,0.99,8000,7920,-0.07,1
99/12/02,1.20,1.20,1.20,1.20,45000,54000,0.21,2
99/12/03,1.17,1.17,1.17,1.17,10000,11700,-0.03,1
99/12/06,1.15,1.15,1.02,1.02,32000,33940,-0.15,3
99/12/07,1.00,1.00,1.00,1.00,20000,20000,-0.02,1
99/12/08,--,--,--,--,0,0,,0
99/12/09,--,--,--,--,0,0,,0
99/12/10,0.83,0.83,0.83,0.83,12000,9960,-0.17,1
99/12/13,0.88,0.88,0.88,0.88,3000,2640,0.05,1
99/12/14,0.97,0.97,0.97,0.97,10000,9700,0.09,1
99/12/15,--,--,--,--,0,0,,0
99/12/16,0.86,0.86,0.86,0.86,5000,4300,-0.11,1
99/12/17,0.79,0.79,0.79,0.79,6000,4740,-0.07,1
99/12/20,0.72,0.72,0.72,0.72,5000,3600,-0.07,1
99/12/21,--,--,--,--,0,0,,0
99/12/22,0.85,0.85,0.85,0.85,61000,51850,0.13,1
99/12/23,0.79,0.79,0.79,0.79,10000,7900,-0.06,1
99/12/24,--,--,--,--,0,0,,0
99/12/27,0.80,0.80,0.80,0.80,10000,8000,0.01,1
99/12/28,0.62,0.62,0.62,0.62,3000,1860,-0.18,1
99/12/29,--,--,--,--,0,0,,0
99/12/30,0.64,0.64,0.64,0.64,20000,12800,0.02,1
99/12/31,--,--,--,--,0,0,,0
100/01/03,0.74,0.74,0.74,0.74,99000,73260,0.10,1
100/01/04,--,--,--,--,0,0,,0
100/01/05,0.98,0.98,0.98,0.98,11000,10780,0.24,1
100/01/06,0.91,0.91,0.91,0.91,8000,7280,-0.07,1
100/01/07,0.92,0.98,0.92,0.98,25000,23600,0.07,2
100/01/10,--,--,--,--,0,0,,0
100/01/11,0.76,0.76,0.76,0.76,5000,3800,-0.22,1
100/01/12,0.76,0.76,0.76,0.76,5000,3800,,1
100/01/13,--,--,--,--,0,0,,0
100/01/14,0.80,0.80,0.80,0.80,10000,8000,0.04,1
100/01/17,0.71,0.71,0.71,0.71,10000,7100,-0.09,2
100/01/18,0.65,0.65,0.65,0.65,10000,6500,-0.06,1
100/01/19,--,--,--,--,0,0,,0
100/01/20,0.69,0.69,0.69,0.69,10000,6900,0.04,1
100/01/21,--,--,--,--,0,0,,0
100/01/24,--,--,--,--,0,0,,0
100/01/25,0.47,0.47,0.47,0.47,10000,4700,-0.22,1
100/01/26,0.46,0.49,0.46,0.49,20000,9500,0.02,2
100/01/27,0.43,0.44,0.43,0.44,20000,8700,-0.05,2
100/01/28,--,--,--,--,0,0,,0
100/02/08,--,--,--,--,0,0,,0
100/02/09,--,--,--,--,0,0,,0
100/02/10,--,--,--,--,0,0,,0
100/02/11,0.34,0.34,0.29,0.29,20000,6250,-0.15,3
100/02/14,0.47,0.47,0.47,0.47,5000,2350,0.18,1
100/02/15,--,--,--,--,0,0,,0
100/02/16,--,--,--,--,0,0,,0
100/02/17,0.62,0.63,0.62,0.63,60000,37600,0.16,2
100/02/18,--,--,--,--,0,0,,0
100/02/21,--,--,--,--,0,0,,0
100/02/22,--,--,--,--,0,0,,0
100/02/23,--,--,--,--,0,0,,0
100/02/24,--,--,--,--,0,0,,0
100/02/25,--,--,--,--,0,0,,0
100/03/01,--,--,--,--,0,0,,0
100/03/02,--,--,--,--,0,0,,0
100/03/03,--,--,--,--,0,0,,0
100/03/04,--,--,--,--,0,0,,0
100/03/07,--,--,--,--,0,0,,0
