105/04/20,0.90,0.90,0.90,0.90,5000,4500,-0.51,1
105/04/21,0.95,0.95,0.95,0.95,5000,4750,0.05,1
105/04/22,--,--,--,--,0,0,,0
105/04/25,--,--,--,--,0,0,,0
105/04/26,--,--,--,--,0,0,,0
105/04/27,--,--,--,--,0,0,,0
105/04/28,--,--,--,--,0,0,,0
105/04/29,--,--,--,--,0,0,,0
105/05/03,--,--,--,--,0,0,,0
105/05/04,0.60,0.60,0.53,0.55,474000,266150,X,10
105/05/05,0.59,0.59,0.53,0.57,449000,248950,0.02,6
105/05/06,0.51,0.52,0.49,0.52,120000,60400,-0.05,3
105/05/09,0.55,0.55,0.48,0.52,959000,510800,,9
105/05/10,0.49,0.58,0.47,0.57,1200000,607220,0.05,19
105/05/11,0.57,0.58,0.49,0.54,945000,509650,-0.03,14
105/05/12,0.50,0.55,0.50,0.50,1285000,672250,-0.04,16
105/05/13,0.45,0.45,0.36,0.38,1716000,712510,-0.12,26
105/05/16,0.38,0.47,0.38,0.45,1466000,648930,0.07,26
105/05/17,0.45,0.51,0.40,0.51,1295000,564840,0.06,29
105/05/18,0.43,0.49,0.42,0.49,1625000,726340,-0.02,20
105/05/19,0.50,0.50,0.40,0.43,1782000,747500,-0.06,27
105/05/20,0.48,0.50,0.42,0.49,1374000,663800,0.06,33
105/05/23,0.52,0.73,0.45,0.73,1295000,763210,0.24,38
105/05/24,0.69,0.72,0.67,0.68,535000,371030,-0.05,15
105/05/25,0.74,0.78,0.73,0.78,310000,232300,0.10,11
105/05/26,0.77,0.77,0.77,0.77,71000,54670,-0.01,3
105/05/27,0.82,0.82,0.80,0.81,110000,89300,0.04,3
105/05/30,0.81,0.88,0.81,0.88,175000,146700,0.07,5
105/05/31,0.87,0.88,0.86,0.88,15000,13050,,4
105/06/01,0.94,0.94,0.94,0.94,10000,9400,0.06,1
105/06/02,0.92,0.92,0.92,0.92,30000,27600,-0.02,1
105/06/03,0.91,0.93,0.91,0.92,110000,101200,,4
105/06/04,0.94,0.94,0.94,0.94,20000,18800,0.02,1
105/06/06,--,--,--,--,0,0,,0
105/06/07,0.98,0.99,0.98,0.99,8000,7870,X,2
105/06/08,1.04,1.04,1.04,1.04,100000,104000,0.05,1
105/06/13,0.88,0.88,0.85,0.85,60000,52200,-0.19,4
105/06/14,--,--,--,--,0,0,,0
105/06/15,0.92,0.92,0.92,0.92,20000,18400,X,1
105/06/16,0.81,0.82,0.81,0.82,80000,65000,-0.10,2
105/06/17,0.90,0.90,0.90,0.90,40000,36000,0.08,2
105/06/20,0.97,0.97,0.97,0.97,20000,19400,0.07,1
105/06/21,1.01,1.01,1.01,1.01,1000,1010,0.04,1
105/06/22,--,--,--,--,0,0,,0
105/06/23,--,--,--,--,0,0,,0
105/06/24,0.91,0.91,0.67,0.72,256000,210600,X,22
105/06/27,0.79,0.83,0.77,0.83,245000,196650,0.11,9
105/06/28,0.86,0.88,0.85,0.88,100000,86400,0.05,4
105/06/29,0.92,0.95,0.92,0.95,45000,41850,0.07,3
105/06/30,0.96,1.04,0.96,1.04,91000,92440,0.09,6
105/07/01,1.09,1.13,1.09,1.13,25000,28010,0.09,3
105/07/04,1.16,1.16,1.16,1.16,4000,4640,0.03,1
105/07/05,1.10,1.12,1.10,1.11,8000,8860,-0.05,6
105/07/06,1.02,1.02,1.02,1.02,3000,3060,-0.09,1
105/07/07,1.04,1.04,1.04,1.04,12000,12480,0.02,2
105/07/11,1.18,1.19,1.18,1.19,6000,7110,0.15,2
105/07/12,1.27,1.27,1.26,1.26,2000,2530,0.07,2
105/07/13,1.26,1.28,1.25,1.25,4000,5070,-0.01,3
105/07/14,1.29,1.29,1.29,1.29,10000,12900,0.04,1
105/07/15,1.35,1.39,1.35,1.39,14000,19300,0.10,2
105/07/18,1.42,1.46,1.42,1.46,8000,11440,0.07,3
105/07/19,1.45,1.48,1.45,1.48,14000,20420,0.02,2
105/07/20,1.32,1.44,1.32,1.44,18000,24240,-0.04,4
105/07/21,1.50,1.57,1.50,1.57,18000,27480,0.13,4
105/07/22,1.51,1.51,1.51,1.51,15000,22650,-0.06,1
105/07/25,1.59,1.59,1.40,1.40,22000,33860,-0.11,4
105/07/26,1.45,1.45,1.45,1.45,3000,4350,0.05,1
105/07/27,1.59,1.59,1.55,1.55,36000,56300,0.10,5
105/07/28,1.57,1.57,1.57,1.57,20000,31400,0.02,1
105/07/29,1.50,1.50,1.50,1.50,32000,48000,-0.07,2
105/08/01,1.54,1.54,1.54,1.54,32000,49280,0.04,2
105/08/02,--,--,--,--,0,0,,0
105/08/03,--,--,--,--,0,0,,0
105/08/04,1.52,1.52,1.50,1.50,2000,3020,X,2
105/08/05,1.60,1.60,1.60,1.60,2000,3200,0.10,1
105/08/08,--,--,--,--,0,0,,0
105/08/09,--,--,--,--,0,0,,0
105/08/10,1.65,1.68,1.65,1.68,20000,33300,X,2
105/08/11,1.67,1.67,1.67,1.67,2000,3340,-0.01,1
105/08/12,--,--,--,--,0,0,,0
105/08/15,--,--,--,--,0,0,,0
105/08/16,1.63,1.63,1.63,1.63,1000,1630,X,1
105/08/17,1.60,1.61,1.60,1.61,2000,3210,-0.02,2
105/08/18,--,--,--,--,0,0,,0
105/08/19,1.56,1.56,1.55,1.55,2000,3110,X,2
105/08/22,1.47,1.47,1.44,1.44,24000,35180,-0.11,4
105/08/23,1.53,1.55,1.53,1.55,25000,38270,0.11,5
105/08/24,1.55,1.55,1.53,1.53,10000,15430,-0.02,4
105/08/25,1.59,1.59,1.59,1.59,5000,7950,0.06,1
105/08/26,1.65,1.65,1.65,1.65,2000,3300,0.06,1
105/08/29,1.59,1.59,1.53,1.53,9000,14030,-0.12,8
105/08/30,1.63,1.63,1.59,1.59,11000,17760,0.06,6
105/08/31,--,--,--,--,0,0,,0
105/09/01,1.49,1.49,1.47,1.47,10000,14870,X,4
105/09/02,1.51,1.51,1.51,1.51,7000,10570,0.04,1
105/09/05,1.59,1.59,1.57,1.57,13000,20610,0.06,2
105/09/06,1.64,1.67,1.64,1.67,21000,34740,0.10,2
105/09/07,1.74,1.75,1.74,1.75,10000,17490,0.08,2
105/09/08,1.78,1.78,1.78,1.78,9000,16020,0.03,1
105/09/09,1.68,1.68,1.68,1.68,12000,20160,-0.10,2
105/09/10,1.53,1.53,1.52,1.52,11000,16730,-0.16,2
105/09/12,1.45,1.48,1.45,1.48,2000,2930,-0.04,2
105/09/13,1.46,1.46,1.43,1.43,11000,15760,-0.05,2
105/09/14,1.45,1.45,1.45,1.45,2000,2900,0.02,1
105/09/19,--,--,--,--,0,0,,0
105/09/20,1.66,1.66,1.66,1.66,10000,16600,X,1
105/09/21,--,--,--,--,0,0,,0
105/09/22,--,--,--,--,0,0,,0
105/09/23,1.76,1.76,1.76,1.76,1000,1760,X,1
105/09/26,--,--,--,--,0,0,,0
105/09/29,--,--,--,--,0,0,,0
105/09/30,--,--,--,--,0,0,,0
105/10/03,--,--,--,--,0,0,,0
105/10/04,--,--,--,--,0,0,,0
105/10/05,--,--,--,--,0,0,,0
105/10/06,--,--,--,--,0,0,,0
105/10/07,--,--,--,--,0,0,,0
105/10/11,--,--,--,--,0,0,,0
105/10/12,--,--,--,--,0,0,,0
105/10/13,--,--,--,--,0,0,,0
105/10/14,--,--,--,--,0,0,,0
105/10/17,--,--,--,--,0,0,,0
