104/09/15,2.38,2.38,2.38,2.38,10000,23800,-0.13,1
104/09/16,--,--,--,--,0,0,,0
104/09/17,--,--,--,--,0,0,,0
104/09/18,2.85,2.85,2.85,2.85,5000,14250,X,1
104/09/21,2.60,2.60,2.46,2.46,28000,70000,-0.39,2
104/09/22,2.55,2.55,2.55,2.55,196000,499800,0.09,3
104/09/23,2.35,2.35,2.19,2.20,269000,619080,-0.35,15
104/09/24,2.22,2.23,1.99,2.03,282000,613400,-0.17,16
104/09/25,2.06,2.12,1.97,2.10,224000,471190,0.07,8
104/09/30,2.01,2.16,2.01,2.16,19000,39440,0.06,3
104/10/01,2.14,2.45,2.09,2.45,85000,199510,0.29,10
104/10/02,2.38,2.38,2.36,2.36,15000,35500,-0.09,2
104/10/05,2.50,2.50,2.50,2.50,10000,25000,0.14,1
104/10/06,2.60,2.60,2.60,2.60,6000,15600,0.10,1
104/10/07,--,--,--,--,0,0,,0
104/10/08,2.88,2.88,2.70,2.70,149000,415920,X,5
104/10/12,2.87,2.95,2.87,2.94,69000,201790,0.24,6
104/10/13,2.90,2.92,2.88,2.91,1264000,3654280,-0.03,7
104/10/14,2.86,2.86,2.86,2.86,42000,120120,-0.05,3
104/10/15,3.01,3.10,3.01,3.06,9000,27680,0.20,4
104/10/16,--,--,--,--,0,0,,0
104/10/19,3.05,3.05,3.05,3.05,4000,12200,X,1
104/10/20,3.10,3.10,3.10,3.10,7000,21700,0.05,1
104/10/21,3.08,3.08,2.99,2.99,17000,50920,-0.11,2
104/10/22,2.98,3.03,2.98,3.02,22000,66190,0.03,4
104/10/23,3.25,3.25,3.15,3.15,16000,51200,0.13,3
104/10/26,3.29,3.29,3.24,3.25,34000,110650,0.10,5
104/10/27,3.22,3.22,3.13,3.15,17000,53800,-0.10,3
104/10/28,3.16,3.17,3.04,3.07,40000,123580,-0.08,5
104/10/29,--,--,--,--,0,0,,0
104/10/30,--,--,--,--,0,0,,0
104/11/02,--,--,--,--,0,0,,0
104/11/03,--,--,--,--,0,0,,0
104/11/04,3.35,3.35,3.35,3.35,1000,3350,X,1
104/11/05,--,--,--,--,0,0,,0
104/11/06,3.40,3.40,3.19,3.19,22000,73240,X,4
104/11/09,3.20,3.20,3.08,3.08,11000,35080,-0.11,2
104/11/10,2.89,2.96,2.86,2.87,57000,165100,-0.21,9
104/11/11,2.66,2.66,2.65,2.65,30000,79700,-0.22,2
104/11/12,2.65,2.66,2.65,2.66,16000,42470,0.01,2
104/11/13,2.48,2.48,2.48,2.48,16000,39680,-0.18,1
104/11/16,--,--,--,--,0,0,,0
104/11/17,2.71,2.73,2.71,2.73,2000,5440,X,2
104/11/18,2.50,2.50,2.50,2.50,4000,10000,-0.23,1
104/11/19,--,--,--,--,0,0,,0
104/11/20,--,--,--,--,0,0,,0
104/11/23,--,--,--,--,0,0,,0
104/11/24,--,--,--,--,0,0,,0
104/11/25,2.49,2.49,2.49,2.49,2000,4980,X,2
104/11/26,--,--,--,--,0,0,,0
