104/08/25,1.69,1.87,1.67,1.87,35000,59620,0.18,7
104/08/26,1.75,1.88,1.73,1.88,129000,234140,0.01,9
104/08/27,1.94,1.95,1.91,1.92,211000,406270,0.04,15
104/08/28,1.97,2.14,1.97,2.13,92000,193490,0.21,13
104/08/31,2.06,2.11,2.06,2.11,86000,180190,-0.02,4
104/09/01,2.16,2.19,2.10,2.10,111000,236190,-0.01,4
104/09/02,2.04,2.22,2.04,2.22,62000,127770,0.12,5
104/09/03,2.22,2.22,2.13,2.13,12000,26190,-0.09,2
104/09/04,2.26,2.26,2.26,2.26,5000,11300,0.13,1
104/09/07,--,--,--,--,0,0,,0
104/09/08,--,--,--,--,0,0,,0
104/09/09,2.41,2.53,2.41,2.53,111000,278230,X,4
104/09/10,2.48,2.48,2.48,2.48,50000,124000,-0.05,1
104/09/11,2.48,2.51,2.48,2.51,105000,262990,0.03,5
104/09/14,--,--,--,--,0,0,,0
104/09/15,2.46,2.46,2.46,2.46,5000,12300,X,1
104/09/16,2.49,2.54,2.49,2.53,13000,32820,0.07,3
104/09/17,2.63,2.68,2.63,2.68,7000,18610,0.15,3
104/09/18,2.64,2.64,2.64,2.64,5000,13200,-0.04,1
104/09/21,2.48,2.48,2.47,2.48,63000,156210,-0.16,3
104/09/22,--,--,--,--,0,0,,0
104/09/23,2.47,2.47,2.39,2.39,11000,27090,X,2
104/09/24,2.34,2.34,2.30,2.30,105000,241580,-0.09,4
104/09/25,--,--,--,--,0,0,,0
104/09/30,--,--,--,--,0,0,,0
104/10/01,2.39,2.53,2.39,2.53,123000,297030,X,4
104/10/02,2.49,2.49,2.49,2.49,100000,249000,-0.04,1
104/10/05,2.55,2.55,2.54,2.54,104000,264200,0.05,3
104/10/06,2.68,2.68,2.60,2.60,31000,81850,0.06,4
104/10/07,2.65,2.71,2.65,2.71,19000,51130,0.11,4
104/10/08,2.72,2.72,2.70,2.70,104000,280880,-0.01,2
104/10/12,2.73,2.77,2.73,2.77,6000,16460,0.07,2
104/10/13,2.75,2.75,2.75,2.75,3000,8250,-0.02,1
104/10/14,--,--,--,--,0,0,,0
104/10/15,2.87,2.87,2.87,2.87,100000,287000,X,1
104/10/16,2.82,2.82,2.82,2.82,1000,2820,-0.05,1
