105/04/14,2.91,2.91,2.90,2.90,33000,95750,-0.02,5
105/04/15,2.10,2.95,2.10,2.88,24000,66860,-0.02,8
105/04/18,2.91,2.91,2.88,2.88,12000,34680,,2
105/04/19,2.92,2.95,2.92,2.93,18000,52760,0.05,4
105/04/20,2.97,3.05,2.97,3.05,44000,131960,0.12,6
105/04/21,3.02,3.04,3.02,3.02,43000,130080,-0.03,5
105/04/22,3.05,3.06,3.04,3.04,16000,48840,0.02,4
105/04/25,3.05,3.05,3.00,3.00,6000,18170,-0.04,4
105/04/26,2.99,2.99,2.93,2.98,3000,8900,-0.02,3
105/04/27,2.97,2.98,2.96,2.96,18000,53480,-0.02,5
105/04/28,2.99,3.09,2.99,3.09,17000,51740,0.13,5
105/04/29,3.20,3.20,3.20,3.20,15000,48000,0.11,2
105/05/03,3.20,3.31,3.20,3.27,7000,22860,0.07,3
105/05/04,3.30,3.38,3.30,3.38,17000,57100,0.11,6
105/05/05,3.37,3.43,3.37,3.40,23000,78420,0.02,6
105/05/06,3.43,3.49,3.43,3.44,11000,37940,0.04,3
105/05/09,3.42,3.42,3.42,3.42,2000,6840,-0.02,1
105/05/10,3.49,3.49,3.49,3.49,1000,3490,0.07,1
105/05/11,3.45,3.46,3.45,3.46,9000,31060,-0.03,2
105/05/12,3.44,3.47,3.44,3.45,65000,223950,-0.01,3
105/05/13,3.48,3.62,3.48,3.57,55000,195170,0.12,10
105/05/16,3.56,3.56,3.51,3.51,73000,257300,-0.06,4
105/05/17,3.48,3.48,3.48,3.48,5000,17400,-0.03,1
105/05/18,3.42,3.43,3.42,3.42,20000,68450,-0.06,4
105/05/19,3.42,3.50,3.42,3.50,10000,34450,0.08,3
105/05/20,3.47,3.47,3.43,3.43,6000,20620,-0.07,2
105/05/23,3.41,3.41,3.12,3.12,81000,267420,-0.31,12
105/05/24,--,--,--,--,0,0,,0
105/05/25,3.09,3.09,3.05,3.07,75000,230450,X,15
105/05/26,3.08,3.08,3.08,3.08,13000,40040,0.01,4
105/05/27,3.02,3.02,3.02,3.02,3000,9060,-0.06,1
105/05/30,2.94,2.94,2.94,2.94,10000,29400,-0.08,1
105/05/31,--,--,--,--,0,0,,0
105/06/01,2.94,2.94,2.91,2.91,670000,1957600,X,18
105/06/02,2.85,2.91,2.85,2.88,673000,1946990,-0.03,20
105/06/03,2.88,2.89,2.88,2.89,25000,72080,0.01,3
105/06/04,--,--,--,--,0,0,,0
105/06/06,2.91,2.91,2.91,2.91,2000,5820,X,1
105/06/07,2.77,2.79,2.77,2.78,140000,390150,-0.13,3
105/06/08,2.69,2.71,2.69,2.71,1307000,3522870,-0.07,12
105/06/13,2.86,2.87,2.86,2.87,42000,120520,0.16,3
105/06/14,2.90,2.90,2.87,2.87,25000,71900,,5
105/06/15,2.83,2.87,2.80,2.80,15000,42720,-0.07,5
105/06/16,2.81,2.96,2.81,2.93,124000,363320,0.13,10
105/06/17,2.86,2.86,2.80,2.83,15000,42340,-0.10,7
105/06/20,2.75,2.75,2.74,2.74,5000,13710,-0.09,2
105/06/21,2.72,2.72,2.71,2.71,10000,27150,-0.03,2
105/06/22,--,--,--,--,0,0,,0
105/06/23,2.70,2.71,2.70,2.71,3000,8110,X,2
105/06/24,2.83,3.05,2.83,3.02,63000,186080,0.31,13
105/06/27,2.91,2.92,2.86,2.87,20000,57870,-0.15,6
105/06/28,2.83,2.83,2.83,2.83,1000,2830,-0.04,1
105/06/29,2.75,2.76,2.69,2.73,138000,375780,-0.10,15
105/06/30,2.72,2.74,2.65,2.65,104000,278540,-0.08,15
105/07/01,2.62,2.62,2.56,2.56,53000,136300,-0.09,7
105/07/04,2.55,2.55,2.50,2.54,36000,90230,-0.02,11
105/07/05,2.54,2.57,2.54,2.57,35000,89800,0.03,3
105/07/06,2.67,2.70,2.67,2.70,47000,126090,0.13,10
105/07/07,2.67,2.67,2.62,2.62,41000,108380,-0.08,6
105/07/11,2.47,2.47,2.41,2.44,47000,113810,-0.18,6
105/07/12,2.38,2.39,2.38,2.39,20000,47700,-0.05,3
105/07/13,2.35,2.37,2.35,2.37,36000,85250,-0.02,3
105/07/14,2.35,2.35,2.33,2.34,7000,16400,-0.03,3
105/07/15,2.23,2.25,2.23,2.25,31000,69210,-0.09,4
105/07/18,2.14,2.16,2.14,2.16,16000,34480,-0.09,3
105/07/19,2.15,2.15,2.11,2.11,34000,72400,-0.05,7
105/07/20,2.10,2.12,2.10,2.12,13000,27350,0.01,3
105/07/21,2.05,2.05,2.01,2.04,81000,164560,-0.08,11
105/07/22,2.04,2.07,2.04,2.07,2000,4110,0.03,2
105/07/25,2.03,2.18,2.03,2.18,18000,38460,0.11,7
105/07/26,2.15,2.15,2.08,2.08,42000,88200,-0.10,10
105/07/27,2.03,2.05,2.02,2.04,34000,69200,-0.04,5
105/07/28,2.04,2.08,2.01,2.01,70000,143900,-0.03,5
105/07/29,2.04,2.04,2.03,2.03,20000,40700,0.02,2
105/08/01,2.00,2.00,1.99,1.99,25000,49770,-0.04,5
105/08/02,--,--,--,--,0,0,,0
105/08/03,2.07,2.07,2.05,2.06,16000,33070,X,3
105/08/04,2.04,2.08,2.04,2.07,10000,20640,0.01,4
105/08/05,1.97,1.97,1.94,1.94,37000,72110,-0.13,5
105/08/08,1.91,1.91,1.91,1.91,10000,19100,-0.03,1
105/08/09,1.88,1.90,1.88,1.88,36000,67780,-0.03,4
105/08/10,1.85,1.85,1.85,1.85,5000,9250,-0.03,1
105/08/11,1.89,1.97,1.86,1.92,38000,73780,0.07,7
105/08/12,1.89,1.89,1.87,1.87,31000,58180,-0.05,4
105/08/15,1.88,1.88,1.88,1.88,1000,1880,0.01,1
105/08/16,1.86,1.92,1.86,1.92,9000,16900,0.04,3
105/08/17,1.92,1.92,1.91,1.92,22000,42130,,4
105/08/18,--,--,--,--,0,0,,0
105/08/19,1.91,1.96,1.91,1.96,80000,154800,X,4
105/08/22,2.04,2.05,2.04,2.05,6000,12290,0.09,3
105/08/23,1.98,1.98,1.95,1.95,21000,41150,-0.10,5
105/08/24,1.97,1.97,1.97,1.97,1000,1970,0.02,1
105/08/25,1.89,1.91,1.89,1.91,6000,11360,-0.06,2
105/08/26,1.87,1.87,1.83,1.85,123000,225170,-0.06,4
105/08/29,1.87,1.94,1.87,1.94,3000,5720,0.09,3
105/08/30,1.89,1.89,1.89,1.89,50000,94500,-0.05,1
105/08/31,1.92,1.94,1.90,1.94,22000,41910,0.05,4
105/09/01,2.00,2.00,1.97,1.98,18000,35730,0.04,5
105/09/02,1.99,1.99,1.99,1.99,1000,1990,0.01,1
105/09/05,1.87,1.87,1.85,1.85,25000,46500,-0.14,4
105/09/06,1.82,1.82,1.80,1.80,11000,20000,-0.05,2
105/09/07,1.72,1.72,1.68,1.68,28000,47720,-0.12,6
105/09/08,1.68,1.69,1.68,1.69,22000,36980,0.01,6
105/09/09,1.75,1.77,1.75,1.77,37000,65190,0.08,7
105/09/10,1.94,1.94,1.89,1.92,46000,87740,0.15,6
105/09/12,1.96,1.96,1.93,1.95,123000,239800,0.03,10
105/09/13,1.92,2.04,1.92,1.99,64000,128610,0.04,9
105/09/14,1.99,1.99,1.98,1.99,106000,210240,,6
105/09/19,1.86,1.86,1.75,1.75,61000,110030,-0.24,7
105/09/20,--,--,--,--,0,0,,0
105/09/21,--,--,--,--,0,0,,0
105/09/22,1.64,1.69,1.64,1.69,81000,136390,X,5
105/09/23,1.64,1.64,1.63,1.63,45000,73790,-0.06,8
105/09/26,1.69,1.69,1.68,1.69,111000,186590,0.06,3
105/09/29,1.59,1.60,1.58,1.60,23000,36570,-0.09,5
105/09/30,1.68,1.68,1.66,1.68,16000,26780,0.08,4
105/10/03,1.67,1.67,1.67,1.67,10000,16700,-0.01,1
105/10/04,1.61,1.61,1.61,1.61,20000,32200,-0.06,2
105/10/05,1.61,1.61,1.60,1.60,30000,48100,-0.01,3
105/10/06,1.60,1.63,1.60,1.63,55000,88900,0.03,5
105/10/07,1.59,1.59,1.59,1.59,10000,15900,-0.04,1
105/10/11,1.62,1.65,1.62,1.64,41000,67320,0.05,4
105/10/12,1.66,1.66,1.58,1.58,11000,17460,-0.06,2
105/10/13,1.60,1.64,1.59,1.64,221000,352020,0.06,5
105/10/14,1.64,1.64,1.64,1.64,45000,73800,,2
105/10/17,1.68,1.73,1.66,1.66,251000,421850,0.02,13
105/10/18,--,--,--,--,0,0,,0
105/10/19,1.56,1.56,1.56,1.56,10000,15600,X,1
105/10/20,1.54,1.54,1.54,1.54,10000,15400,-0.02,1
105/10/21,1.51,1.54,1.51,1.54,4000,6070,,2
105/10/24,1.51,1.51,1.51,1.51,15000,22650,-0.03,2
105/10/25,--,--,--,--,0,0,,0
105/10/26,1.47,1.48,1.47,1.48,3000,4420,X,2
105/10/27,1.51,1.52,1.50,1.51,20000,30280,0.03,6
105/10/28,--,--,--,--,0,0,,0
105/10/31,1.57,1.59,1.52,1.52,45000,70450,X,5
105/11/01,1.52,1.52,1.52,1.52,1000,1520,,1
