108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,2.39,2.39,2.39,2.39,8000,19120,+0.09,1
108/11/18,2.27,2.27,2.27,2.27,8000,18160,-0.12,1
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,2.07,2.07,2.07,2.07,9000,18630,+0.15,1
108/11/22,1.93,1.93,1.93,1.93,9000,17370,-0.14,1
108/11/25,---,---,---,---,0,0,---,0
108/11/26,2.14,2.14,2.14,2.14,9000,19260,+0.16,1
108/11/27,2.04,2.07,2.04,2.07,10000,20430,-0.07,2
108/11/28,2.04,2.04,2.04,2.04,1000,2040,-0.03,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,1.77,1.94,1.77,1.94,117000,212460,+0.18,7
108/12/03,1.94,2.07,1.90,2.07,169000,332740,+0.13,16
108/12/04,1.98,2.24,1.98,2.24,73000,153120,+0.17,10
108/12/05,2.40,2.55,2.40,2.55,74000,184220,+0.31,10
108/12/06,2.65,2.68,2.52,2.52,69000,180060,-0.03,12
108/12/09,2.46,2.58,2.46,2.58,47000,119340,+0.06,3
108/12/10,2.39,2.58,2.39,2.58,35000,85350,0.00,5
108/12/11,2.58,2.58,2.58,2.58,21000,54180,0.00,3
108/12/12,2.73,2.85,2.67,2.73,87000,239520,+0.15,8
108/12/13,2.92,2.92,2.72,2.73,88000,247550,0.00,12
108/12/16,2.80,3.11,2.80,3.04,64000,187030,+0.31,9
108/12/17,3.22,3.22,3.04,3.10,46000,145640,+0.06,9
108/12/18,3.17,3.33,3.10,3.10,89000,289290,0.00,12
108/12/19,2.99,2.99,2.92,2.96,74000,219120,-0.14,9
108/12/20,2.82,2.83,2.76,2.76,29000,81280,-0.20,5
108/12/23,2.87,2.87,2.76,2.76,19000,53800,0.00,3
108/12/24,2.92,2.96,2.92,2.96,34000,100020,+0.20,3
108/12/25,3.08,3.45,3.08,3.28,201000,652070,+0.32,22
108/12/26,3.34,3.34,3.23,3.23,182000,600040,-0.05,7
108/12/27,3.23,3.32,3.23,3.24,80000,259860,+0.01,10
108/12/30,3.24,3.30,3.23,3.30,80000,262630,+0.06,7
108/12/31,3.19,3.19,3.19,3.19,50000,159500,-0.11,1
109/01/02,3.13,3.53,3.13,3.53,128000,433400,+0.34,22
109/01/03,3.83,4.14,3.32,3.42,178000,674960,-0.11,25
109/01/06,3.24,3.24,3.08,3.08,34000,107060,-0.34,4
109/01/07,2.93,2.93,2.77,2.77,22000,62860,-0.31,4
109/01/08,2.51,2.63,2.45,2.63,15000,38830,-0.14,4
109/01/09,2.72,2.86,2.68,2.80,93000,256120,+0.17,9
109/01/10,2.95,3.02,2.77,2.77,48000,140310,-0.03,5
109/01/13,2.77,3.15,2.77,3.15,94000,280600,+0.38,15
109/01/14,3.65,3.82,3.55,3.80,131000,483350,+0.65,28
109/01/15,3.78,4.40,3.78,4.35,136000,568080,+0.55,19
109/01/16,4.09,4.40,4.01,4.40,30000,123320,+0.05,13
109/01/17,4.58,4.58,4.29,4.29,15000,65450,-0.11,3
109/01/20,---,---,---,---,0,0,---,0
109/01/30,3.31,3.31,3.31,3.31,2000,6620,-0.92,1
109/01/31,3.23,3.33,3.23,3.33,5000,16450,+0.02,3
109/02/03,2.89,3.51,2.89,3.51,354000,1066420,+0.18,10
109/02/04,4.03,4.57,3.93,4.57,133000,540980,+1.06,16
109/02/05,4.62,4.78,4.55,4.57,20000,93090,0.00,11
109/02/06,---,---,---,---,0,0,---,0
109/02/07,4.12,4.12,4.12,4.12,1000,4120,-0.27,1
