109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,1.63,1.63,1.63,1.63,20000,32600,-0.59,1
109/03/10,---,---,---,---,0,0,---,0
109/03/11,1.65,1.65,1.47,1.47,94000,152420,-0.07,3
109/03/12,1.19,1.19,1.19,1.19,74000,88060,-0.28,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.59,0.59,0.59,0.59,10000,5900,-0.09,1
109/03/17,0.35,0.40,0.35,0.36,23000,8580,-0.23,3
109/03/18,0.42,0.42,0.31,0.31,111000,40590,-0.05,7
109/03/19,0.27,0.27,0.27,0.27,3000,810,-0.04,1
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.40,0.40,0.40,0.40,50000,20000,+0.14,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.49,0.49,0.48,0.48,40000,19400,+0.04,2
109/03/30,1.09,1.09,1.09,1.09,1000,1090,+0.61,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,1.24,1.32,1.22,1.32,161000,204660,+0.22,8
109/04/06,1.36,1.47,1.33,1.47,227000,310040,+0.15,18
109/04/07,1.62,1.84,1.60,1.69,218000,362380,+0.22,15
109/04/08,1.66,1.82,1.66,1.82,126000,217200,+0.13,12
109/04/09,1.83,1.83,1.57,1.57,149000,253800,-0.25,8
109/04/10,1.65,1.67,1.57,1.67,132000,214020,+0.10,8
109/04/13,1.63,1.63,1.56,1.58,108000,172750,-0.09,7
109/04/14,1.62,1.62,1.58,1.62,242000,389840,+0.04,8
109/04/15,1.64,1.68,1.56,1.56,237000,389420,-0.06,11
109/04/16,1.45,1.47,1.41,1.47,124000,180880,-0.09,7
109/04/17,1.49,1.54,1.45,1.51,129000,192760,+0.04,5
109/04/20,1.49,1.49,1.42,1.43,79000,113710,-0.08,5
109/04/21,1.35,1.35,1.13,1.13,62000,76780,-0.30,5
109/04/22,0.97,1.05,0.97,1.05,72000,73440,-0.08,6
109/04/23,1.19,1.28,1.13,1.13,105000,124540,+0.08,8
109/04/24,1.18,1.28,1.16,1.28,365000,443810,+0.15,16
109/04/27,1.37,1.46,1.33,1.42,515000,711390,+0.14,37
109/04/28,1.44,1.46,1.38,1.46,233000,329420,+0.04,13
109/04/29,1.46,1.46,1.40,1.40,80000,113740,-0.06,9
109/04/30,1.46,1.69,1.44,1.68,267000,425200,+0.28,19
109/05/04,1.49,1.57,1.46,1.51,215000,328970,-0.17,13
109/05/05,1.55,1.67,1.55,1.67,159000,259270,+0.16,11
109/05/06,1.55,1.57,1.51,1.51,113000,177030,-0.16,6
109/05/07,1.49,1.69,1.49,1.67,152000,249220,+0.16,10
109/05/08,1.83,2.30,1.83,2.23,739000,1527090,+0.56,53
109/05/11,2.16,2.18,2.05,2.18,1297000,2800250,-0.05,53
109/05/12,2.16,2.30,1.91,1.91,993000,2193430,-0.27,31
109/05/13,2.00,2.25,1.89,2.25,456000,910290,+0.34,18
109/05/14,2.11,2.27,2.07,2.07,220000,489470,-0.18,14
109/05/15,2.18,2.44,2.18,2.34,433000,1025280,+0.27,23
109/05/18,2.36,2.36,2.00,2.00,324000,676450,-0.34,14
109/05/19,2.08,2.08,2.06,2.06,31000,64360,+0.06,3
109/05/20,2.15,2.20,2.15,2.15,68000,147050,+0.09,3
109/05/21,2.29,2.64,2.29,2.56,209000,515640,+0.41,26
109/05/22,2.45,2.53,2.45,2.50,227000,564670,-0.06,10
109/05/25,2.71,2.71,2.50,2.50,11000,29600,0.00,2
109/05/26,2.52,2.52,2.35,2.35,6000,14440,-0.15,3
109/05/27,2.42,2.60,2.42,2.52,82000,208740,+0.17,5
109/05/28,2.39,2.39,2.32,2.32,135000,314400,-0.20,8
109/05/29,---,---,---,---,0,0,---,0
109/06/01,2.15,2.20,2.15,2.20,110000,239000,+0.21,3
109/06/02,2.12,2.14,2.12,2.12,110000,234420,-0.08,4
109/06/03,2.05,2.30,2.05,2.30,253000,529110,+0.18,15
109/06/04,2.20,2.28,2.16,2.16,251000,560360,-0.14,20
109/06/05,2.27,2.34,2.27,2.34,65000,148600,+0.18,4
109/06/08,2.39,2.54,2.29,2.44,293000,716770,+0.10,20
109/06/09,2.53,2.72,2.48,2.58,401000,1049500,+0.14,35
109/06/10,2.45,2.63,2.45,2.45,224000,580110,-0.13,22
109/06/19,---,---,---,---,0,0,---,0
109/06/22,2.45,2.45,2.45,2.45,1000,2450,-0.35,1
109/06/23,2.49,2.49,2.27,2.27,9000,20650,-0.18,2
109/06/24,2.08,2.08,1.94,1.94,42000,83440,-0.33,3
109/06/29,1.77,1.88,1.77,1.88,29000,52640,-0.06,4
109/06/30,2.05,2.05,1.90,1.90,7000,13450,+0.02,2
109/07/01,1.92,1.92,1.78,1.78,34000,61360,-0.12,3
109/07/02,1.70,1.86,1.70,1.80,86000,149420,+0.02,5
109/07/03,1.88,2.00,1.80,2.00,154000,290670,+0.20,7
109/07/06,2.33,2.43,2.17,2.17,173000,401950,+0.17,9
109/07/07,2.42,2.42,2.23,2.23,77000,175210,+0.06,5
109/07/08,2.03,2.03,2.03,2.03,13000,26390,-0.20,2
