108/12/23,--,--,--,--,0,0,0.00,0
108/12/24,--,--,--,--,0,0,0.00,0
108/12/25,--,--,--,--,0,0,0.00,0
108/12/26,--,--,--,--,0,0,0.00,0
108/12/27,--,--,--,--,0,0,0.00,0
108/12/30,--,--,--,--,0,0,0.00,0
108/12/31,--,--,--,--,0,0,0.00,0
109/01/02,--,--,--,--,0,0,0.00,0
109/01/03,--,--,--,--,0,0,0.00,0
109/01/06,--,--,--,--,0,0,0.00,0
109/01/07,--,--,--,--,0,0,0.00,0
109/01/08,2.21,2.21,2.21,2.21,5000,11050,0.00,1
109/01/09,2.12,2.12,2.12,2.12,5000,10600,-0.09,1
109/01/10,2.03,2.07,2.03,2.07,15000,30650,-0.05,3
109/01/13,--,--,--,--,0,0,0.00,0
109/01/14,1.89,1.89,1.89,1.89,5000,9450,0.00,1
109/01/15,--,--,--,--,0,0,0.00,0
109/01/16,--,--,--,--,0,0,0.00,0
109/01/17,--,--,--,--,0,0,0.00,0
109/01/20,--,--,--,--,0,0,0.00,0
109/01/30,--,--,--,--,0,0,0.00,0
109/01/31,--,--,--,--,0,0,0.00,0
109/02/03,--,--,--,--,0,0,0.00,0
109/02/04,--,--,--,--,0,0,0.00,0
109/02/05,--,--,--,--,0,0,0.00,0
109/02/06,--,--,--,--,0,0,0.00,0
109/02/07,--,--,--,--,0,0,0.00,0
109/02/10,--,--,--,--,0,0,0.00,0
109/02/11,--,--,--,--,0,0,0.00,0
109/02/12,2.20,2.20,2.20,2.20,9000,19800,0.00,5
109/02/13,2.15,2.15,2.15,2.15,11000,23650,-0.05,3
109/02/14,--,--,--,--,0,0,0.00,0
109/02/17,--,--,--,--,0,0,0.00,0
109/02/18,--,--,--,--,0,0,0.00,0
109/02/19,2.17,2.18,2.17,2.18,11000,23880,0.00,2
109/02/20,2.19,2.19,2.19,2.19,1000,2190,0.01,1
109/02/21,--,--,--,--,0,0,0.00,0
109/02/24,2.37,2.39,2.37,2.39,20000,47600,0.00,2
109/02/25,2.48,2.48,2.48,2.48,20000,49600,0.09,1
109/02/26,2.50,2.53,2.47,2.47,50000,125300,-0.01,3
109/02/27,2.47,2.48,2.47,2.48,20000,49500,0.01,2
109/03/02,--,--,--,--,0,0,0.00,0
109/03/03,--,--,--,--,0,0,0.00,0
109/03/04,--,--,--,--,0,0,0.00,0
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,--,--,--,--,0,0,0.00,0
109/03/09,--,--,--,--,0,0,0.00,0
109/03/10,--,--,--,--,0,0,0.00,0
109/03/11,--,--,--,--,0,0,0.00,0
109/03/12,--,--,--,--,0,0,0.00,0
109/03/13,--,--,--,--,0,0,0.00,0
109/03/16,--,--,--,--,0,0,0.00,0
109/03/17,--,--,--,--,0,0,0.00,0
109/03/18,--,--,--,--,0,0,0.00,0
109/03/19,--,--,--,--,0,0,0.00,0
109/03/20,--,--,--,--,0,0,0.00,0
109/03/23,--,--,--,--,0,0,0.00,0
109/03/24,--,--,--,--,0,0,0.00,0
109/03/25,--,--,--,--,0,0,0.00,0
109/03/26,--,--,--,--,0,0,0.00,0
109/03/27,--,--,--,--,0,0,0.00,0
109/03/30,--,--,--,--,0,0,0.00,0
109/03/31,--,--,--,--,0,0,0.00,0
109/04/01,--,--,--,--,0,0,0.00,0
109/04/06,4.27,4.27,4.27,4.27,1000,4270,0.00,1
109/04/07,3.99,3.99,3.99,3.99,7000,27930,-0.28,1
109/04/08,3.85,3.85,3.77,3.77,13000,49630,-0.22,3
109/04/09,3.67,3.81,3.67,3.80,20000,75320,0.03,5
109/04/10,3.78,3.78,3.78,3.78,12000,45360,-0.02,1
109/04/13,--,--,--,--,0,0,0.00,0
109/04/14,--,--,--,--,0,0,0.00,0
109/04/15,3.53,3.53,3.47,3.47,9000,31710,0.00,2
109/04/16,3.58,3.58,3.51,3.51,38000,133940,0.04,3
109/04/17,3.22,3.22,3.21,3.21,8000,25720,-0.30,2
109/04/20,--,--,--,--,0,0,0.00,0
109/04/21,3.44,3.62,3.44,3.62,28000,97280,0.00,3
109/04/22,3.70,3.70,3.70,3.70,6000,22200,0.08,2
109/04/23,--,--,--,--,0,0,0.00,0
109/04/24,3.54,3.54,3.54,3.54,5000,17700,0.00,1
109/04/27,3.32,3.32,3.32,3.32,5000,16600,-0.22,1
109/04/28,--,--,--,--,0,0,0.00,0
109/04/29,--,--,--,--,0,0,0.00,0
