109/11/05,1.81,1.81,1.80,1.80,8000,14420,+0.07,2
109/11/06,1.88,1.91,1.85,1.85,15000,28320,+0.05,7
109/11/09,1.92,1.99,1.92,1.93,93000,183710,+0.08,15
109/11/10,1.94,1.94,1.83,1.83,72000,135990,-0.10,11
109/11/11,1.91,1.91,1.84,1.88,73000,136400,+0.05,5
109/11/12,1.91,1.91,1.89,1.89,51000,96890,+0.01,7
109/11/13,1.81,1.86,1.81,1.86,215000,395640,-0.03,7
109/11/16,1.96,2.11,1.92,2.11,265000,540590,+0.25,19
109/11/17,2.19,2.29,1.99,1.99,76000,165960,-0.12,9
109/11/18,2.08,2.08,2.07,2.07,3000,6230,+0.08,3
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
