108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,1.83,1.83,1.83,1.83,1000,1830,-0.01,1
108/12/19,1.87,1.87,1.87,1.87,50000,93500,+0.04,1
108/12/20,2.08,2.13,2.07,2.13,90000,190210,+0.26,5
108/12/23,2.12,2.12,2.08,2.08,40000,84720,-0.05,3
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,1.88,1.88,1.88,1.88,45000,84600,-0.02,1
108/12/27,1.67,1.70,1.62,1.70,48000,79610,-0.18,26
108/12/30,1.74,1.77,1.74,1.77,7000,12300,+0.07,2
108/12/31,1.81,1.82,1.81,1.81,64000,116040,+0.04,4
109/01/02,1.65,1.65,1.64,1.64,242000,397480,-0.17,2
109/01/03,1.62,1.71,1.62,1.71,109000,184590,+0.07,3
109/01/06,1.93,1.97,1.90,1.97,307000,587980,+0.26,23
109/01/07,1.91,2.02,1.91,2.02,36000,70760,+0.05,3
109/01/08,2.04,2.24,2.03,2.18,68000,145020,+0.16,8
109/01/09,2.11,2.11,2.10,2.10,48000,101000,-0.08,4
109/01/10,---,---,---,---,0,0,---,0
109/01/13,1.94,1.95,1.94,1.95,20000,38900,-0.01,2
109/01/14,1.92,1.92,1.91,1.91,20000,38300,-0.04,2
109/01/15,---,---,---,---,0,0,---,0
109/01/16,1.90,1.90,1.90,1.90,1000,1900,+0.08,1
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,2.15,2.15,2.15,2.15,9000,19350,+0.31,1
109/01/31,1.95,2.08,1.95,2.08,49000,99250,-0.07,5
109/02/03,2.20,2.25,2.20,2.25,67000,148750,+0.17,3
109/02/04,2.01,2.01,2.01,2.01,27000,54270,-0.24,1
109/02/05,1.88,1.88,1.65,1.65,68000,125040,-0.36,3
109/02/06,1.57,1.63,1.55,1.57,216000,343660,-0.08,56
109/02/07,1.62,1.62,1.47,1.47,98000,157260,-0.10,3
109/02/10,1.67,1.67,1.63,1.63,70000,116100,+0.16,2
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,1.09,1.09,1.09,1.09,36000,39240,-0.04,2
109/02/14,1.19,1.19,1.16,1.16,100000,117220,+0.07,4
109/02/17,1.39,1.54,1.35,1.53,408000,589200,+0.37,65
109/02/18,1.46,1.70,1.46,1.69,608000,975370,+0.16,90
109/02/19,1.66,1.68,1.60,1.66,313000,512810,-0.03,24
109/02/20,1.62,1.62,1.55,1.55,70000,112140,-0.11,6
109/02/21,1.53,1.57,1.52,1.56,112000,173950,+0.01,5
109/02/24,1.68,1.74,1.62,1.62,184000,307550,+0.06,10
109/02/25,1.52,1.52,1.52,1.52,53000,80560,-0.10,48
109/02/26,---,---,---,---,0,0,---,0
109/02/27,1.57,1.74,1.56,1.74,91000,148840,+0.17,5
109/03/02,2.02,2.02,1.93,1.93,92000,183000,+0.19,7
109/03/03,---,---,---,---,0,0,---,0
109/03/04,1.65,1.65,1.65,1.65,102000,168300,-0.04,3
109/03/05,1.42,1.42,1.42,1.42,100000,142000,-0.23,1
109/03/06,1.39,1.39,1.36,1.37,33000,45350,-0.05,4
109/03/09,1.51,1.66,1.51,1.63,214000,333030,+0.26,38
109/03/10,1.77,1.80,1.61,1.61,215000,371880,-0.02,14
109/03/11,1.60,1.90,1.60,1.90,31000,49900,+0.29,4
109/03/12,2.23,2.39,2.23,2.39,21000,46990,+0.49,2
109/03/13,3.85,3.85,3.10,3.10,31000,111850,+0.71,3
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,2.20,2.20,2.20,2.20,2000,4400,-0.90,1
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,1.10,1.10,1.10,1.10,8000,8800,-0.90,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,1.73,1.73,1.73,1.73,10000,17300,+0.25,2
109/04/27,1.62,1.76,1.62,1.76,10000,16570,+0.03,4
109/04/28,1.83,1.83,1.83,1.83,2000,3660,+0.07,1
109/04/29,1.45,1.45,1.45,1.45,10000,14500,-0.38,1
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
