108/12/02,---,---,---,---,0,0,---,0
108/12/03,1.55,1.55,1.54,1.55,90000,139100,+0.08,8
108/12/04,1.53,1.53,1.53,1.53,74000,113220,-0.02,2
108/12/05,1.65,1.67,1.63,1.65,194000,319510,+0.12,15
108/12/06,1.77,2.18,1.77,2.17,409000,817820,+0.52,32
108/12/09,2.26,2.26,2.07,2.09,304000,658750,-0.08,42
108/12/10,2.11,2.21,2.11,2.21,48000,104480,+0.12,5
108/12/11,2.22,2.40,2.22,2.23,77000,175930,+0.02,9
108/12/12,2.30,2.88,2.30,2.88,279000,704570,+0.65,30
108/12/13,2.85,2.93,2.52,2.75,246000,678610,-0.13,30
108/12/16,2.70,2.82,2.63,2.82,170000,470300,+0.07,17
108/12/17,2.91,3.29,2.83,2.86,291000,890580,+0.04,37
108/12/18,2.69,2.69,2.37,2.37,173000,440550,-0.49,20
108/12/19,2.47,2.47,2.47,2.47,53000,130910,+0.10,2
108/12/20,2.22,2.22,2.08,2.12,108000,232690,-0.35,18
108/12/23,2.29,2.32,2.26,2.30,83000,191390,+0.18,18
108/12/24,2.43,2.43,2.27,2.27,69000,158350,-0.03,10
108/12/25,2.41,2.41,2.31,2.31,13000,30590,+0.04,4
108/12/26,2.42,2.57,2.42,2.53,41000,104040,+0.22,5
108/12/27,2.32,2.32,2.13,2.13,24000,53320,-0.40,6
108/12/30,2.15,2.15,2.15,2.15,6000,12900,+0.02,1
108/12/31,2.11,2.19,2.11,2.19,7000,14850,+0.04,2
109/01/02,2.49,2.56,2.40,2.45,58000,142150,+0.26,9
109/01/03,2.47,2.47,2.07,2.07,38000,91550,-0.38,6
109/01/06,1.84,1.84,1.84,1.84,1000,1840,-0.23,1
109/01/07,1.87,1.93,1.87,1.93,51000,97870,+0.09,3
109/01/08,1.90,1.98,1.87,1.97,106000,202920,+0.04,6
109/01/09,1.89,1.98,1.89,1.91,63000,122720,-0.06,5
109/01/10,1.78,1.85,1.78,1.78,4000,7190,-0.13,3
109/01/13,1.77,1.77,1.35,1.39,76000,109830,-0.39,24
109/01/14,1.58,1.72,1.56,1.70,22000,35310,+0.31,11
109/01/15,1.79,1.80,1.52,1.52,55000,91090,-0.18,16
109/01/16,1.45,1.52,1.43,1.44,58000,83890,-0.08,9
109/01/17,1.44,1.45,1.42,1.42,24000,34310,-0.02,8
109/01/20,1.51,1.66,1.51,1.65,50000,77080,+0.23,12
109/01/30,1.28,1.36,1.27,1.27,49000,62870,-0.38,7
109/01/31,1.31,1.31,1.15,1.16,28000,33750,-0.11,7
109/02/03,0.83,1.04,0.83,0.97,94000,87060,-0.19,13
109/02/04,1.12,1.27,1.10,1.27,258000,318950,+0.30,27
109/02/05,1.25,1.33,1.25,1.27,63000,81700,0.00,12
109/02/06,1.39,1.39,1.32,1.39,28000,37910,+0.12,14
109/02/07,1.50,1.50,1.34,1.34,99000,143340,-0.05,15
109/02/10,1.20,1.44,1.20,1.41,76000,97260,+0.07,4
109/02/11,1.47,1.49,1.41,1.43,11000,15980,+0.02,8
109/02/12,1.52,1.54,1.50,1.54,11000,16810,+0.11,5
109/02/13,1.54,1.77,1.54,1.72,124000,208150,+0.18,23
109/02/14,1.62,1.62,1.46,1.54,61000,94250,-0.18,20
109/02/17,1.18,1.18,1.05,1.05,3000,3400,-0.49,3
109/02/18,1.08,1.08,1.03,1.03,11000,11380,-0.02,2
109/02/19,1.04,1.04,1.04,1.04,1000,1040,+0.01,1
109/02/20,0.96,0.96,0.93,0.93,11000,10260,-0.11,2
109/02/21,0.95,0.95,0.95,0.95,53000,50350,+0.02,1
109/02/24,0.80,0.96,0.70,0.96,374000,345340,+0.01,4
109/02/25,0.86,1.01,0.86,1.01,31000,29860,+0.05,3
109/02/26,0.99,0.99,0.87,0.87,307000,278970,-0.14,8
109/02/27,0.87,0.87,0.85,0.85,15000,12950,-0.02,2
109/03/02,0.62,0.68,0.62,0.65,132000,83190,-0.20,3
109/03/03,0.73,0.77,0.65,0.65,546000,395480,0.00,9
109/03/04,0.72,0.72,0.63,0.64,690000,454520,-0.01,13
109/03/05,0.69,0.69,0.69,0.69,1000,690,+0.05,1
109/03/06,0.62,0.62,0.62,0.62,100000,62000,-0.07,1
109/03/09,0.42,0.42,0.42,0.42,25000,10500,-0.20,2
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,0.16,0.16,0.16,0.16,5000,800,-0.05,1
109/03/20,0.11,0.17,0.10,0.17,300000,31060,+0.01,3
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.23,0.23,0.23,0.23,40000,9200,+0.06,1
109/03/27,0.30,0.30,0.30,0.30,5000,1500,+0.07,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.13,0.13,0.13,0.13,1000,130,+0.01,1
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.04,0.04,0.04,0.04,70000,2800,-0.09,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.03,0.03,0.03,0.03,90000,2700,-0.01,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
