109/02/24,1.49,1.49,1.49,1.49,2000,2980,-0.17,1
109/02/25,1.29,1.29,1.29,1.29,2000,2580,-0.20,1
109/02/26,1.34,1.34,1.29,1.32,51000,67340,+0.03,6
109/02/27,1.39,1.39,1.17,1.17,91000,118260,-0.15,9
109/03/02,0.99,1.04,0.99,1.02,100000,102000,-0.15,7
109/03/03,1.04,1.07,0.96,0.97,124000,125160,-0.05,9
109/03/04,0.97,0.97,0.94,0.94,74000,70750,-0.03,6
109/03/05,1.03,1.37,1.03,1.36,460000,536300,+0.42,39
109/03/06,1.16,1.19,1.12,1.12,264000,299070,-0.24,8
109/03/09,0.92,0.94,0.84,0.84,166000,148680,-0.28,8
109/03/10,0.67,0.78,0.67,0.78,359000,260740,-0.06,7
109/03/11,0.90,0.93,0.81,0.81,323000,295250,+0.03,13
109/03/12,0.67,0.67,0.46,0.46,114000,71160,-0.35,8
109/03/13,0.27,0.27,0.26,0.26,32000,8420,-0.20,3
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.11,0.11,0.11,0.11,10000,1100,-0.15,1
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.09,0.09,0.09,0.09,109000,9810,-0.05,2
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.37,0.37,0.37,0.37,20000,7400,+0.01,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.53,0.53,0.53,0.53,2000,1060,+0.05,1
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,1.07,1.07,1.07,1.07,135000,144450,+0.21,1
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
