109/01/20,1.05,1.05,0.90,0.90,21000,19650,-0.22,2
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.56,0.61,0.56,0.61,6000,3410,+0.01,2
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.61,0.70,0.61,0.70,70000,48170,+0.13,6
109/02/05,0.64,0.66,0.63,0.66,144000,93560,-0.04,10
109/02/06,0.67,0.71,0.67,0.71,225000,156190,+0.05,5
109/02/07,0.68,0.71,0.67,0.71,120000,81580,0.00,3
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.66,0.66,0.66,0.66,8000,5280,+0.03,2
109/02/13,0.71,0.71,0.71,0.71,5000,3550,+0.05,1
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.67,0.67,0.67,0.67,28000,18760,-0.04,1
109/02/18,0.65,0.65,0.65,0.65,28000,18200,-0.02,1
109/02/19,0.61,0.61,0.61,0.61,10000,6100,-0.04,1
109/02/20,0.59,0.59,0.59,0.59,10000,5900,-0.02,1
109/02/21,0.60,0.60,0.60,0.60,108000,64800,+0.01,1
109/02/24,0.45,0.45,0.45,0.45,108000,48600,-0.15,1
109/02/25,0.46,0.46,0.46,0.46,40000,18400,+0.01,2
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.42,0.42,0.42,0.42,20000,8400,+0.02,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.34,0.34,0.34,0.34,10000,3400,-0.05,1
109/03/10,0.33,0.33,0.24,0.24,12000,3780,-0.10,3
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
