109/02/20,1.75,1.75,1.72,1.74,54000,93860,+0.08,5
109/02/21,1.62,1.74,1.55,1.57,123000,204610,-0.17,15
109/02/24,1.50,1.58,1.50,1.58,206000,319950,+0.01,10
109/02/25,1.27,1.40,1.27,1.40,212000,291590,-0.18,11
109/02/26,1.35,1.40,1.35,1.40,135000,187450,0.00,9
109/02/27,1.23,1.23,1.11,1.11,71000,84510,-0.29,3
109/03/02,0.92,1.13,0.92,1.13,296000,320620,+0.02,14
109/03/03,1.16,1.16,1.10,1.13,245000,272590,0.00,4
109/03/04,1.00,1.07,1.00,1.07,227000,234360,-0.06,10
109/03/05,0.96,1.16,0.96,1.16,266000,277380,+0.09,7
109/03/06,1.09,1.09,1.04,1.04,81000,85190,-0.12,8
109/03/09,0.86,0.86,0.79,0.79,81000,69390,-0.25,3
109/03/10,0.65,0.72,0.65,0.72,16000,10750,-0.07,3
109/03/11,0.82,0.82,0.82,0.82,10000,8200,+0.10,1
109/03/12,0.63,0.63,0.63,0.63,10000,6300,-0.19,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.44,0.44,0.44,0.44,5000,2200,-0.03,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.20,0.20,0.20,0.20,30000,6000,+0.06,1
109/03/23,0.12,0.12,0.12,0.12,30000,3600,-0.08,1
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.59,0.66,0.59,0.65,30000,19460,+0.04,10
109/03/27,0.74,0.74,0.68,0.68,35000,25610,+0.03,7
109/03/30,0.55,0.55,0.55,0.55,5000,2750,-0.13,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.72,0.73,0.72,0.73,68000,49510,+0.08,3
109/04/08,0.73,0.92,0.73,0.91,311000,264880,+0.18,9
109/04/09,0.92,0.92,0.79,0.79,253000,217340,-0.12,5
109/04/10,0.82,0.82,0.78,0.78,3000,2380,-0.01,2
109/04/13,0.81,0.81,0.80,0.80,3000,2410,+0.02,2
109/04/14,0.81,0.81,0.81,0.81,33000,26730,+0.01,1
109/04/15,0.83,0.91,0.83,0.91,122000,106550,+0.10,8
109/04/16,0.87,0.90,0.86,0.88,154000,135980,-0.03,8
109/04/17,0.91,0.91,0.91,0.91,67000,60970,+0.03,1
109/04/20,0.80,0.87,0.80,0.87,219000,183200,-0.04,8
109/04/21,0.82,0.83,0.76,0.77,220000,173260,-0.10,8
109/04/22,0.67,0.73,0.65,0.71,95000,67240,-0.06,10
109/04/23,0.73,0.73,0.73,0.73,90000,65700,+0.02,2
109/04/24,0.67,0.67,0.67,0.67,4000,2680,-0.06,1
109/04/27,0.68,0.70,0.68,0.70,108000,74520,+0.03,5
109/04/28,0.69,0.71,0.69,0.69,211000,148050,-0.01,5
109/04/29,0.66,0.69,0.65,0.67,374000,255220,-0.02,9
109/04/30,0.68,0.75,0.68,0.75,253000,172230,+0.08,6
109/05/04,0.65,0.65,0.65,0.65,22000,14300,-0.10,1
109/05/05,0.70,0.70,0.65,0.66,223000,151500,+0.01,5
109/05/06,0.63,0.64,0.61,0.61,206000,127670,-0.05,4
109/05/07,0.62,0.62,0.62,0.62,5000,3100,+0.01,1
109/05/08,0.68,0.74,0.68,0.74,210000,152540,+0.12,7
109/05/11,0.70,0.73,0.70,0.73,210000,152850,-0.01,2
109/05/12,0.74,0.74,0.74,0.74,10000,7400,+0.01,1
109/05/13,0.69,0.69,0.69,0.69,10000,6900,-0.05,1
109/05/14,0.63,0.63,0.62,0.62,20000,12510,-0.07,2
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.44,0.44,0.44,0.44,98000,43120,-0.02,1
109/06/01,0.41,0.42,0.41,0.42,196000,81340,-0.02,2
109/06/02,0.45,0.48,0.45,0.48,144000,68400,+0.06,4
109/06/03,0.48,0.48,0.45,0.45,133000,62790,-0.03,2
109/06/04,0.45,0.45,0.45,0.45,196000,88200,0.00,2
109/06/05,0.44,0.44,0.44,0.44,98000,43120,-0.01,1
109/06/08,0.67,0.67,0.65,0.65,20000,13340,+0.21,3
109/06/09,0.54,0.54,0.51,0.51,27000,14200,-0.14,6
109/06/10,0.48,0.48,0.48,0.48,5000,2400,-0.03,1
109/06/11,0.47,0.47,0.46,0.46,98000,45100,-0.02,2
109/06/12,0.34,0.34,0.34,0.34,98000,33320,-0.12,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.36,0.36,0.36,0.36,2000,720,+0.02,2
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.31,0.31,0.31,0.31,3000,930,0.00,1
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,0.44,0.47,0.42,0.43,56000,24470,+0.05,5
109/07/09,0.43,0.49,0.43,0.49,311000,138430,+0.06,28
109/07/10,0.43,0.43,0.36,0.37,315000,121910,-0.12,7
109/07/13,0.42,0.44,0.42,0.44,405000,175500,+0.07,8
109/07/14,0.39,0.39,0.31,0.31,352000,110580,-0.13,5
109/07/15,0.36,0.36,0.36,0.36,32000,11520,+0.05,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,0.35,0.35,0.35,0.35,6000,2100,+0.04,1
109/07/20,0.33,0.33,0.32,0.32,152000,48700,-0.03,4
109/07/21,0.34,0.34,0.33,0.34,156000,52560,+0.02,3
109/07/22,0.38,0.40,0.38,0.39,189000,72770,+0.05,7
109/07/23,0.35,0.36,0.31,0.31,341000,112940,-0.08,14
109/07/24,0.29,0.29,0.28,0.28,92000,25820,-0.03,2
109/07/27,0.25,0.25,0.21,0.21,130000,28500,-0.07,2
109/07/28,0.23,0.23,0.23,0.23,100000,23000,+0.02,1
109/07/29,---,---,---,---,0,0,---,0
109/07/30,0.16,0.19,0.16,0.19,50000,8600,+0.02,4
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.18,0.18,0.18,0.18,100000,18000,+0.01,1
109/08/05,0.20,0.20,0.20,0.20,1000,200,+0.02,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.19,0.19,0.19,0.19,100000,19000,-0.01,2
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
