108/08/05,1.86,1.86,1.86,1.86,5000,9300,+0.04,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,1.00,1.00,1.00,1.00,5000,5000,+0.10,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,1.23,1.23,1.23,1.23,8000,9840,+0.05,1
108/09/10,1.23,1.23,1.23,1.23,8000,9840,0.00,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.15,1.15,1.15,1.15,39000,44850,+0.04,1
108/09/18,1.16,1.16,1.16,1.16,39000,45240,+0.01,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,1.21,1.21,1.21,1.21,41000,49610,+0.01,1
108/10/01,1.09,1.16,1.09,1.16,95000,108620,-0.05,3
108/10/02,1.13,1.29,1.13,1.29,149000,183810,+0.13,5
108/10/03,1.17,1.35,1.17,1.35,134000,164920,+0.06,3
108/10/04,1.41,1.41,1.41,1.41,39000,54990,+0.06,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,1.38,1.38,1.38,1.38,39000,53820,+0.10,1
108/10/14,1.76,1.93,1.76,1.93,80000,141030,+0.55,4
108/10/15,2.25,2.70,2.24,2.70,63000,149720,+0.77,5
108/10/16,---,---,---,---,0,0,---,0
108/10/17,2.22,2.31,2.22,2.24,62000,139620,+0.05,4
108/10/18,2.46,2.61,2.46,2.51,159000,399780,+0.27,7
108/10/21,2.49,2.71,2.41,2.71,131000,330510,+0.20,21
108/10/22,2.85,2.85,2.56,2.56,41000,108820,-0.15,4
108/10/23,2.48,2.48,2.22,2.22,17000,40900,-0.34,3
108/10/24,2.25,2.25,2.25,2.25,6000,13500,+0.03,1
108/10/25,---,---,---,---,0,0,---,0
108/10/28,2.42,2.58,2.42,2.52,145000,357060,+0.27,6
108/10/29,2.59,2.72,2.47,2.66,170000,432880,+0.14,12
108/10/30,2.50,2.58,2.48,2.48,76000,193320,-0.18,5
108/10/31,2.21,2.21,2.21,2.21,15000,33150,-0.27,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,2.13,2.13,2.13,2.13,2000,4260,-0.08,1
108/11/05,2.50,2.60,2.45,2.60,54000,136620,+0.47,9
108/11/06,2.73,2.87,2.66,2.74,121000,336500,+0.14,16
108/11/07,2.47,2.60,2.40,2.54,342000,858130,-0.20,35
108/11/08,2.08,2.08,1.88,1.88,303000,629640,-0.66,2
108/11/11,1.47,1.47,1.29,1.29,30000,42850,-0.59,3
108/11/12,1.41,1.41,1.41,1.41,10000,14100,+0.12,1
108/11/13,1.35,1.35,1.35,1.35,4000,5400,-0.06,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,1.41,1.41,1.29,1.29,19000,25350,-0.02,2
108/11/18,1.30,1.32,1.30,1.32,146000,190640,+0.03,5
108/11/19,1.25,1.25,1.11,1.11,158000,189120,-0.21,6
108/11/20,1.00,1.00,1.00,1.00,14000,14000,-0.11,1
108/11/21,0.88,1.03,0.88,1.03,44000,42020,+0.03,3
108/11/22,---,---,---,---,0,0,---,0
108/11/25,1.04,1.04,1.04,1.04,12000,12480,+0.08,1
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.80,0.89,0.80,0.89,65000,53080,+0.09,2
108/12/03,0.91,0.91,0.91,0.91,53000,48230,+0.02,1
108/12/04,1.04,1.15,1.04,1.15,130000,139850,+0.24,5
108/12/05,1.25,1.42,1.25,1.36,203000,263260,+0.21,12
108/12/06,1.43,1.43,1.37,1.38,73000,103610,+0.02,13
108/12/09,---,---,---,---,0,0,---,0
108/12/10,1.33,1.33,1.33,1.33,2000,2660,-0.01,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,1.57,1.66,1.57,1.59,29000,45640,+0.23,3
108/12/13,1.60,1.60,1.43,1.43,28000,44630,-0.16,2
108/12/16,---,---,---,---,0,0,---,0
108/12/17,1.79,1.79,1.79,1.79,1000,1790,+0.01,1
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,2.01,2.01,1.92,1.92,58000,116310,+0.34,2
108/12/26,1.99,1.99,1.89,1.89,55000,107030,-0.03,19
108/12/27,---,---,---,---,0,0,---,0
108/12/30,1.90,1.90,1.84,1.84,31000,58780,+0.02,2
108/12/31,1.68,1.68,1.68,1.68,29000,48720,-0.16,1
109/01/02,1.97,1.97,1.97,1.97,2000,3940,+0.29,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.93,0.93,0.93,0.93,3000,2790,-0.20,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
