108/09/16,1.32,1.32,1.32,1.32,10000,13200,+0.15,1
108/09/17,1.02,1.02,1.02,1.02,10000,10200,-0.30,1
108/09/18,0.99,0.99,0.99,0.99,38000,37620,-0.03,1
108/09/19,1.00,1.00,1.00,1.00,38000,38000,+0.01,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.83,0.83,0.82,0.82,6000,4970,-0.08,2
108/09/25,0.82,0.82,0.66,0.77,139000,101850,-0.05,15
108/09/26,0.82,0.82,0.80,0.81,135000,108700,+0.04,9
108/09/27,0.71,0.71,0.71,0.71,5000,3550,-0.10,1
108/10/01,0.74,0.74,0.74,0.74,5000,3700,+0.03,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,0.77,0.77,0.77,0.77,10000,7700,+0.10,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,0.55,0.55,0.53,0.53,19000,10110,-0.09,5
108/10/15,0.49,0.49,0.49,0.49,10000,4900,-0.04,1
108/10/16,0.51,0.51,0.51,0.51,79000,40290,+0.02,1
108/10/17,0.48,0.56,0.48,0.55,268000,135440,+0.04,5
108/10/18,0.74,0.80,0.73,0.80,628000,481360,+0.25,18
108/10/21,0.71,0.82,0.68,0.82,671000,498780,+0.02,34
108/10/22,0.81,0.83,0.79,0.82,325000,263170,0.00,13
108/10/23,0.84,1.01,0.84,1.01,465000,423660,+0.19,20
108/10/24,0.94,1.04,0.87,1.04,435000,396160,+0.03,49
108/10/25,1.15,1.15,1.01,1.01,49000,53740,-0.03,6
108/10/28,0.96,1.02,0.96,1.02,56000,55920,+0.01,3
108/10/29,1.03,1.08,1.03,1.08,70000,74640,+0.06,3
108/10/30,0.96,0.96,0.94,0.94,37000,35280,-0.14,4
108/10/31,0.97,0.97,0.97,0.97,20000,19400,+0.03,1
108/11/01,0.89,0.95,0.89,0.95,62000,57700,-0.02,3
108/11/04,0.97,0.97,0.93,0.93,42000,39860,-0.02,5
108/11/05,1.01,1.01,1.01,1.01,162000,163620,+0.08,3
108/11/06,0.89,0.89,0.87,0.87,83000,73200,-0.14,8
108/11/07,0.87,0.95,0.87,0.89,495000,459190,+0.02,15
108/11/08,0.96,0.97,0.90,0.90,350000,327160,+0.01,31
108/11/11,0.80,0.80,0.76,0.76,20000,15600,-0.14,2
108/11/12,0.75,0.75,0.67,0.67,48000,33440,-0.09,3
108/11/13,0.70,0.70,0.70,0.70,68000,47600,+0.03,2
108/11/14,0.68,0.68,0.66,0.66,80000,54000,-0.04,3
108/11/15,0.67,0.67,0.65,0.65,20000,13200,-0.01,2
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.50,0.50,0.50,0.50,10000,5000,+0.02,1
108/12/06,0.50,0.50,0.50,0.50,10000,5000,0.00,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.56,0.59,0.56,0.59,45000,25500,+0.05,3
108/12/12,0.56,0.56,0.51,0.51,45000,23950,-0.08,4
108/12/13,0.48,0.48,0.48,0.48,25000,12000,-0.03,1
108/12/16,0.47,0.52,0.47,0.52,163000,77860,+0.04,3
108/12/17,0.47,0.48,0.47,0.48,138000,66140,-0.04,2
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.63,0.67,0.61,0.67,184000,121380,+0.13,4
108/12/20,0.75,0.75,0.69,0.69,187000,134660,+0.02,11
108/12/23,0.68,0.68,0.68,0.68,25000,17000,-0.01,1
108/12/24,0.64,0.64,0.62,0.62,25000,15900,-0.06,3
