109/07/27,0.72,0.74,0.72,0.74,18000,13120,+0.09,2
109/07/28,0.84,0.86,0.75,0.75,78000,63220,+0.01,4
109/07/29,0.62,0.62,0.58,0.61,240000,143600,-0.14,5
109/07/30,0.63,0.63,0.63,0.63,20000,12600,+0.02,1
109/07/31,0.58,0.58,0.58,0.58,30000,17400,-0.05,1
109/08/03,0.55,0.55,0.55,0.55,20000,11000,-0.03,1
109/08/04,0.50,0.51,0.50,0.50,160000,80200,-0.05,5
109/08/05,---,---,---,---,0,0,---,0
109/08/06,0.52,0.52,0.48,0.48,420000,205400,-0.02,7
109/08/07,0.48,0.49,0.48,0.49,13000,6340,+0.01,2
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.46,0.46,0.44,0.44,173000,79380,-0.02,2
109/08/12,0.42,0.46,0.42,0.46,221000,94990,+0.02,7
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.45,0.45,0.45,0.45,10000,4500,-0.01,1
109/08/17,0.46,0.46,0.46,0.46,10000,4600,+0.01,1
109/08/18,0.41,0.41,0.36,0.36,259000,95150,-0.10,7
109/08/19,0.38,0.38,0.34,0.35,498000,177950,-0.01,7
109/08/20,0.26,0.26,0.24,0.25,384000,97960,-0.10,4
109/08/21,0.27,0.27,0.26,0.26,200000,53000,+0.01,2
109/08/24,0.29,0.30,0.28,0.30,520000,154600,+0.04,4
109/08/25,0.29,0.29,0.29,0.29,10000,2900,-0.01,1
109/08/26,0.36,0.36,0.36,0.36,50000,18000,+0.07,1
109/08/27,0.37,0.38,0.37,0.38,35000,13100,+0.02,3
109/08/28,0.37,0.38,0.35,0.35,170000,62000,-0.03,5
109/08/31,0.38,0.38,0.34,0.34,120000,41600,-0.01,2
109/09/01,0.33,0.33,0.33,0.33,30000,9900,-0.01,1
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.32,0.32,0.31,0.31,150000,47300,-0.03,2
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.34,0.34,0.34,0.34,100000,34000,+0.02,1
109/09/14,0.35,0.35,0.35,0.35,20000,7000,+0.01,1
109/09/15,0.36,0.36,0.35,0.36,560000,196780,+0.01,7
109/09/16,0.36,0.37,0.36,0.36,527000,189770,0.00,7
109/09/17,0.34,0.35,0.34,0.34,150000,51100,-0.02,4
109/09/18,0.34,0.35,0.34,0.35,20000,6900,+0.01,2
109/09/21,0.36,0.36,0.34,0.34,50000,17400,-0.01,2
109/09/22,0.31,0.31,0.30,0.30,99000,30290,-0.04,7
109/09/23,0.29,0.32,0.29,0.32,243000,72140,+0.02,8
109/09/24,0.28,0.28,0.26,0.26,19000,5120,-0.06,3
109/09/25,0.26,0.26,0.25,0.25,25000,6300,-0.01,2
109/09/28,0.25,0.25,0.25,0.25,4000,1000,0.00,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.24,0.25,0.24,0.24,63000,15620,0.00,3
109/10/12,0.28,0.34,0.28,0.33,510000,163200,+0.09,6
109/10/13,0.33,0.36,0.33,0.36,428000,150790,+0.03,8
109/10/14,0.37,0.37,0.35,0.35,176000,62120,-0.01,6
109/10/15,0.35,0.35,0.33,0.34,30000,10250,-0.01,4
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.35,0.35,0.33,0.33,137000,46750,+0.03,4
109/10/21,0.33,0.33,0.33,0.33,11000,3630,0.00,1
109/10/22,0.30,0.30,0.29,0.30,41000,12040,-0.03,3
109/10/23,0.28,0.30,0.28,0.30,46000,12900,0.00,2
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.29,0.30,0.29,0.30,36000,10540,+0.01,2
109/10/29,0.28,0.28,0.28,0.28,342000,95760,-0.02,5
109/10/30,0.27,0.27,0.27,0.27,100000,27000,-0.01,1
109/11/02,0.23,0.23,0.23,0.23,50000,11500,-0.04,1
109/11/03,0.23,0.23,0.23,0.23,2000,460,0.00,1
109/11/04,0.25,0.25,0.25,0.25,8000,2000,+0.02,1
109/11/05,0.27,0.27,0.27,0.27,10000,2700,+0.02,1
109/11/06,0.27,0.27,0.27,0.27,10000,2700,0.00,1
109/11/09,0.30,0.30,0.30,0.30,10000,3000,+0.03,1
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.28,0.28,0.28,0.28,280000,78400,+0.01,3
109/11/12,0.27,0.27,0.27,0.27,110000,29700,-0.01,2
109/11/13,---,---,---,---,0,0,---,0
