108/05/29,--,--,--,--,0,0,0.00,0
108/05/30,--,--,--,--,0,0,0.00,0
108/05/31,--,--,--,--,0,0,0.00,0
108/06/03,2.24,2.24,2.24,2.24,1000,2240,0.00,1
108/06/04,--,--,--,--,0,0,0.00,0
108/06/05,--,--,--,--,0,0,0.00,0
108/06/06,--,--,--,--,0,0,0.00,0
108/06/10,2.30,2.30,2.30,2.30,1000,2300,0.00,1
108/06/11,2.37,2.37,2.37,2.37,14000,33180,0.07,2
108/06/12,2.36,2.36,2.36,2.36,4000,9440,-0.01,1
108/06/13,2.34,2.34,2.29,2.29,12000,27580,-0.07,2
108/06/14,--,--,--,--,0,0,0.00,0
108/06/17,--,--,--,--,0,0,0.00,0
108/06/18,--,--,--,--,0,0,0.00,0
108/06/19,--,--,--,--,0,0,0.00,0
108/06/20,2.55,2.55,2.55,2.55,34000,86700,0.00,1
108/06/21,2.55,2.55,2.55,2.55,4000,10200,0.00,1
108/06/24,2.56,2.56,2.56,2.56,2000,5120,0.01,1
108/06/25,2.51,2.51,2.51,2.51,3000,7530,-0.05,1
108/06/26,2.47,2.48,2.47,2.48,7000,17320,-0.03,2
108/06/27,2.59,2.59,2.59,2.59,6000,15540,0.11,1
108/06/28,2.53,2.53,2.53,2.53,2000,5060,-0.06,1
108/07/01,2.72,2.72,2.72,2.72,2000,5440,0.19,1
108/07/02,--,--,--,--,0,0,0.00,0
108/07/03,2.60,2.60,2.60,2.60,3000,7800,0.00,1
108/07/04,--,--,--,--,0,0,0.00,0
108/07/05,--,--,--,--,0,0,0.00,0
108/07/08,--,--,--,--,0,0,0.00,0
108/07/09,2.60,2.60,2.60,2.60,3000,7800,0.00,1
108/07/10,2.66,2.66,2.66,2.66,6000,15960,0.06,1
108/07/11,2.78,2.78,2.78,2.78,5000,13900,0.12,1
108/07/12,2.75,2.75,2.75,2.75,2000,5500,-0.03,1
108/07/15,2.75,2.78,2.75,2.78,12000,33060,0.03,2
108/07/16,--,--,--,--,0,0,0.00,0
108/07/17,2.73,2.73,2.73,2.73,3000,8190,0.00,1
108/07/18,--,--,--,--,0,0,0.00,0
108/07/19,2.82,2.82,2.80,2.80,8000,22460,0.00,2
108/07/22,2.83,2.83,2.83,2.83,10000,28300,0.03,1
108/07/23,--,--,--,--,0,0,0.00,0
108/07/24,--,--,--,--,0,0,0.00,0
108/07/25,--,--,--,--,0,0,0.00,0
108/07/26,2.84,2.84,2.84,2.84,3000,8520,0.00,1
108/07/29,--,--,--,--,0,0,0.00,0
108/07/30,--,--,--,--,0,0,0.00,0
108/07/31,2.78,2.78,2.78,2.78,2000,5560,0.00,1
108/08/01,2.70,2.70,2.70,2.70,5000,13500,-0.08,1
108/08/02,2.54,2.54,2.52,2.52,11000,27920,-0.18,2
108/08/05,2.45,2.45,2.41,2.41,7000,16910,-0.11,3
108/08/06,2.19,2.27,2.19,2.27,25000,56050,-0.14,3
108/08/07,2.36,2.36,2.34,2.34,16000,37560,0.07,3
108/08/08,2.47,2.47,2.46,2.46,13000,32080,0.12,3
108/08/12,2.49,2.49,2.49,2.49,1000,2490,0.03,1
108/08/13,2.39,2.39,2.34,2.39,15000,35600,-0.10,4
108/08/14,--,--,--,--,0,0,0.00,0
108/08/15,2.32,2.32,2.30,2.30,18000,41650,0.00,5
108/08/16,2.36,2.43,2.36,2.43,12000,29020,0.13,2
108/08/19,2.46,2.46,2.46,2.46,10000,24600,0.03,1
108/08/20,2.53,2.53,2.51,2.53,48000,121240,0.07,4
108/08/21,--,--,--,--,0,0,0.00,0
108/08/22,2.53,2.53,2.53,2.53,3000,7590,0.00,2
108/08/23,2.53,2.53,2.53,2.53,1000,2530,0.00,1
108/08/26,2.38,2.38,2.38,2.38,40000,95200,-0.15,3
108/08/27,2.41,2.42,2.41,2.42,40000,96700,0.04,2
108/08/28,2.44,2.44,2.44,2.44,1000,2440,0.02,1
108/08/29,2.43,2.43,2.43,2.43,8000,19440,-0.01,2
108/08/30,2.59,2.60,2.59,2.59,14000,36320,0.16,4
108/09/02,2.62,2.64,2.62,2.64,2000,5260,0.05,2
108/09/03,2.63,2.63,2.58,2.58,6000,15610,-0.06,3
108/09/04,2.65,2.67,2.65,2.67,7000,18570,0.09,3
108/09/05,--,--,--,--,0,0,0.00,0
108/09/06,--,--,--,--,0,0,0.00,0
108/09/09,--,--,--,--,0,0,0.00,0
108/09/10,2.77,2.77,2.77,2.77,1000,2770,0.00,1
108/09/11,--,--,--,--,0,0,0.00,0
108/09/12,--,--,--,--,0,0,0.00,0
108/09/16,2.84,2.84,2.84,2.84,1000,2840,0.00,1
108/09/17,2.90,2.90,2.90,2.90,1000,2900,0.06,1
108/09/18,2.96,2.96,2.96,2.96,1000,2960,0.06,1
