108/07/23,2.22,2.49,2.17,2.17,363000,841780,-0.21,14
108/07/24,2.31,2.32,2.11,2.13,407000,921440,-0.04,29
108/07/25,2.14,2.35,2.08,2.29,1046000,2350630,+0.16,44
108/07/26,2.22,2.22,2.17,2.18,995000,2179360,-0.11,33
108/07/29,2.26,2.27,2.02,2.09,123000,263970,-0.09,13
108/07/30,1.94,2.02,1.94,2.02,165000,323260,-0.07,10
108/07/31,1.89,2.18,1.89,2.18,104000,221950,+0.16,8
108/08/01,2.05,2.34,2.05,2.34,563000,1263520,+0.16,24
108/08/02,2.41,2.79,2.41,2.72,1142000,2961530,+0.38,65
108/08/05,2.85,3.64,2.84,3.60,984000,3076900,+0.88,60
108/08/06,3.30,3.98,3.30,3.79,577000,2124180,+0.19,33
108/08/07,3.80,4.32,3.61,4.14,911000,3531700,+0.35,44
108/08/08,4.94,5.55,4.68,5.55,501000,2522640,+1.41,35
108/08/12,6.80,7.15,5.70,6.10,181000,1216050,+0.55,17
108/08/13,6.10,6.10,6.10,6.10,20000,122000,0.00,1
108/08/14,6.50,6.50,5.65,5.65,54000,327600,-0.45,9
108/08/15,5.35,5.65,5.00,5.00,124000,658800,-0.65,18
108/08/16,5.20,5.50,5.20,5.35,146000,790650,+0.35,33
108/08/19,5.40,6.45,5.40,6.45,404000,2372600,+1.10,47
108/08/20,6.60,7.05,6.05,6.15,322000,2176800,-0.30,33
108/08/21,6.40,7.30,6.40,7.30,248000,1696700,+1.15,42
108/08/22,8.30,8.75,8.30,8.75,192000,1648950,+1.45,50
108/08/23,8.10,8.15,8.10,8.10,23000,186400,-0.65,5
108/08/26,7.00,7.25,6.80,7.25,10000,70950,-0.85,4
108/08/27,9.35,9.85,9.35,9.85,9000,88100,+2.60,4
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,10.50,10.50,10.50,10.50,20000,210000,+0.65,1
108/09/02,10.60,10.60,10.60,10.60,2000,21200,+0.10,1
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,11.00,11.00,11.00,11.00,2000,22000,-0.20,1
