109/07/09,0.75,0.75,0.75,0.75,20000,15000,-0.21,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.65,0.65,0.64,0.64,350000,227000,0.00,7
109/07/16,0.62,0.63,0.62,0.62,450000,279500,-0.02,3
109/07/17,0.60,0.60,0.60,0.60,100000,60000,-0.02,1
109/07/20,0.62,0.62,0.62,0.62,25000,15500,+0.02,4
109/07/21,0.68,0.68,0.68,0.68,10000,6800,+0.06,1
109/07/22,0.67,0.69,0.67,0.67,40000,27000,-0.01,3
109/07/23,0.66,0.66,0.63,0.63,30000,19200,-0.04,3
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,0.64,0.64,0.64,0.64,2000,1280,+0.06,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,0.64,0.64,0.64,0.64,3000,1920,0.00,1
109/08/04,0.62,0.63,0.62,0.63,136000,85650,-0.01,4
109/08/05,0.61,0.62,0.60,0.62,136000,82360,-0.01,15
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.55,0.57,0.55,0.57,200000,112000,+0.02,2
109/08/12,0.51,0.52,0.49,0.52,201000,100870,-0.05,6
109/08/13,0.51,0.51,0.51,0.51,100000,51000,-0.01,1
109/08/14,0.47,0.48,0.46,0.48,100000,47300,-0.03,6
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.50,0.54,0.50,0.50,130000,66200,+0.06,3
109/08/25,0.49,0.49,0.47,0.48,180000,86700,-0.02,8
109/08/26,0.49,0.54,0.49,0.54,445000,223100,+0.06,7
109/08/27,0.56,0.56,0.55,0.56,410000,227600,+0.02,4
109/08/28,---,---,---,---,0,0,---,0
109/08/31,0.49,0.49,0.49,0.49,30000,14700,-0.02,1
109/09/01,0.46,0.46,0.46,0.46,465000,213900,-0.03,1
109/09/02,0.49,0.53,0.49,0.53,458000,227280,+0.07,7
109/09/03,0.51,0.51,0.50,0.50,428000,215600,-0.03,4
109/09/04,0.45,0.46,0.45,0.46,260000,117300,-0.04,4
109/09/07,0.45,0.47,0.45,0.45,230000,105700,-0.01,6
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.42,0.42,0.42,0.42,60000,25200,0.00,1
109/09/11,0.40,0.40,0.40,0.40,30000,12000,-0.02,1
109/09/14,0.40,0.40,0.40,0.40,3000,1200,0.00,1
109/09/15,0.41,0.43,0.41,0.43,119000,49790,+0.03,3
109/09/16,0.40,0.43,0.40,0.42,139000,59080,-0.01,4
109/09/17,0.40,0.40,0.40,0.40,30000,12000,-0.02,1
109/09/18,0.43,0.43,0.43,0.43,270000,116100,+0.03,5
109/09/21,0.41,0.42,0.41,0.42,110000,45200,-0.01,2
109/09/22,0.37,0.37,0.37,0.37,21000,7770,-0.05,4
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.32,0.32,0.32,0.32,19000,6080,-0.04,2
109/09/25,0.30,0.30,0.30,0.30,150000,45000,-0.02,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.30,0.31,0.30,0.31,8000,2440,+0.01,2
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.36,0.44,0.36,0.44,228000,90620,+0.11,8
109/10/08,0.39,0.41,0.39,0.41,118000,47780,-0.03,4
109/10/12,0.41,0.45,0.41,0.45,255000,110500,+0.04,6
109/10/13,0.38,0.40,0.37,0.39,205000,78850,-0.06,9
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,0.39,0.39,0.39,0.39,54000,21060,+0.02,1
109/10/19,0.33,0.33,0.33,0.33,54000,17820,-0.06,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.33,0.33,0.33,0.33,10000,3300,+0.01,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,0.32,0.32,0.32,0.32,1000,320,+0.02,1
109/10/26,0.28,0.28,0.28,0.28,1000,280,-0.04,1
109/10/27,0.29,0.29,0.29,0.29,20000,5800,+0.01,1
109/10/28,0.27,0.27,0.27,0.27,59000,15930,-0.02,1
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.26,0.26,0.26,0.26,50000,13000,+0.02,1
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.24,0.25,0.24,0.25,150000,36500,+0.02,2
109/11/16,0.27,0.27,0.26,0.26,180000,47100,+0.01,2
109/11/17,0.24,0.24,0.24,0.24,30000,7200,-0.02,1
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.24,0.24,0.24,0.24,100000,24000,0.00,1
109/11/20,0.24,0.24,0.24,0.24,100000,24000,0.00,1
109/11/23,---,---,---,---,0,0,---,0
109/11/24,0.27,0.27,0.26,0.26,200000,52500,+0.02,3
109/11/25,0.24,0.26,0.22,0.26,411000,102820,0.00,6
109/11/26,0.24,0.24,0.24,0.24,100000,24000,-0.02,1
109/11/27,0.23,0.23,0.22,0.22,120000,26600,-0.02,2
109/11/30,---,---,---,---,0,0,---,0
109/12/01,0.22,0.22,0.22,0.22,20000,4400,0.00,1
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,0.25,0.25,0.23,0.23,21000,4850,+0.01,2
109/12/10,0.21,0.21,0.21,0.21,1000,210,-0.02,1
109/12/11,0.24,0.24,0.23,0.23,20000,4610,+0.02,2
109/12/14,0.27,0.37,0.27,0.34,254000,88670,+0.11,14
109/12/15,0.34,0.34,0.19,0.19,368000,78430,-0.15,17
109/12/16,0.19,0.19,0.19,0.19,142000,26980,0.00,7
109/12/17,0.18,0.18,0.16,0.18,111000,19230,-0.01,5
109/12/18,0.20,0.20,0.18,0.18,359000,71110,0.00,9
109/12/21,0.17,0.20,0.17,0.20,217000,39080,+0.02,5
109/12/22,0.18,0.18,0.16,0.16,20000,3400,-0.04,3
109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.17,0.17,0.17,0.17,35000,5950,+0.01,1
109/12/25,0.23,0.25,0.19,0.22,337000,71320,+0.05,8
109/12/28,0.21,0.21,0.21,0.21,24000,5040,-0.01,4
109/12/29,0.20,0.21,0.19,0.19,501000,100200,-0.02,3
109/12/30,0.20,0.20,0.20,0.20,250000,50000,+0.01,1
109/12/31,0.19,0.19,0.18,0.18,36000,6680,-0.02,2
