108/12/20,1.67,1.67,1.67,1.67,7000,11690,+0.10,2
108/12/23,1.58,1.60,1.58,1.60,7000,11160,-0.07,2
108/12/24,1.52,1.58,1.52,1.56,118000,180820,-0.04,5
108/12/25,1.54,1.54,1.52,1.52,71000,108020,-0.04,2
108/12/26,1.47,1.47,1.43,1.43,168000,244880,-0.09,3
108/12/27,1.45,1.60,1.44,1.60,191000,285380,+0.17,7
108/12/30,1.58,1.62,1.57,1.57,178000,281300,-0.03,7
108/12/31,1.57,1.58,1.52,1.52,69000,107900,-0.05,8
109/01/02,1.44,1.46,1.43,1.43,66000,95150,-0.09,3
109/01/03,1.41,1.61,1.41,1.58,341000,510270,+0.15,10
109/01/06,1.76,1.76,1.65,1.70,251000,426910,+0.12,15
109/01/07,1.66,1.71,1.63,1.63,426000,719560,-0.07,7
109/01/08,1.61,1.64,1.58,1.64,507000,810330,+0.01,4
109/01/09,1.58,1.58,1.54,1.55,22000,34110,-0.09,3
109/01/10,1.64,1.68,1.64,1.68,53000,87720,+0.13,2
109/01/13,1.66,1.88,1.63,1.85,148000,261070,+0.17,10
109/01/14,1.77,1.77,1.65,1.66,67000,116700,-0.19,7
109/01/15,1.64,1.68,1.59,1.68,40000,65000,+0.02,3
109/01/16,1.77,1.79,1.73,1.79,35000,62050,+0.11,4
109/01/17,1.72,1.78,1.71,1.78,80000,140900,-0.01,4
109/01/20,1.65,1.66,1.62,1.63,130000,212400,-0.15,5
109/01/30,1.75,1.87,1.72,1.87,61000,107200,+0.24,5
109/01/31,1.87,1.87,1.87,1.87,21000,39270,0.00,1
109/02/03,1.91,2.05,1.89,2.05,100000,195380,+0.18,10
109/02/04,1.88,1.88,1.82,1.82,58000,108470,-0.23,5
109/02/05,---,---,---,---,0,0,---,0
109/02/06,1.67,1.68,1.66,1.68,30000,50170,-0.10,5
109/02/07,1.60,1.68,1.58,1.68,190000,306850,0.00,9
109/02/10,1.74,1.74,1.60,1.61,245000,412850,-0.07,13
109/02/11,1.56,1.61,1.56,1.59,53000,83970,-0.02,9
109/02/12,1.56,1.56,1.51,1.52,66000,100880,-0.07,11
109/02/13,1.50,1.51,1.38,1.40,303000,436530,-0.12,33
109/02/14,1.46,1.57,1.46,1.57,1141000,1715550,+0.17,53
109/02/17,1.60,1.79,1.60,1.79,1185000,2005600,+0.22,47
109/02/18,1.75,1.82,1.70,1.78,464000,815220,-0.01,21
109/02/19,1.75,1.76,1.74,1.76,363000,632350,-0.02,5
109/02/20,1.74,1.84,1.74,1.83,152000,272450,+0.07,10
109/02/21,1.81,1.83,1.81,1.83,72000,130760,0.00,3
109/02/24,1.91,2.02,1.77,1.77,111000,213040,-0.06,9
109/02/25,1.82,1.82,1.72,1.74,333000,582820,-0.03,19
109/02/26,1.73,1.85,1.71,1.85,245000,438610,+0.11,8
109/02/27,1.87,2.07,1.87,2.07,32000,63780,+0.22,7
109/03/02,2.07,2.07,1.99,2.00,97000,198130,-0.07,9
109/03/03,1.89,1.92,1.89,1.92,66000,126240,-0.08,3
109/03/04,1.90,1.97,1.89,1.97,62000,117900,+0.05,4
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,2.06,2.28,2.06,2.28,41000,86540,+0.32,7
109/03/10,2.40,2.40,2.27,2.27,43000,100630,-0.01,6
109/03/11,2.18,2.18,2.18,2.18,2000,4360,-0.09,1
109/03/12,2.33,2.66,2.33,2.66,22000,54440,+0.48,7
109/03/13,2.99,2.99,2.49,2.49,18000,47870,-0.17,4
109/03/16,2.45,2.70,2.45,2.70,22000,58300,+0.21,4
109/03/17,2.64,2.64,2.64,2.64,2000,5280,-0.06,1
109/03/18,2.70,2.79,2.70,2.79,11000,29790,+0.15,2
109/03/19,2.88,3.38,2.88,3.38,2000,6260,+0.59,2
109/03/20,3.07,3.07,3.07,3.07,1000,3070,-0.31,1
109/03/23,3.24,3.24,3.24,3.24,2000,6480,+0.17,1
109/03/24,3.20,3.20,3.20,3.20,6000,19200,-0.04,1
109/03/25,---,---,---,---,0,0,---,0
109/03/26,2.66,2.66,2.66,2.66,1000,2660,-0.18,1
109/03/27,2.23,2.23,2.23,2.23,1000,2230,-0.43,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,2.30,2.30,2.30,2.30,1000,2300,-0.17,1
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,2.07,2.13,2.07,2.13,15000,31350,-0.17,2
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,2.19,2.19,2.19,2.19,1000,2190,+0.06,1
109/04/16,2.57,2.57,2.57,2.57,5000,12850,+0.38,1
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
