108/10/09,1.35,1.36,1.35,1.36,6000,8110,+0.23,2
108/10/14,1.24,1.24,1.12,1.12,6000,7320,-0.24,3
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.80,0.82,0.72,0.72,222000,179640,-0.40,5
108/10/17,0.67,0.73,0.67,0.73,220000,155810,+0.01,3
108/10/18,0.84,0.87,0.84,0.87,68000,57210,+0.14,3
108/10/21,0.91,0.98,0.91,0.94,66000,61140,+0.07,5
108/10/22,1.02,1.02,0.96,0.96,12000,12120,+0.02,2
108/10/23,0.81,0.81,0.79,0.79,30000,24000,-0.17,7
108/10/24,0.76,0.85,0.76,0.79,76000,63010,0.00,4
108/10/25,0.81,0.85,0.78,0.85,160000,129430,+0.06,5
108/10/28,0.90,0.90,0.90,0.90,54000,48600,+0.05,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,0.86,0.88,0.86,0.88,81000,70470,+0.07,3
108/10/31,0.83,0.83,0.83,0.83,81000,67230,-0.05,1
108/11/01,0.77,0.77,0.77,0.77,10000,7700,-0.06,1
108/11/04,0.80,0.80,0.76,0.78,118000,90620,+0.01,5
108/11/05,0.77,0.77,0.75,0.75,108000,82080,-0.03,2
108/11/06,---,---,---,---,0,0,---,0
108/11/07,0.72,0.74,0.72,0.74,37000,26840,-0.01,2
108/11/08,0.77,0.77,0.73,0.73,57000,43090,-0.01,2
108/11/11,0.55,0.55,0.49,0.49,40000,20800,-0.24,2
108/11/12,0.52,0.52,0.52,0.52,20000,10400,+0.03,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.57,0.61,0.57,0.61,64000,37150,+0.04,4
108/11/18,0.68,0.68,0.60,0.60,134000,86160,-0.01,6
108/11/19,0.65,0.65,0.62,0.62,70000,44000,+0.02,2
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.61,0.61,0.61,0.61,20000,12200,-0.01,1
108/11/25,0.64,0.64,0.61,0.62,57000,35470,+0.01,3
108/11/26,0.63,0.63,0.60,0.60,62000,38610,-0.02,3
108/11/27,0.61,0.61,0.61,0.61,15000,9150,+0.01,1
108/11/28,---,---,---,---,0,0,---,0
108/11/29,0.44,0.44,0.44,0.44,25000,11000,-0.11,1
108/12/02,0.51,0.51,0.47,0.47,46000,22620,+0.03,2
108/12/03,---,---,---,---,0,0,---,0
108/12/04,0.41,0.41,0.41,0.41,21000,8610,-0.04,1
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.32,0.32,0.32,0.32,20000,6400,-0.02,1
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.25,0.25,0.25,0.25,10000,2500,-0.02,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.22,0.22,0.22,0.22,10000,2200,-0.03,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.03,0.04,0.03,0.04,385000,11600,+0.03,39
109/02/13,0.07,0.09,0.07,0.07,220000,17400,+0.03,16
109/02/14,0.05,0.05,0.05,0.05,200000,10000,-0.02,20
109/02/17,0.10,0.10,0.08,0.09,180000,16930,+0.04,14
109/02/18,0.04,0.04,0.03,0.03,33000,1020,-0.06,2
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.01,0.01,0.01,0.01,19000,190,-0.01,2
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
