109/05/05,1.06,1.06,0.99,0.99,200000,205000,-0.01,11
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,0.89,0.89,0.89,0.89,2000,1780,-0.05,1
109/05/11,0.88,0.94,0.88,0.92,696000,643910,+0.03,15
109/05/12,0.89,0.89,0.85,0.85,497000,435490,-0.07,20
109/05/13,0.98,1.06,0.98,1.06,495000,492480,+0.21,14
109/05/14,0.99,1.01,0.97,0.97,211000,211230,-0.09,4
109/05/15,0.89,0.89,0.89,0.89,99000,88110,-0.08,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,0.94,0.94,0.94,0.94,10000,9400,+0.06,1
109/05/21,0.92,0.92,0.92,0.92,20000,18400,-0.02,1
109/05/22,0.95,0.98,0.95,0.96,131000,127030,+0.04,8
109/05/25,0.84,0.84,0.81,0.83,141000,117080,-0.13,5
109/05/26,0.91,0.94,0.91,0.93,259000,241070,+0.10,7
109/05/27,0.89,0.89,0.88,0.89,259000,229990,-0.04,8
109/05/28,0.93,0.94,0.93,0.94,211000,198230,+0.05,2
109/05/29,0.90,0.92,0.89,0.92,336000,304610,-0.02,12
109/06/01,0.96,0.96,0.93,0.95,125000,118280,+0.03,3
109/06/02,---,---,---,---,0,0,---,0
109/06/03,0.90,0.90,0.90,0.90,374000,336600,+0.01,2
109/06/04,0.89,0.97,0.89,0.96,817000,772910,+0.06,19
109/06/05,0.86,0.90,0.86,0.88,505000,439300,-0.08,15
109/06/08,0.76,0.76,0.76,0.76,68000,51680,-0.12,1
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.70,0.70,0.70,0.70,43000,30100,+0.02,1
109/06/19,0.66,0.66,0.66,0.66,43000,28380,-0.04,1
109/06/22,0.65,0.65,0.65,0.65,1000,650,-0.01,1
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.65,0.67,0.65,0.67,205000,133270,+0.02,6
109/06/29,0.61,0.62,0.59,0.62,204000,123000,-0.05,4
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.60,0.62,0.60,0.62,116000,70560,+0.02,2
109/07/02,0.60,0.60,0.60,0.60,48000,28800,-0.02,1
109/07/03,0.63,0.63,0.63,0.63,68000,42840,+0.03,1
109/07/06,0.66,0.67,0.66,0.67,145000,96150,+0.04,3
109/07/07,0.63,0.66,0.63,0.66,213000,137690,-0.01,4
109/07/08,0.71,0.71,0.71,0.71,68000,48280,+0.05,1
109/07/09,0.76,0.76,0.76,0.76,15000,11400,+0.05,1
