109/11/17,---,---,---,---,0,0,---,0
109/11/18,1.49,1.88,1.49,1.87,642000,1068520,+0.45,29
109/11/19,2.15,2.44,2.15,2.18,421000,967340,+0.31,14
109/11/20,2.11,2.11,2.01,2.07,227000,471090,-0.11,12
109/11/23,2.04,2.74,2.04,2.74,65000,163880,+0.67,14
109/11/24,3.13,3.54,3.13,3.31,87000,288420,+0.57,28
109/11/25,3.20,3.21,3.05,3.13,53000,166830,-0.18,11
109/11/26,3.38,3.89,3.38,3.87,155000,552780,+0.74,16
109/11/27,4.01,4.50,3.90,3.90,164000,692350,+0.03,15
109/11/30,4.11,4.11,4.11,4.11,18000,73980,+0.21,1
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,3.04,3.05,2.88,2.88,8000,24030,-0.63,3
109/12/07,3.33,3.33,3.33,3.33,69000,229770,+0.45,3
109/12/08,3.31,3.31,3.27,3.27,69000,226350,-0.06,3
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,2.55,2.55,2.55,2.55,58000,147900,-0.56,1
109/12/14,2.77,2.77,2.65,2.65,170000,461800,+0.10,5
109/12/15,2.40,2.40,2.40,2.40,40000,96000,-0.25,1
109/12/16,2.49,2.55,2.49,2.55,63000,157770,+0.15,5
109/12/17,2.41,2.41,2.37,2.37,15000,35950,-0.18,2
109/12/18,2.48,2.48,2.48,2.48,40000,99200,+0.11,1
109/12/21,2.39,2.39,2.31,2.31,42000,98720,-0.17,4
109/12/22,2.33,2.35,2.33,2.35,222000,517300,+0.04,2
109/12/23,2.36,2.59,2.31,2.57,338000,821510,+0.22,8
109/12/24,2.52,2.52,2.50,2.50,32000,80620,-0.07,2
109/12/25,---,---,---,---,0,0,---,0
