109/07/06,1.41,1.52,1.41,1.49,119000,175990,+0.31,13
109/07/07,1.40,1.40,1.15,1.15,110000,138820,-0.34,11
109/07/08,1.09,1.12,1.09,1.12,9000,9930,-0.03,2
109/07/09,1.26,1.26,1.16,1.16,44000,53520,+0.04,8
109/07/10,1.10,1.10,0.90,0.90,82000,77710,-0.26,16
109/07/13,0.91,0.91,0.88,0.88,21000,18810,-0.02,2
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.96,0.96,0.86,0.86,13000,12370,-0.02,3
109/07/16,0.88,0.88,0.86,0.86,12000,10400,0.00,4
109/07/17,0.93,0.93,0.93,0.93,55000,51150,+0.07,1
109/07/20,0.82,0.82,0.81,0.81,55000,44920,-0.12,4
109/07/21,---,---,---,---,0,0,---,0
109/07/22,0.90,0.90,0.90,0.90,29000,26100,+0.06,1
109/07/23,1.04,1.31,1.02,1.31,1258000,1534430,+0.41,50
109/07/24,1.31,1.46,0.82,0.82,1974000,2543550,-0.49,134
109/07/27,0.84,0.84,0.45,0.45,325000,196210,-0.37,28
109/07/28,0.55,0.58,0.49,0.49,304000,158930,+0.04,45
109/07/29,0.50,0.50,0.46,0.49,266000,125290,0.00,10
109/07/30,0.50,0.52,0.50,0.52,117000,60020,+0.03,5
109/07/31,0.51,0.51,0.49,0.49,136000,68560,-0.03,3
109/08/03,0.50,0.50,0.50,0.50,58000,29000,+0.01,1
109/08/04,0.47,0.51,0.47,0.50,452000,221980,0.00,8
109/08/05,0.50,0.50,0.49,0.49,126000,62460,-0.01,3
109/08/06,0.49,0.49,0.49,0.49,20000,9800,0.00,1
109/08/07,0.46,0.47,0.46,0.47,80000,36900,-0.02,2
109/08/10,0.46,0.46,0.46,0.46,40000,18400,-0.01,1
109/08/11,0.40,0.40,0.40,0.40,40000,16000,-0.06,1
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.34,0.34,0.31,0.31,32000,10560,0.00,3
109/08/25,0.34,0.34,0.34,0.34,20000,6800,+0.03,2
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.31,0.31,0.31,0.31,30000,9300,-0.03,1
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.26,0.26,0.26,0.26,10000,2600,-0.01,1
109/09/11,0.23,0.23,0.23,0.23,20000,4600,-0.03,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.24,0.24,0.24,0.24,10000,2400,+0.01,1
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.21,0.21,0.21,0.21,10000,2100,0.00,1
109/09/22,0.17,0.17,0.17,0.17,10000,1700,-0.04,1
109/09/23,0.15,0.15,0.15,0.15,210000,31500,-0.02,1
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.10,0.11,0.10,0.11,65000,7100,+0.01,3
109/10/05,0.16,0.16,0.15,0.15,60000,9500,+0.04,6
109/10/06,0.14,0.14,0.13,0.13,78000,10720,-0.02,2
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.10,0.10,0.10,0.10,88000,8800,-0.01,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
