108/11/04,---,---,---,---,0,0,---,0
108/11/05,2.59,2.61,2.59,2.61,18000,46640,+0.05,2
108/11/06,2.63,2.68,2.63,2.68,48000,126660,+0.07,6
108/11/07,2.49,2.49,2.45,2.45,24000,59340,-0.23,3
108/11/08,2.72,2.72,2.68,2.68,23000,62520,+0.23,4
108/11/11,2.64,2.66,2.64,2.66,55000,146020,-0.02,5
108/11/12,2.58,2.58,2.52,2.52,101000,260520,-0.14,2
108/11/13,2.42,2.46,2.39,2.44,108000,260040,-0.08,8
108/11/14,2.45,2.45,2.45,2.45,40000,98000,+0.01,1
108/11/15,2.30,2.30,2.01,2.02,161000,334490,-0.43,47
108/11/18,2.03,2.15,2.03,2.08,40000,83010,+0.06,18
108/11/19,2.08,2.10,2.00,2.10,88000,180090,+0.02,14
108/11/20,1.98,2.24,1.96,2.24,61000,129070,+0.14,10
108/11/21,2.30,2.33,2.23,2.23,58000,132610,-0.01,26
108/11/22,2.12,2.12,2.03,2.03,32000,65520,-0.20,6
108/11/25,1.96,2.07,1.96,2.06,20000,40590,+0.03,10
108/11/26,2.00,2.00,1.87,1.87,546000,1057170,-0.19,59
108/11/27,1.74,1.85,1.72,1.78,25000,44850,-0.09,9
108/11/28,1.83,1.86,1.81,1.86,23000,41790,+0.08,5
108/11/29,1.87,1.97,1.87,1.94,243000,461750,+0.08,7
108/12/02,1.88,2.03,1.88,1.91,759000,1478100,-0.03,11
108/12/03,1.92,1.93,1.91,1.93,22000,42160,+0.02,3
108/12/04,1.95,1.95,1.95,1.95,7000,13650,+0.02,2
108/12/05,1.90,1.94,1.77,1.77,113000,210380,-0.18,16
108/12/06,1.74,1.83,1.68,1.83,90000,158860,+0.06,26
108/12/09,1.66,1.66,1.44,1.48,247000,373650,-0.35,28
108/12/10,1.47,1.48,1.38,1.45,202000,292090,-0.03,25
108/12/11,1.37,1.39,1.19,1.24,158000,206410,-0.21,19
108/12/12,1.13,1.23,1.12,1.19,252000,295460,-0.05,24
108/12/13,1.16,1.33,1.16,1.26,610000,772360,+0.07,21
108/12/16,1.25,1.27,1.19,1.21,549000,664180,-0.05,25
108/12/17,1.17,1.20,1.17,1.17,116000,137540,-0.04,8
108/12/18,1.18,1.28,1.17,1.28,837000,1036110,+0.11,26
108/12/19,1.23,1.27,1.23,1.24,356000,443840,-0.04,13
108/12/20,1.21,1.36,1.21,1.36,867000,1125690,+0.12,31
108/12/23,1.29,1.29,1.25,1.27,18000,22880,-0.09,6
108/12/24,1.23,1.23,1.23,1.23,28000,34440,-0.04,4
108/12/25,1.18,1.18,1.09,1.09,25000,28600,-0.14,3
108/12/26,1.13,1.15,1.12,1.15,31000,34950,+0.06,6
108/12/27,1.08,1.08,1.04,1.05,87000,91840,-0.10,10
108/12/30,1.02,1.02,1.02,1.02,12000,12240,-0.03,2
108/12/31,1.08,1.08,1.08,1.08,26000,28080,+0.06,5
109/01/02,1.01,1.01,0.99,0.99,17000,17070,-0.09,4
109/01/03,0.97,1.04,0.96,1.01,174000,175060,+0.02,9
109/01/06,0.97,1.00,0.88,0.91,329000,311200,-0.10,20
109/01/07,0.85,0.98,0.84,0.87,179000,158000,-0.04,14
109/01/08,0.90,0.93,0.89,0.93,36000,32750,+0.06,5
109/01/09,0.85,0.85,0.69,0.72,479000,342750,-0.21,36
109/01/10,0.70,0.71,0.65,0.66,258000,179100,-0.06,18
109/01/13,0.60,0.66,0.58,0.66,149000,95310,0.00,10
109/01/14,0.62,0.63,0.62,0.62,27000,16940,-0.04,3
109/01/15,0.54,0.58,0.52,0.58,194000,105220,-0.04,20
109/01/16,0.54,0.61,0.54,0.61,737000,438540,+0.03,13
109/01/17,0.56,0.57,0.55,0.55,740000,412430,-0.06,11
109/01/20,0.51,0.52,0.51,0.52,260000,133400,-0.03,6
109/01/30,0.57,0.64,0.57,0.64,252000,157980,+0.12,7
109/01/31,0.57,0.61,0.56,0.56,291000,165210,-0.08,7
109/02/03,0.63,0.71,0.61,0.62,250000,167670,+0.06,11
109/02/04,0.57,0.61,0.57,0.61,9000,5300,-0.01,4
109/02/05,0.61,0.61,0.54,0.55,73000,42070,-0.06,8
109/02/06,0.47,0.47,0.38,0.39,1262000,518380,-0.16,32
109/02/07,0.38,0.38,0.30,0.31,414000,132070,-0.08,26
109/02/10,0.32,0.34,0.27,0.33,510000,151150,+0.02,26
109/02/11,0.29,0.29,0.22,0.22,1275000,321850,-0.11,26
109/02/12,0.20,0.21,0.19,0.19,3000000,609660,-0.03,28
109/02/13,0.18,0.21,0.16,0.20,1607000,288480,+0.01,33
109/02/14,0.16,0.18,0.16,0.17,899000,158230,-0.03,8
109/02/17,0.15,0.16,0.14,0.16,115000,16900,-0.01,3
109/02/18,0.13,0.18,0.13,0.18,167000,27670,+0.02,10
109/02/19,0.17,0.18,0.16,0.16,53000,8800,-0.02,5
109/02/20,0.13,0.13,0.11,0.12,105000,12200,-0.04,11
109/02/21,0.13,0.15,0.13,0.15,201000,27400,+0.03,14
109/02/24,0.15,0.15,0.14,0.14,61000,8650,-0.01,3
109/02/25,0.12,0.13,0.12,0.12,280000,33900,-0.02,4
109/02/26,0.10,0.11,0.10,0.11,465000,49020,-0.01,8
109/02/27,0.11,0.13,0.11,0.13,494000,56840,+0.02,11
109/03/02,0.13,0.13,0.09,0.09,90000,9100,-0.04,6
109/03/03,---,---,---,---,0,0,---,0
109/03/04,0.09,0.09,0.09,0.09,1000,90,0.00,1
109/03/05,0.07,0.07,0.07,0.07,20000,1400,-0.02,2
109/03/06,0.09,0.09,0.07,0.07,40000,3000,0.00,2
109/03/09,0.09,0.09,0.09,0.09,15000,1350,+0.02,3
109/03/10,0.10,0.10,0.10,0.10,15000,1500,+0.01,1
109/03/11,0.10,0.11,0.10,0.11,205000,21550,+0.01,3
109/03/12,0.15,0.23,0.15,0.23,450000,79740,+0.12,14
109/03/13,0.36,0.43,0.20,0.20,74000,19830,-0.03,3
109/03/16,0.19,0.33,0.19,0.33,155000,45960,+0.13,12
109/03/17,0.37,0.37,0.27,0.30,162000,54760,-0.03,8
109/03/18,0.33,0.52,0.33,0.52,40000,13690,+0.22,3
109/03/19,0.58,1.09,0.58,1.00,53000,54480,+0.48,6
109/03/20,0.75,0.82,0.75,0.82,11000,8950,-0.18,2
109/03/23,0.97,0.97,0.97,0.97,10000,9700,+0.15,1
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
