109/06/08,1.92,1.92,1.85,1.87,127000,239820,+0.05,11
109/06/09,1.95,2.17,1.89,2.00,250000,510320,+0.13,26
109/06/10,2.03,2.03,1.80,1.80,143000,279300,-0.20,15
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,1.52,1.52,1.49,1.49,6000,9030,-0.05,2
109/06/16,1.52,1.61,1.52,1.61,278000,436670,+0.12,20
109/06/17,1.59,1.69,1.57,1.57,273000,448350,-0.04,22
109/06/18,1.59,1.59,1.47,1.47,29000,43570,-0.10,5
109/06/19,1.54,1.59,1.54,1.55,132000,205000,+0.08,6
109/06/22,1.56,1.56,1.51,1.51,105000,162800,-0.04,6
109/06/23,1.52,1.52,1.52,1.52,1000,1520,+0.01,1
109/06/24,1.43,1.52,1.43,1.52,351000,518930,0.00,4
109/06/29,1.40,1.43,1.40,1.41,407000,575870,-0.11,21
109/06/30,1.42,1.50,1.42,1.50,175000,253940,+0.09,5
109/07/01,1.46,1.65,1.46,1.65,418000,641330,+0.15,22
109/07/02,1.53,1.56,1.50,1.52,297000,457210,-0.13,15
109/07/03,1.44,1.44,1.44,1.44,13000,18720,-0.08,2
109/07/06,1.40,1.40,1.38,1.39,76000,105530,-0.05,4
109/07/07,1.39,1.58,1.39,1.56,710000,1041620,+0.17,25
109/07/08,1.48,1.71,1.47,1.66,1221000,1888520,+0.10,37
109/07/09,1.80,1.81,1.56,1.56,584000,1044560,-0.10,22
109/07/10,1.50,1.50,1.40,1.44,11000,15890,-0.12,9
109/07/13,1.42,1.45,1.42,1.45,288000,414460,+0.01,5
109/07/14,1.37,1.37,1.32,1.33,290000,395480,-0.12,8
109/07/15,1.32,1.32,1.26,1.26,69000,89550,-0.07,3
109/07/16,1.29,1.30,1.26,1.27,148000,188460,+0.01,7
109/07/17,1.28,1.28,1.24,1.24,55000,69920,-0.03,3
109/07/20,---,---,---,---,0,0,---,0
109/07/21,1.23,1.23,1.23,1.23,100000,123000,+0.10,1
109/07/22,1.22,1.23,1.22,1.23,100000,122900,0.00,3
109/07/23,1.17,1.17,1.17,1.17,100000,117000,-0.06,1
109/07/24,1.13,1.14,1.10,1.10,100000,111200,-0.07,6
