108/10/04,0.95,0.96,0.95,0.96,7000,6700,+0.03,2
108/10/07,0.97,0.98,0.97,0.98,80000,78350,+0.02,2
108/10/08,1.00,1.00,0.96,0.99,192000,186910,+0.01,6
108/10/09,0.91,0.94,0.91,0.94,105000,98550,-0.05,3
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.92,0.92,0.92,0.92,105000,96600,+0.01,3
108/10/21,0.86,0.86,0.86,0.86,100000,86000,-0.06,1
108/10/22,0.86,0.87,0.86,0.86,215000,185900,0.00,3
108/10/23,0.83,0.84,0.83,0.83,215000,179450,-0.03,3
108/10/24,0.83,0.83,0.83,0.83,100000,83000,0.00,1
108/10/25,0.83,0.84,0.83,0.84,95000,79100,+0.01,3
108/10/28,0.83,0.85,0.83,0.85,193000,163790,+0.01,6
108/10/29,0.81,0.81,0.81,0.81,40000,32400,-0.04,1
108/10/30,0.81,0.81,0.81,0.81,16000,12960,0.00,1
108/10/31,0.83,0.84,0.83,0.83,87000,72960,+0.02,5
108/11/01,0.76,0.81,0.76,0.80,539000,422350,-0.03,14
108/11/04,0.78,0.81,0.78,0.81,509000,401720,+0.01,14
108/11/05,0.78,0.79,0.78,0.79,183000,143670,-0.02,5
108/11/06,0.81,0.92,0.81,0.92,734000,629900,+0.13,35
108/11/07,0.85,0.86,0.84,0.84,632000,537220,-0.08,15
108/11/08,0.84,0.89,0.84,0.88,441000,380670,+0.04,15
108/11/11,0.82,0.85,0.82,0.85,541000,453060,-0.03,15
108/11/12,0.85,0.85,0.81,0.84,314000,257860,-0.01,9
108/11/13,0.79,0.82,0.79,0.79,211000,168090,-0.05,4
108/11/14,0.74,0.76,0.74,0.76,118000,89280,-0.03,3
108/11/15,0.77,0.77,0.77,0.77,13000,10010,+0.01,2
108/11/18,0.76,0.77,0.76,0.77,70000,53800,0.00,3
108/11/19,0.72,0.73,0.72,0.73,40000,29100,-0.04,2
108/11/20,0.72,0.72,0.72,0.72,35000,25200,-0.01,1
108/11/21,0.75,0.78,0.75,0.77,370000,283000,+0.05,8
108/11/22,0.76,0.82,0.76,0.82,477000,375100,+0.05,16
108/11/25,0.81,0.81,0.78,0.81,249000,196010,-0.01,8
108/11/26,0.79,0.86,0.78,0.86,925000,756700,+0.05,28
