109/06/30,1.47,1.51,1.47,1.51,14000,20870,+0.06,5
109/07/01,1.52,1.53,1.52,1.53,121000,184130,+0.02,3
109/07/02,1.54,1.60,1.53,1.59,37000,57950,+0.06,9
109/07/03,1.59,1.63,1.59,1.63,174000,282720,+0.04,9
109/07/06,1.80,1.80,1.70,1.74,220000,383500,+0.11,14
109/07/07,1.80,1.80,1.61,1.71,244000,430900,-0.03,14
109/07/08,1.74,1.96,1.74,1.82,176000,321470,+0.11,12
109/07/09,1.90,2.12,1.84,2.01,341000,672040,+0.19,40
109/07/10,2.00,2.00,1.81,1.81,315000,609620,-0.20,27
109/07/13,1.94,2.02,1.88,1.88,195000,379060,+0.07,16
109/07/14,1.87,1.90,1.77,1.79,246000,455010,-0.09,13
109/07/15,1.89,1.89,1.84,1.84,99000,184850,+0.05,3
109/07/16,1.78,1.86,1.78,1.83,83000,151990,-0.01,4
109/07/17,1.80,1.85,1.75,1.85,83000,149150,+0.02,6
109/07/20,1.87,1.90,1.87,1.87,678000,1274250,+0.02,28
109/07/21,1.92,2.00,1.87,2.00,860000,1660120,+0.13,35
109/07/22,2.00,2.12,1.97,2.05,275000,561320,+0.05,17
109/07/23,2.07,2.07,1.98,1.98,109000,221100,-0.07,12
109/07/24,1.86,1.87,1.81,1.81,92000,170060,-0.17,5
109/07/27,1.71,1.71,1.71,1.71,44000,75240,-0.10,2
109/07/28,1.79,1.87,1.70,1.70,299000,542210,-0.01,14
109/07/29,1.60,1.63,1.58,1.59,222000,357860,-0.11,37
109/07/30,1.55,1.67,1.55,1.67,168000,278890,+0.08,8
109/07/31,1.73,1.80,1.72,1.76,380000,666850,+0.09,19
109/08/03,1.73,1.75,1.67,1.68,131000,223630,-0.08,7
109/08/04,1.69,1.78,1.69,1.78,111000,192230,+0.10,5
109/08/05,1.83,1.89,1.79,1.79,98000,181520,+0.01,5
109/08/06,---,---,---,---,0,0,---,0
109/08/07,2.08,2.08,1.97,1.97,25000,50470,+0.18,4
109/08/10,1.92,1.98,1.89,1.95,115000,223470,-0.02,9
109/08/11,2.03,2.03,1.97,2.00,57000,114360,+0.05,8
109/08/12,1.90,1.90,1.90,1.90,1000,1900,-0.10,1
109/08/13,2.02,2.02,2.02,2.02,29000,58580,+0.12,5
109/08/14,---,---,---,---,0,0,---,0
109/08/17,2.00,2.00,2.00,2.00,100000,200000,-0.02,1
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,1.57,1.58,1.57,1.58,105000,165040,+0.08,2
109/08/24,1.57,1.57,1.55,1.56,106000,166020,-0.02,6
109/08/25,1.64,1.64,1.64,1.64,1000,1640,+0.08,1
109/08/26,1.60,1.60,1.60,1.60,1000,1600,-0.04,1
109/08/27,1.65,1.65,1.61,1.61,119000,193850,+0.01,5
109/08/28,1.59,1.59,1.55,1.55,118000,184680,-0.06,11
109/08/31,1.55,1.55,1.48,1.48,13000,20080,-0.07,2
109/09/01,1.42,1.45,1.42,1.45,13000,18490,-0.03,3
109/09/02,1.50,1.56,1.50,1.53,181000,276530,+0.08,10
109/09/03,1.53,1.73,1.52,1.73,301000,468920,+0.20,19
109/09/04,1.60,1.81,1.59,1.81,151000,249480,+0.08,20
109/09/07,1.78,1.78,1.70,1.70,61000,106450,-0.11,8
109/09/08,---,---,---,---,0,0,---,0
109/09/09,1.60,1.60,1.60,1.60,1000,1600,-0.06,1
109/09/10,1.73,1.73,1.73,1.73,1000,1730,+0.13,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,1.65,1.65,1.65,1.65,100000,165000,-0.01,6
109/09/15,1.64,1.67,1.64,1.67,100000,166700,+0.02,8
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,1.72,1.72,1.72,1.72,11000,18920,-0.03,2
109/09/21,1.66,1.66,1.66,1.66,1000,1660,-0.06,1
109/09/22,---,---,---,---,0,0,---,0
109/09/23,1.52,1.52,1.52,1.52,30000,45600,+0.05,1
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,1.34,1.37,1.34,1.37,80000,107260,+0.15,2
109/09/29,1.34,1.35,1.28,1.28,81000,108180,-0.09,10
109/09/30,1.30,1.33,1.30,1.33,21000,27900,+0.05,2
109/10/05,---,---,---,---,0,0,---,0
109/10/06,1.40,1.40,1.40,1.40,20000,28000,+0.04,1
109/10/07,1.40,1.40,1.40,1.40,84000,117600,0.00,6
109/10/08,1.43,1.43,1.43,1.43,84000,120120,+0.03,1
109/10/12,1.38,1.38,1.38,1.38,7000,9660,-0.05,1
109/10/13,1.34,1.36,1.31,1.36,91000,120120,-0.02,3
109/10/14,1.37,1.40,1.37,1.40,129000,179780,+0.04,4
109/10/15,1.55,1.55,1.55,1.55,75000,116250,+0.15,1
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
