109/01/10,1.29,1.29,1.29,1.29,10000,12900,-0.09,1
109/01/13,1.35,1.35,1.35,1.35,10000,13500,+0.06,1
109/01/14,---,---,---,---,0,0,---,0
109/01/15,1.47,1.47,1.40,1.40,10000,14350,-0.03,2
109/01/16,1.36,1.36,1.36,1.36,10000,13600,-0.04,1
109/01/17,1.39,1.39,1.32,1.32,30000,40900,-0.04,3
109/01/20,1.25,1.25,1.25,1.25,10000,12500,-0.07,1
109/01/30,0.80,0.80,0.80,0.80,10000,8000,-0.45,1
109/01/31,0.60,0.60,0.57,0.57,38000,21960,-0.23,2
109/02/03,0.33,0.33,0.33,0.33,48000,15840,-0.24,1
109/02/04,0.44,0.44,0.44,0.44,60000,26400,+0.11,1
109/02/05,0.43,0.45,0.43,0.45,60000,26350,+0.01,9
109/02/06,0.57,0.58,0.57,0.58,72000,41090,+0.13,3
109/02/07,0.52,0.52,0.49,0.50,189000,96080,-0.08,23
109/02/10,0.42,0.49,0.42,0.47,115000,51100,-0.03,4
109/02/11,0.52,0.52,0.52,0.52,20000,10400,+0.05,1
109/02/12,0.64,0.65,0.64,0.65,40000,25700,+0.13,4
109/02/13,0.64,0.64,0.63,0.64,40000,25470,-0.01,8
109/02/14,0.60,0.60,0.60,0.60,22000,13200,-0.04,1
109/02/17,0.61,0.61,0.61,0.61,60000,36600,+0.01,1
109/02/18,0.61,0.61,0.57,0.57,70000,42240,-0.04,14
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.64,0.64,0.64,0.64,90000,57600,+0.03,2
109/02/24,0.58,0.65,0.57,0.65,138000,82360,+0.01,13
109/02/25,0.56,0.56,0.54,0.54,25000,13750,-0.11,7
109/02/26,0.64,0.66,0.64,0.66,222000,143580,+0.12,3
109/02/27,0.62,0.62,0.45,0.45,256000,146740,-0.21,24
109/03/02,0.40,0.40,0.40,0.40,18000,7200,-0.05,1
109/03/03,0.53,0.53,0.53,0.53,60000,31800,+0.13,1
109/03/04,0.46,0.51,0.46,0.51,80000,38020,-0.02,7
109/03/05,0.54,0.59,0.54,0.58,112000,65000,+0.07,4
109/03/06,0.58,0.64,0.57,0.61,346000,205370,+0.03,25
109/03/09,0.54,0.54,0.47,0.47,239000,120090,-0.14,5
109/03/10,0.37,0.45,0.37,0.45,40000,17200,-0.02,2
109/03/11,0.51,0.51,0.51,0.51,10000,5100,+0.06,1
109/03/12,0.28,0.28,0.21,0.21,123000,26040,-0.30,3
109/03/13,0.10,0.11,0.10,0.11,100000,10100,-0.10,8
109/03/16,0.13,0.13,0.13,0.13,30000,3900,+0.02,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.24,0.24,0.24,0.24,10000,2400,+0.08,1
