109/07/23,---,---,---,---,0,0,---,0
109/07/24,0.75,0.75,0.75,0.75,10000,7500,-0.02,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.73,0.73,0.68,0.68,20000,14150,-0.07,3
109/07/29,0.72,0.75,0.69,0.75,161000,116760,+0.07,10
109/07/30,0.76,0.79,0.74,0.79,148000,111770,+0.04,17
109/07/31,0.84,0.85,0.78,0.85,354000,296370,+0.06,12
109/08/03,0.86,1.15,0.86,0.95,3462000,3422320,+0.10,70
109/08/04,0.98,1.26,0.98,1.26,3807000,4207490,+0.31,127
109/08/05,1.34,1.34,1.19,1.22,1258000,1579930,-0.04,80
109/08/06,1.30,1.35,1.21,1.33,393000,500470,+0.11,22
109/08/07,1.25,1.28,1.18,1.20,190000,236450,-0.13,10
109/08/10,1.29,1.29,1.07,1.07,121000,151620,-0.13,3
109/08/11,1.10,1.13,1.00,1.01,183000,200630,-0.06,7
109/08/12,1.00,1.03,1.00,1.03,202000,204140,+0.02,7
109/08/13,1.08,1.11,1.02,1.02,287000,312630,-0.01,7
109/08/14,1.00,1.15,1.00,1.15,465000,490140,+0.13,16
109/08/17,1.12,1.39,1.08,1.39,997000,1184150,+0.24,51
109/08/18,1.59,1.75,1.56,1.72,684000,1119900,+0.33,52
109/08/19,1.86,2.05,1.67,1.72,579000,1061330,0.00,60
109/08/20,1.82,1.96,1.60,1.60,179000,333380,-0.12,38
109/08/21,1.70,1.70,1.70,1.70,2000,3400,+0.10,1
109/08/24,1.56,1.62,1.56,1.62,4000,6380,-0.08,3
109/08/25,1.93,1.99,1.93,1.99,12000,23240,+0.37,4
109/08/26,2.00,2.01,2.00,2.01,6000,12040,+0.02,5
109/08/27,1.79,2.13,1.79,2.13,28000,51060,+0.12,3
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,1.57,1.57,1.57,1.57,10000,15700,-0.04,1
109/09/08,1.43,1.43,1.43,1.43,10000,14300,-0.14,1
109/09/09,1.33,1.33,1.33,1.33,10000,13300,-0.10,1
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,1.30,1.30,1.30,1.30,10000,13000,-0.01,1
109/09/15,1.47,1.47,1.47,1.47,10000,14700,+0.17,1
109/09/16,---,---,---,---,0,0,---,0
109/09/17,1.51,1.56,1.51,1.56,15000,22900,+0.12,2
109/09/18,1.52,1.52,1.49,1.51,15000,22710,-0.05,6
109/09/21,1.69,1.69,1.69,1.69,7000,11830,+0.18,1
109/09/22,1.56,1.56,1.50,1.50,17000,25920,-0.19,5
109/09/23,---,---,---,---,0,0,---,0
109/09/24,1.43,1.43,1.43,1.43,5000,7150,-0.07,1
109/09/25,1.24,1.30,1.23,1.23,21000,26540,-0.20,3
109/09/28,1.28,1.43,1.28,1.43,95000,134260,+0.20,9
109/09/29,1.45,1.45,1.44,1.44,94000,136000,+0.01,4
109/09/30,---,---,---,---,0,0,---,0
109/10/05,1.40,1.47,1.40,1.47,16000,22670,+0.06,3
109/10/06,1.56,1.66,1.56,1.66,71000,116020,+0.19,8
109/10/07,1.57,1.59,1.57,1.59,61000,95790,-0.07,9
109/10/08,1.46,1.46,1.45,1.45,12000,17470,-0.14,3
109/10/12,1.27,1.27,1.27,1.27,2000,2540,-0.18,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,1.21,1.21,1.21,1.21,10000,12100,-0.06,1
109/10/15,1.13,1.19,1.13,1.19,20000,23200,-0.02,2
109/10/16,1.15,1.15,1.14,1.14,10000,11440,-0.05,4
109/10/19,0.96,0.96,0.96,0.96,10000,9600,-0.18,1
109/10/20,1.01,1.01,1.01,1.01,10000,10100,+0.05,1
109/10/21,1.02,1.02,1.02,1.02,10000,10200,+0.01,6
109/10/22,---,---,---,---,0,0,---,0
109/10/23,0.94,1.00,0.94,0.99,91000,88390,+0.10,7
109/10/26,0.97,0.97,0.89,0.89,91000,87510,-0.10,9
109/10/27,0.89,0.89,0.89,0.89,11000,9790,0.00,1
109/10/28,0.87,0.89,0.87,0.89,22000,19360,0.00,2
109/10/29,0.72,0.72,0.72,0.72,11000,7920,-0.17,1
109/10/30,0.76,0.80,0.76,0.80,64000,50060,+0.08,4
