109/09/22,0.80,0.80,0.80,0.80,10000,8000,-0.03,1
109/09/23,0.79,0.79,0.79,0.79,25000,19750,-0.01,1
109/09/24,0.75,0.75,0.71,0.71,35000,25850,-0.08,2
109/09/25,---,---,---,---,0,0,---,0
109/09/28,0.74,0.74,0.74,0.74,107000,79180,+0.08,2
109/09/29,0.76,0.76,0.76,0.76,107000,81320,+0.02,2
109/09/30,0.70,0.70,0.70,0.70,103000,72100,-0.06,1
109/10/05,0.73,0.74,0.73,0.74,200000,146970,+0.04,2
109/10/06,0.81,0.88,0.81,0.88,325000,273440,+0.14,16
109/10/07,0.83,0.88,0.83,0.88,249000,207810,0.00,13
109/10/08,0.83,0.83,0.81,0.81,21000,17230,-0.07,2
109/10/12,0.67,0.67,0.67,0.67,42000,28140,-0.14,3
109/10/13,0.61,0.64,0.59,0.64,84000,51870,-0.03,6
109/10/14,0.65,0.65,0.62,0.62,51000,32820,-0.02,3
109/10/15,0.58,0.58,0.58,0.58,9000,5220,-0.04,1
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.50,0.51,0.50,0.51,75000,37940,+0.02,2
109/10/21,0.51,0.51,0.50,0.50,76000,38510,-0.01,4
109/10/22,---,---,---,---,0,0,---,0
109/10/23,0.46,0.50,0.46,0.50,156000,75170,+0.05,11
109/10/26,0.48,0.48,0.48,0.48,153000,73440,-0.02,10
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.45,0.47,0.45,0.47,40000,18400,+0.09,2
109/11/06,0.46,0.50,0.44,0.49,144000,69480,+0.02,13
109/11/09,0.49,0.49,0.48,0.48,102000,49860,-0.01,7
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.51,0.56,0.51,0.56,80000,42800,+0.10,4
109/11/12,0.53,0.54,0.53,0.53,80000,42560,-0.03,16
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.53,0.53,0.53,0.53,6000,3180,+0.01,1
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
