109/04/16,1.08,1.09,1.08,1.09,21000,22690,-0.11,2
109/04/17,1.16,1.16,1.03,1.03,41000,44960,-0.06,6
109/04/20,1.08,1.11,1.08,1.11,275000,302660,+0.08,16
109/04/21,1.12,1.12,1.06,1.06,301000,328410,-0.05,17
109/04/22,1.12,1.20,1.12,1.17,396000,464760,+0.11,19
109/04/23,1.20,1.20,1.14,1.18,324000,378620,+0.01,22
109/04/24,1.28,1.35,1.27,1.28,469000,609860,+0.10,21
109/04/27,1.34,1.34,1.26,1.29,337000,434960,+0.01,38
109/04/28,1.29,1.32,1.25,1.26,433000,549330,-0.03,13
109/04/29,1.30,1.34,1.29,1.31,270000,353620,+0.05,17
109/04/30,1.35,1.35,1.28,1.30,113000,149370,-0.01,8
109/05/04,1.31,1.37,1.31,1.32,113000,149860,+0.02,10
109/05/05,1.34,1.43,1.34,1.40,1001000,1382860,+0.08,52
109/05/06,1.53,1.70,1.49,1.49,1026000,1667090,+0.09,64
109/05/07,1.53,1.57,1.50,1.56,84000,128710,+0.07,8
109/05/08,1.66,1.66,1.49,1.49,325000,492000,-0.07,19
109/05/11,1.61,1.73,1.53,1.73,350000,581200,+0.24,16
109/05/12,1.68,1.81,1.68,1.81,167000,291620,+0.08,19
109/05/13,2.44,2.44,2.44,2.44,30000,73200,+0.63,3
109/05/14,2.93,2.98,2.61,2.87,61000,174000,+0.43,11
109/05/15,3.01,3.54,3.01,3.54,65000,214450,+0.67,6
109/05/18,3.42,4.02,3.18,4.02,64000,229610,+0.48,20
109/05/19,3.35,3.35,3.18,3.18,30000,98000,-0.84,3
109/05/20,2.99,3.07,2.99,3.07,20000,60600,-0.11,2
109/05/21,3.07,3.07,3.01,3.01,20000,60800,-0.06,2
109/05/22,3.34,3.34,3.34,3.34,10000,33400,+0.33,1
109/05/25,3.30,3.36,3.30,3.32,30000,99800,-0.02,3
109/05/26,---,---,---,---,0,0,---,0
109/05/27,2.69,2.94,2.61,2.94,21000,55940,-0.22,3
109/05/28,3.40,3.40,3.40,3.40,2000,6800,+0.46,1
109/05/29,3.10,3.45,3.10,3.45,3000,9650,+0.05,2
109/06/01,3.67,4.11,3.67,4.11,31000,121270,+0.66,4
109/06/02,3.30,3.63,3.30,3.59,25000,88950,-0.52,4
109/06/03,3.75,3.75,3.75,3.75,1000,3750,+0.16,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,3.39,3.39,3.39,3.39,1000,3390,-0.17,1
109/06/08,3.45,3.45,3.30,3.40,50000,169200,+0.01,5
109/06/09,---,---,---,---,0,0,---,0
109/06/10,3.05,3.08,3.02,3.02,50000,153100,-0.31,6
109/06/11,2.96,2.96,2.83,2.83,20000,57900,-0.19,2
109/06/12,2.79,2.79,2.79,2.79,10000,27900,-0.04,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,3.43,3.43,3.43,3.43,10000,34300,+0.24,1
109/06/19,3.09,3.09,3.05,3.05,20000,61400,-0.38,2
